DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
07,91,Peddapalle,Peddapalli,07,Peddapalle,571991,0000,VILLAGE,Rangampalle,Rural,628,2374,1225,1149,261,143,118,268,145,123,4,2,2,1494,855,639,880,370,510,1058,650,408,670,445,225,86,68,18,112,27,85,37,30,7,435,320,115,388,205,183,2,0,2,326,166,160,18,12,6,42,27,15,203,77,126,2,0,2,172,62,110,6,4,2,23,11,12,185,128,57,0,0,0,154,104,50,12,8,4,19,16,3,1316,575,741
07,91,Peddapalle,Peddapalli,07,Peddapalle,571992,0000,VILLAGE,Rampalle,Rural,1552,5734,2866,2868,529,249,280,723,347,376,57,29,28,2868,1647,1221,2866,1219,1647,3069,1665,1404,1812,1284,528,528,451,77,869,472,397,10,8,2,405,353,52,1257,381,876,49,5,44,923,233,690,3,1,2,282,142,140,1148,344,804,35,4,31,841,204,637,2,1,1,270,135,135,109,37,72,14,1,13,82,29,53,1,0,1,12,7,5,2665,1201,1464
07,91,Peddapalle,Peddapalli,07,Peddapalle,571993,0000,VILLAGE,Cheekurai,Rural,411,1519,747,772,123,63,60,118,56,62,19,11,8,807,448,359,712,299,413,760,394,366,493,336,157,143,100,43,163,72,91,16,12,4,171,152,19,267,58,209,8,1,7,203,33,170,20,2,18,36,22,14,243,55,188,7,1,6,190,33,157,12,1,11,34,20,14,24,3,21,1,0,1,13,0,13,8,1,7,2,2,0,759,353,406
07,91,Peddapalle,Peddapalli,07,Peddapalle,571994,0000,VILLAGE,Peddabonkur,Rural,600,2241,1126,1115,209,116,93,490,252,238,8,6,2,1182,670,512,1059,456,603,1027,637,390,864,570,294,151,130,21,452,222,230,40,15,25,221,203,18,163,67,96,9,8,1,130,45,85,2,0,2,22,14,8,153,62,91,9,8,1,123,42,81,1,0,1,20,12,8,10,5,5,0,0,0,7,3,4,1,0,1,2,2,0,1214,489,725
07,91,Peddapalle,Peddapalli,07,Peddapalle,571995,0000,VILLAGE,Kothapalle,Rural,621,2342,1158,1184,188,98,90,527,260,267,1,0,1,1264,715,549,1078,443,635,1211,663,548,1199,662,537,348,212,136,782,391,391,5,4,1,64,55,9,12,1,11,1,0,1,10,1,9,0,0,0,1,0,1,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1131,495,636
07,91,Peddapalle,Peddapalli,07,Peddapalle,571996,0000,VILLAGE,Bhojannapet,Rural,527,2012,1004,1008,184,97,87,446,229,217,2,1,1,1048,577,471,964,427,537,949,563,386,941,563,378,232,158,74,565,287,278,12,7,5,132,111,21,8,0,8,2,0,2,6,0,6,0,0,0,0,0,0,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,1063,441,622
07,91,Peddapalle,Peddapalli,07,Peddapalle,571997,0000,VILLAGE,Mulasala,Rural,529,1890,933,957,142,81,61,430,206,224,0,0,0,1016,563,453,874,370,504,1003,528,475,996,527,469,25,18,7,821,386,435,12,9,3,138,114,24,7,1,6,1,0,1,4,0,4,1,0,1,1,1,0,4,1,3,0,0,0,3,0,3,0,0,0,1,1,0,3,0,3,1,0,1,1,0,1,1,0,1,0,0,0,887,405,482
07,91,Peddapalle,Peddapalli,07,Peddapalle,571998,0000,VILLAGE,Maredugonda,Rural,866,3102,1567,1535,258,138,120,439,214,225,0,0,0,1639,955,684,1463,612,851,1668,895,773,1303,768,535,522,329,193,572,264,308,4,3,1,205,172,33,365,127,238,17,9,8,293,84,209,0,0,0,55,34,21,342,115,227,17,9,8,270,72,198,0,0,0,55,34,21,23,12,11,0,0,0,23,12,11,0,0,0,0,0,0,1434,672,762
07,91,Peddapalle,Peddapalli,08,Julapalle,572000,0000,VILLAGE,Peddapur,Rural,1016,3927,1968,1959,322,176,146,968,489,479,18,7,11,1952,1117,835,1975,851,1124,2279,1182,1097,1761,934,827,658,346,312,743,335,408,35,23,12,325,230,95,518,248,270,24,11,13,363,165,198,10,7,3,121,65,56,502,244,258,23,10,13,349,162,187,9,7,2,121,65,56,16,4,12,1,1,0,14,3,11,1,0,1,0,0,0,1648,786,862
07,91,Peddapalle,Peddapalli,08,Julapalle,572001,0000,VILLAGE,Julapalle,Rural,1798,6786,3289,3497,532,274,258,1160,566,594,29,10,19,3783,2111,1672,3003,1178,1825,3384,1809,1575,3021,1715,1306,499,313,186,1784,857,927,84,55,29,654,490,164,363,94,269,27,9,18,279,66,213,3,1,2,54,18,36,331,83,248,26,8,18,256,59,197,2,1,1,47,15,32,32,11,21,1,1,0,23,7,16,1,0,1,7,3,4,3402,1480,1922
07,91,Peddapalle,Peddapalli,08,Julapalle,572002,0000,VILLAGE,Kummarikunta,Rural,792,2792,1371,1421,227,127,100,521,258,263,11,6,5,1366,768,598,1426,603,823,1137,708,429,1082,687,395,305,213,92,613,338,275,36,33,3,128,103,25,55,21,34,5,4,1,38,8,30,2,2,0,10,7,3,39,12,27,1,0,1,29,4,25,2,2,0,7,6,1,16,9,7,4,4,0,9,4,5,0,0,0,3,1,2,1655,663,992
07,91,Peddapalle,Peddapalli,08,Julapalle,572003,0000,VILLAGE,Kachapur,Rural,796,3040,1543,1497,230,118,112,789,408,381,18,5,13,1636,957,679,1404,586,818,1589,864,725,1050,663,387,347,274,73,570,280,290,6,5,1,127,104,23,539,201,338,5,2,3,522,188,334,7,7,0,5,4,1,538,201,337,4,2,2,522,188,334,7,7,0,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1451,679,772
07,91,Peddapalle,Peddapalli,08,Julapalle,572004,0000,VILLAGE,Wadkapur,Rural,1679,6308,3144,3164,558,298,260,1551,784,767,33,20,13,3145,1773,1372,3163,1371,1792,3208,1780,1428,2285,1381,904,656,486,170,1249,610,639,33,16,17,347,269,78,923,399,524,33,2,31,824,346,478,16,9,7,50,42,8,652,291,361,7,1,6,618,270,348,4,2,2,23,18,5,271,108,163,26,1,25,206,76,130,12,7,5,27,24,3,3100,1364,1736
07,91,Peddapalle,Peddapalli,08,Julapalle,572005,0000,VILLAGE,Telukunta,Rural,1320,4808,2390,2418,370,179,191,1021,501,520,22,9,13,2453,1442,1011,2355,948,1407,2645,1402,1243,2565,1361,1204,868,481,387,1379,625,754,16,13,3,302,242,60,80,41,39,20,9,11,42,20,22,3,2,1,15,10,5,40,21,19,4,2,2,23,9,14,1,0,1,12,10,2,40,20,20,16,7,9,19,11,8,2,2,0,3,0,3,2163,988,1175
07,91,Peddapalle,Peddapalli,09,Elgaid,572006,0000,VILLAGE,Lokapeta,Rural,182,633,321,312,31,14,17,44,23,21,0,0,0,364,210,154,269,111,158,322,203,119,141,126,15,79,68,11,1,1,0,0,0,0,61,57,4,181,77,104,8,3,5,158,65,93,0,0,0,15,9,6,64,55,9,3,2,1,52,46,6,0,0,0,9,7,2,117,22,95,5,1,4,106,19,87,0,0,0,6,2,4,311,118,193
07,91,Peddapalle,Peddapalli,09,Elgaid,572007,0000,VILLAGE,Muppirithota,Rural,603,2205,1125,1080,165,99,66,447,230,217,18,10,8,1156,657,499,1049,468,581,1242,631,611,990,570,420,80,67,13,715,353,362,44,34,10,151,116,35,252,61,191,7,5,2,231,47,184,1,1,0,13,8,5,249,61,188,7,5,2,229,47,182,1,1,0,12,8,4,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,963,494,469
07,91,Peddapalle,Peddapalli,09,Elgaid,572008,0000,VILLAGE,Doolikatta,Rural,1114,3895,1957,1938,290,153,137,1381,717,664,18,10,8,2124,1235,889,1771,722,1049,1880,1084,796,1476,895,581,457,289,168,751,369,382,14,10,4,254,227,27,404,189,215,4,1,3,323,130,193,9,6,3,68,52,16,370,173,197,2,1,1,304,123,181,6,5,1,58,44,14,34,16,18,2,0,2,19,7,12,3,1,2,10,8,2,2015,873,1142
07,91,Peddapalle,Peddapalli,09,Elgaid,572009,0000,VILLAGE,Elgaid,Rural,1741,6201,3057,3144,488,249,239,1252,605,647,5,3,2,3456,1991,1465,2745,1066,1679,2915,1656,1259,2337,1587,750,471,371,100,1187,688,499,26,17,9,653,511,142,578,69,509,11,1,10,508,38,470,9,5,4,50,25,25,538,57,481,9,1,8,480,32,448,9,5,4,40,19,21,40,12,28,2,0,2,28,6,22,0,0,0,10,6,4,3286,1401,1885
07,91,Peddapalle,Peddapalli,09,Elgaid,572010,0000,VILLAGE,Sultanpur,Rural,903,3474,1708,1766,262,119,143,884,424,460,9,4,5,1919,1075,844,1555,633,922,1730,1004,726,1705,991,714,495,324,171,966,486,480,17,9,8,227,172,55,25,13,12,7,6,1,11,3,8,1,0,1,6,4,2,23,12,11,6,5,1,11,3,8,0,0,0,6,4,2,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1744,704,1040
07,91,Peddapalle,Peddapalli,09,Elgaid,572011,0000,VILLAGE,Burhanmiyapet,Rural,250,961,479,482,55,23,32,252,123,129,18,8,10,592,347,245,369,132,237,455,272,183,358,250,108,186,165,21,114,37,77,2,1,1,56,47,9,97,22,75,6,3,3,75,10,65,2,1,1,14,8,6,85,16,69,6,3,3,65,6,59,2,1,1,12,6,6,12,6,6,0,0,0,10,4,6,0,0,0,2,2,0,506,207,299
07,91,Peddapalle,Peddapalli,09,Elgaid,572012,0000,VILLAGE,Sivapalle,Rural,414,1595,806,789,116,60,56,350,193,157,49,28,21,924,528,396,671,278,393,662,447,215,533,431,102,169,165,4,239,157,82,6,6,0,119,103,16,129,16,113,9,2,7,107,8,99,0,0,0,13,6,7,113,11,102,8,2,6,94,4,90,0,0,0,11,5,6,16,5,11,1,0,1,13,4,9,0,0,0,2,1,1,933,359,574
07,91,Peddapalle,Peddapalli,09,Elgaid,572013,0000,VILLAGE,Narsapur,Rural,378,1424,705,719,105,53,52,288,138,150,5,2,3,851,496,355,573,209,364,741,388,353,497,284,213,229,124,105,129,49,80,13,12,1,126,99,27,244,104,140,12,6,6,203,81,122,1,0,1,28,17,11,238,103,135,11,6,5,198,80,118,1,0,1,28,17,11,6,1,5,1,0,1,5,1,4,0,0,0,0,0,0,683,317,366
07,91,Peddapalle,Peddapalli,09,Elgaid,572014,0000,VILLAGE,Raikaldevapalle,Rural,489,1954,969,985,192,94,98,655,321,334,42,22,20,961,565,396,993,404,589,904,551,353,830,507,323,281,171,110,496,291,205,1,1,0,52,44,8,74,44,30,6,5,1,30,18,12,0,0,0,38,21,17,73,44,29,6,5,1,30,18,12,0,0,0,37,21,16,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1050,418,632
07,91,Peddapalle,Peddapalli,01,Dharmaram,572015,0000,VILLAGE,Narsingapur,Rural,504,1691,828,863,100,41,59,334,161,173,54,24,30,850,492,358,841,336,505,993,509,484,925,483,442,150,92,58,552,241,311,55,20,35,168,130,38,68,26,42,2,2,0,55,18,37,4,3,1,7,3,4,48,17,31,1,1,0,39,12,27,1,1,0,7,3,4,20,9,11,1,1,0,16,6,10,3,2,1,0,0,0,698,319,379
07,91,Peddapalle,Peddapalli,01,Dharmaram,572016,0000,VILLAGE,Pathipaka,Rural,721,2815,1422,1393,243,121,122,648,328,320,343,175,168,1538,914,624,1277,508,769,1601,861,740,1235,794,441,248,166,82,594,348,246,109,59,50,284,221,63,366,67,299,9,1,8,308,44,264,14,6,8,35,16,19,332,57,275,9,1,8,283,38,245,11,5,6,29,13,16,34,10,24,0,0,0,25,6,19,3,1,2,6,3,3,1214,561,653
07,91,Peddapalle,Peddapalli,01,Dharmaram,572017,0000,VILLAGE,Bommareddipalle,Rural,2576,9998,4983,5015,960,509,451,1898,949,949,1038,532,506,5494,3107,2387,4504,1876,2628,4835,2784,2051,3698,2303,1395,696,440,256,1481,731,750,149,65,84,1372,1067,305,1137,481,656,16,7,9,916,367,549,44,11,33,161,96,65,1020,436,584,12,7,5,828,332,496,34,9,25,146,88,58,117,45,72,4,0,4,88,35,53,10,2,8,15,8,7,5163,2199,2964
07,91,Peddapalle,Peddapalli,01,Dharmaram,572018,0000,VILLAGE,Myadaram,Rural,2111,7625,3765,3860,641,343,298,1904,946,958,66,38,28,3783,2204,1579,3842,1561,2281,4137,2149,1988,3043,1784,1259,443,343,100,1967,971,996,95,44,51,538,426,112,1094,365,729,29,11,18,997,310,687,11,5,6,57,39,18,1022,335,687,21,6,15,939,289,650,8,3,5,54,37,17,72,30,42,8,5,3,58,21,37,3,2,1,3,2,1,3488,1616,1872
07,91,Peddapalle,Peddapalli,01,Dharmaram,572019,0000,VILLAGE,Sayampeta,Rural,241,800,389,411,58,29,29,252,126,126,0,0,0,432,243,189,368,146,222,465,234,231,451,228,223,80,57,23,294,114,180,9,4,5,68,53,15,14,6,8,1,0,1,7,3,4,0,0,0,6,3,3,10,3,7,1,0,1,4,1,3,0,0,0,5,2,3,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,335,155,180
07,91,Peddapalle,Peddapalli,01,Dharmaram,572020,0000,VILLAGE,Khanampalle,Rural,321,1232,607,625,122,67,55,152,79,73,0,0,0,595,325,270,637,282,355,699,336,363,656,330,326,166,96,70,399,157,242,11,9,2,80,68,12,43,6,37,4,0,4,31,3,28,2,0,2,6,3,3,43,6,37,4,0,4,31,3,28,2,0,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,271,262
07,91,Peddapalle,Peddapalli,01,Dharmaram,572021,0000,VILLAGE,Paidichinthala Palle,Rural,307,1065,525,540,129,71,58,300,146,154,10,5,5,522,296,226,543,229,314,405,270,135,373,263,110,51,46,5,245,147,98,25,24,1,52,46,6,32,7,25,1,0,1,19,1,18,0,0,0,12,6,6,31,7,24,1,0,1,19,1,18,0,0,0,11,6,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,660,255,405
07,91,Peddapalle,Peddapalli,01,Dharmaram,572022,0000,VILLAGE,Rachapalle,Rural,755,2932,1457,1475,206,113,93,491,230,261,0,0,0,1472,851,621,1460,606,854,1463,764,699,597,501,96,179,156,23,237,195,42,6,5,1,175,145,30,866,263,603,121,68,53,680,145,535,27,21,6,38,29,9,817,254,563,120,67,53,635,138,497,27,21,6,35,28,7,49,9,40,1,1,0,45,7,38,0,0,0,3,1,2,1469,693,776
07,91,Peddapalle,Peddapalli,01,Dharmaram,572023,0000,VILLAGE,Dongathurthy,Rural,914,3265,1641,1624,301,158,143,619,290,329,26,12,14,1715,997,718,1550,644,906,1444,849,595,995,630,365,141,104,37,571,281,290,6,5,1,277,240,37,449,219,230,8,4,4,399,192,207,8,4,4,34,19,15,379,192,187,8,4,4,344,171,173,2,1,1,25,16,9,70,27,43,0,0,0,55,21,34,6,3,3,9,3,6,1821,792,1029
07,91,Peddapalle,Peddapalli,01,Dharmaram,572024,0000,VILLAGE,Botlavanaparthy,Rural,905,3302,1653,1649,259,136,123,603,308,295,14,5,9,1722,1012,710,1580,641,939,1688,898,790,1418,865,553,300,208,92,737,345,392,1,1,0,380,311,69,270,33,237,20,6,14,238,20,218,2,1,1,10,6,4,217,26,191,13,5,8,196,17,179,1,1,0,7,3,4,53,7,46,7,1,6,42,3,39,1,0,1,3,3,0,1614,755,859
07,91,Peddapalle,Peddapalli,01,Dharmaram,572025,0000,VILLAGE,Khilavanaparthy,Rural,685,2486,1235,1251,232,123,109,4,1,3,0,0,0,1154,663,491,1332,572,760,1425,751,674,1126,631,495,221,182,39,616,256,360,10,4,6,279,189,90,299,120,179,3,1,2,271,109,162,1,0,1,24,10,14,263,105,158,1,0,1,239,96,143,1,0,1,22,9,13,36,15,21,2,1,1,32,13,19,0,0,0,2,1,1,1061,484,577
07,91,Peddapalle,Peddapalli,01,Dharmaram,572026,0000,VILLAGE,Chamanpalle,Rural,488,1879,925,954,165,87,78,638,303,335,5,2,3,885,505,380,994,420,574,1063,545,518,490,383,107,101,77,24,285,228,57,20,12,8,84,66,18,573,162,411,37,6,31,489,131,358,3,0,3,44,25,19,557,158,399,37,6,31,475,128,347,3,0,3,42,24,18,16,4,12,0,0,0,14,3,11,0,0,0,2,1,1,816,380,436
07,91,Peddapalle,Peddapalli,01,Dharmaram,572027,0000,VILLAGE,Kothur,Rural,826,3123,1595,1528,266,141,125,493,247,246,299,155,144,1537,888,649,1586,707,879,1674,907,767,1008,671,337,229,184,45,637,382,255,12,8,4,130,97,33,666,236,430,50,26,24,539,166,373,9,4,5,68,40,28,381,109,272,49,26,23,269,47,222,7,2,5,56,34,22,285,127,158,1,0,1,270,119,151,2,2,0,12,6,6,1449,688,761
07,91,Peddapalle,Peddapalli,01,Dharmaram,572028,0000,VILLAGE,Katkanpalle,Rural,1465,5502,2767,2735,525,274,251,691,349,342,1200,641,559,2851,1641,1210,2651,1126,1525,2890,1538,1352,2777,1529,1248,512,395,117,1887,852,1035,23,12,11,355,270,85,113,9,104,1,1,0,103,4,99,0,0,0,9,4,5,110,9,101,1,1,0,102,4,98,0,0,0,7,4,3,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,2612,1229,1383
07,91,Peddapalle,Peddapalli,01,Dharmaram,572029,0000,VILLAGE,Mallapur,Rural,512,1893,956,937,125,71,54,1115,572,543,28,15,13,994,589,405,899,367,532,972,521,451,746,456,290,140,114,26,502,259,243,10,6,4,94,77,17,226,65,161,21,3,18,200,60,140,3,2,1,2,0,2,192,59,133,21,3,18,168,56,112,1,0,1,2,0,2,34,6,28,0,0,0,32,4,28,2,2,0,0,0,0,921,435,486
07,91,Peddapalle,Peddapalli,01,Dharmaram,572030,0000,VILLAGE,Kammarikhanpeta,Rural,554,2124,1084,1040,193,100,93,464,238,226,450,233,217,1122,673,449,1002,411,591,1227,638,589,1089,621,468,340,249,91,604,265,339,11,5,6,134,102,32,138,17,121,13,0,13,116,12,104,0,0,0,9,5,4,131,14,117,13,0,13,110,10,100,0,0,0,8,4,4,7,3,4,0,0,0,6,2,4,0,0,0,1,1,0,897,446,451
07,91,Peddapalle,Peddapalli,08,Julapalle,572031,0000,VILLAGE,Abbapuram,Rural,617,2355,1203,1152,193,103,90,296,158,138,5,2,3,1255,742,513,1100,461,639,1174,654,520,851,508,343,356,227,129,366,181,185,28,24,4,101,76,25,323,146,177,3,1,2,306,133,173,1,1,0,13,11,2,276,123,153,3,1,2,262,113,149,1,1,0,10,8,2,47,23,24,0,0,0,44,20,24,0,0,0,3,3,0,1181,549,632
07,91,Peddapalle,Peddapalli,10,Sultanabad,572251,0000,VILLAGE,Ithrajpalle,Rural,458,1839,917,922,147,69,78,232,122,110,20,10,10,1019,589,430,820,328,492,1025,547,478,919,515,404,193,122,71,642,324,318,42,32,10,42,37,5,106,32,74,16,3,13,72,19,53,10,5,5,8,5,3,75,25,50,10,2,8,55,16,39,3,3,0,7,4,3,31,7,24,6,1,5,17,3,14,7,2,5,1,1,0,814,370,444
07,91,Peddapalle,Peddapalli,10,Sultanabad,572252,0000,VILLAGE,Bhoopathipuram,Rural,266,1042,538,504,89,38,51,358,187,171,2,1,1,512,309,203,530,229,301,541,278,263,226,167,59,122,99,23,65,39,26,3,3,0,36,26,10,315,111,204,5,3,2,303,105,198,3,1,2,4,2,2,311,110,201,5,3,2,302,105,197,2,1,1,2,1,1,4,1,3,0,0,0,1,0,1,1,0,1,2,1,1,501,260,241
07,91,Peddapalle,Peddapalli,10,Sultanabad,572253,0000,VILLAGE,Dubbapet,Rural,145,538,268,270,39,21,18,193,104,89,8,3,5,336,191,145,202,77,125,286,169,117,89,77,12,46,46,0,8,4,4,3,2,1,32,25,7,197,92,105,0,0,0,164,66,98,0,0,0,33,26,7,195,92,103,0,0,0,162,66,96,0,0,0,33,26,7,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,252,99,153
07,91,Peddapalle,Peddapalli,10,Sultanabad,572254,0000,VILLAGE,Gollapalle,Rural,610,2467,1207,1260,194,94,100,246,121,125,0,0,0,1271,761,510,1196,446,750,1254,680,574,849,576,273,201,171,30,361,161,200,10,8,2,277,236,41,405,104,301,0,0,0,358,74,284,3,1,2,44,29,15,379,94,285,0,0,0,339,68,271,3,1,2,37,25,12,26,10,16,0,0,0,19,6,13,0,0,0,7,4,3,1213,527,686
07,91,Peddapalle,Peddapalli,10,Sultanabad,572255,0000,VILLAGE,Garrepalle,Rural,1751,6939,3231,3708,491,253,238,1963,760,1203,112,40,72,4105,2113,1992,2834,1118,1716,2898,1783,1115,2343,1611,732,518,424,94,1084,636,448,31,19,12,710,532,178,555,172,383,77,17,60,350,84,266,3,0,3,125,71,54,460,145,315,58,9,49,284,66,218,3,0,3,115,70,45,95,27,68,19,8,11,66,18,48,0,0,0,10,1,9,4041,1448,2593
07,91,Peddapalle,Peddapalli,10,Sultanabad,572256,0000,VILLAGE,Neerukulla,Rural,451,1505,751,754,134,75,59,423,201,222,32,18,14,755,432,323,750,319,431,701,454,247,504,361,143,116,90,26,218,125,93,5,3,2,165,143,22,197,93,104,2,0,2,135,65,70,7,6,1,53,22,31,152,87,65,1,0,1,94,61,33,7,6,1,50,20,30,45,6,39,1,0,1,41,4,37,0,0,0,3,2,1,804,297,507
07,91,Peddapalle,Peddapalli,10,Sultanabad,572257,0000,VILLAGE,Katnepalle,Rural,504,1959,982,977,156,72,84,496,246,250,43,22,21,1094,618,476,865,364,501,829,568,261,829,568,261,71,66,5,622,388,234,1,1,0,135,113,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,414,716
07,91,Peddapalle,Peddapalli,10,Sultanabad,572258,0000,VILLAGE,Poosala,Rural,1162,4372,2178,2194,391,200,191,583,285,298,44,21,23,2609,1460,1149,1763,718,1045,2031,1221,810,1653,1068,585,307,200,107,533,216,317,32,17,15,781,635,146,378,153,225,5,1,4,343,137,206,9,1,8,21,14,7,324,136,188,4,1,3,293,121,172,8,0,8,19,14,5,54,17,37,1,0,1,50,16,34,1,1,0,2,0,2,2341,957,1384
07,91,Peddapalle,Peddapalli,10,Sultanabad,572259,0000,VILLAGE,Sultanabad,Rural,4173,16116,8056,8060,1583,818,765,1978,990,988,270,139,131,10555,5862,4693,5561,2194,3367,6228,4262,1966,5128,3778,1350,663,510,153,1222,643,579,159,133,26,3084,2492,592,1100,484,616,93,46,47,652,217,435,16,12,4,339,209,130,950,446,504,83,44,39,550,203,347,16,12,4,301,187,114,150,38,112,10,2,8,102,14,88,0,0,0,38,22,16,9888,3794,6094
07,91,Peddapalle,Peddapalli,10,Sultanabad,572260,0000,VILLAGE,Kodurupaka,Rural,1164,4316,2148,2168,330,175,155,704,346,358,166,80,86,2279,1300,979,2037,848,1189,2274,1210,1064,1904,1120,784,472,334,138,982,426,556,24,15,9,426,345,81,370,90,280,3,1,2,319,65,254,13,6,7,35,18,17,363,88,275,3,1,2,313,64,249,13,6,7,34,17,17,7,2,5,0,0,0,6,1,5,0,0,0,1,1,0,2042,938,1104
07,91,Peddapalle,Peddapalli,10,Sultanabad,572261,0000,VILLAGE,Chinnakalvala,Rural,468,1713,810,903,158,83,75,344,152,192,9,4,5,961,501,460,752,309,443,806,466,340,799,465,334,90,78,12,420,143,277,49,36,13,240,208,32,7,1,6,0,0,0,6,1,5,0,0,0,1,0,1,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,907,344,563
07,91,Peddapalle,Peddapalli,10,Sultanabad,572262,0000,VILLAGE,Rebbaldevipalle,Rural,100,356,177,179,22,12,10,149,71,78,1,0,1,187,102,85,169,75,94,190,121,69,116,106,10,44,44,0,45,38,7,2,2,0,25,22,3,74,15,59,6,4,2,67,10,57,0,0,0,1,1,0,18,7,11,3,3,0,15,4,11,0,0,0,0,0,0,56,8,48,3,1,2,52,6,46,0,0,0,1,1,0,166,56,110
07,91,Peddapalle,Peddapalli,10,Sultanabad,572263,0000,VILLAGE,Chinnabonkur,Rural,300,1117,557,560,85,39,46,406,199,207,0,0,0,663,374,289,454,183,271,594,305,289,341,215,126,126,93,33,146,63,83,0,0,0,69,59,10,253,90,163,50,2,48,200,85,115,0,0,0,3,3,0,246,87,159,49,2,47,194,82,112,0,0,0,3,3,0,7,3,4,1,0,1,6,3,3,0,0,0,0,0,0,523,252,271
07,91,Peddapalle,Peddapalli,10,Sultanabad,572264,0000,VILLAGE,Miyapur,Rural,361,1405,693,712,98,45,53,132,68,64,13,6,7,747,423,324,658,270,388,740,376,364,622,339,283,237,132,105,277,117,160,6,5,1,102,85,17,118,37,81,1,0,1,85,20,65,2,1,1,30,16,14,110,35,75,0,0,0,78,18,60,2,1,1,30,16,14,8,2,6,1,0,1,7,2,5,0,0,0,0,0,0,665,317,348
07,91,Peddapalle,Peddapalli,10,Sultanabad,572265,0000,VILLAGE,Regadimaddikunta,Rural,1417,5139,2555,2584,480,251,229,866,432,434,130,65,65,2676,1528,1148,2463,1027,1436,2563,1395,1168,2248,1286,962,473,311,162,1317,586,731,45,31,14,413,358,55,315,109,206,21,9,12,281,88,193,1,1,0,12,11,1,227,81,146,13,6,7,207,69,138,1,1,0,6,5,1,88,28,60,8,3,5,74,19,55,0,0,0,6,6,0,2576,1160,1416
07,91,Peddapalle,Peddapalli,10,Sultanabad,572266,0000,VILLAGE,Suddala,Rural,668,2476,1273,1203,160,94,66,611,322,289,35,18,17,1365,779,586,1111,494,617,1254,709,545,1054,644,410,318,230,88,532,253,279,12,11,1,192,150,42,200,65,135,38,17,21,147,40,107,1,1,0,14,7,7,117,41,76,19,11,8,85,22,63,1,1,0,12,7,5,83,24,59,19,6,13,62,18,44,0,0,0,2,0,2,1222,564,658
07,91,Peddapalle,Peddapalli,10,Sultanabad,572267,0000,VILLAGE,Gattepalle,Rural,481,1969,971,998,156,83,73,595,301,294,78,44,34,1227,674,553,742,297,445,1046,555,491,1036,550,486,82,47,35,826,397,429,7,7,0,121,99,22,10,5,5,3,2,1,4,2,2,0,0,0,3,1,2,10,5,5,3,2,1,4,2,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,416,507
