DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576252,0000,VILLAGE,Thatikunta,Rural,580,2576,1320,1256,419,215,204,426,217,209,0,0,0,805,518,287,1771,802,969,1553,770,783,1552,770,782,646,409,237,833,307,526,13,8,5,60,46,14,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,550,473
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576253,0000,VILLAGE,Syasampalle,Rural,107,485,243,242,64,25,39,0,0,0,0,0,0,270,166,104,215,77,138,259,150,109,253,145,108,164,93,71,58,23,35,1,1,0,30,28,2,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,93,133
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576254,0000,VILLAGE,Kurthiravalcheruvu,Rural,456,1885,958,927,261,133,128,699,350,349,0,0,0,849,535,314,1036,423,613,940,497,443,936,497,439,374,301,73,484,138,346,2,1,1,76,57,19,4,0,4,1,0,1,2,0,2,0,0,0,1,0,1,4,0,4,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,461,484
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576255,0000,VILLAGE,Nagardoddi,Rural,434,2222,1104,1118,318,154,164,743,386,357,10,5,5,861,544,317,1361,560,801,1237,622,615,1085,557,528,455,278,177,563,230,333,21,13,8,46,36,10,152,65,87,5,3,2,120,51,69,25,9,16,2,2,0,138,60,78,5,3,2,119,50,69,12,5,7,2,2,0,14,5,9,0,0,0,1,1,0,13,4,9,0,0,0,985,482,503
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576256,0000,VILLAGE,Vittalapuram,Rural,602,2401,1198,1203,373,182,191,425,216,209,0,0,0,1116,659,457,1285,539,746,1410,751,659,1277,725,552,473,359,114,705,290,415,7,2,5,92,74,18,133,26,107,36,4,32,74,8,66,0,0,0,23,14,9,81,16,65,22,3,19,41,2,39,0,0,0,18,11,7,52,10,42,14,1,13,33,6,27,0,0,0,5,3,2,991,447,544
26,91,Gadwal,Jogulamba Gadwal,05,Maldakal,576257,0000,VILLAGE,Mallemdoddi,Rural,488,2237,1120,1117,404,209,195,0,0,0,0,0,0,767,476,291,1470,644,826,1220,642,578,1211,640,571,497,405,92,663,196,467,2,2,0,49,37,12,9,2,7,1,0,1,5,1,4,0,0,0,3,1,2,9,2,7,1,0,1,5,1,4,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,478,539
26,91,Gadwal,Jogulamba Gadwal,01,Kaloor_Timmanadoddi,576258,0000,VILLAGE,Nandinne,Rural,633,3369,1662,1707,543,287,256,389,181,208,7,4,3,876,550,326,2493,1112,1381,1928,932,996,1553,794,759,816,472,344,619,240,379,42,32,10,76,50,26,375,138,237,17,11,6,232,54,178,51,18,33,75,55,20,349,122,227,15,9,6,231,54,177,45,16,29,58,43,15,26,16,10,2,2,0,1,0,1,6,2,4,17,12,5,1441,730,711
26,91,Gadwal,Jogulamba Gadwal,01,Kaloor_Timmanadoddi,576259,0000,VILLAGE,Esarlapad,Rural,9,47,28,19,9,4,5,19,10,9,0,0,0,14,13,1,33,15,18,30,16,14,25,14,11,12,12,0,11,1,10,0,0,0,2,1,1,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5
26,91,Gadwal,Jogulamba Gadwal,01,Kaloor_Timmanadoddi,576260,0000,VILLAGE,Kaloor Timmanadoddi,Rural,430,2140,1100,1040,334,189,145,709,366,343,5,2,3,643,429,214,1497,671,826,1301,654,647,1288,648,640,453,277,176,749,315,434,4,2,2,82,54,28,13,6,7,3,0,3,3,3,0,0,0,0,7,3,4,11,5,6,2,0,2,2,2,0,0,0,0,7,3,4,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,839,446,393
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576261,0000,VILLAGE,Thummalacheruvu,Rural,564,2611,1333,1278,383,184,199,326,157,169,11,4,7,863,539,324,1748,794,954,1549,794,755,1468,752,716,855,524,331,597,217,380,6,4,2,10,7,3,81,42,39,53,27,26,19,8,11,0,0,0,9,7,2,71,38,33,46,24,22,16,7,9,0,0,0,9,7,2,10,4,6,7,3,4,3,1,2,0,0,0,0,0,0,1062,539,523
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576262,0000,VILLAGE,Aloor,Rural,953,5046,2507,2539,861,437,424,723,371,352,924,457,467,1231,805,426,3815,1702,2113,2965,1432,1533,2946,1425,1521,1331,702,629,1456,622,834,17,10,7,142,91,51,19,7,12,1,1,0,8,2,6,3,0,3,7,4,3,15,4,11,1,1,0,8,2,6,3,0,3,3,1,2,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,2081,1075,1006
26,91,Gadwal,Jogulamba Gadwal,01,Kaloor_Timmanadoddi,576263,0000,VILLAGE,Kuchinerla,Rural,1538,7245,3670,3575,1188,618,570,769,380,389,839,406,433,1927,1256,671,5318,2414,2904,4360,2138,2222,3462,1709,1753,1124,618,506,2112,952,1160,17,11,6,209,128,81,898,429,469,114,83,31,726,317,409,20,10,10,38,19,19,874,419,455,105,79,26,714,314,400,19,9,10,36,17,19,24,10,14,9,4,5,12,3,9,1,1,0,2,2,0,2885,1532,1353
26,91,Gadwal,Jogulamba Gadwal,01,Kaloor_Timmanadoddi,576264,0000,VILLAGE,Chintalakunta,Rural,593,3002,1468,1534,491,241,250,437,214,223,12,7,5,883,550,333,2119,918,1201,1732,854,878,1295,796,499,496,446,50,700,290,410,28,12,16,71,48,23,437,58,379,26,9,17,374,35,339,8,1,7,29,13,16,426,57,369,26,9,17,366,35,331,8,1,7,26,12,14,11,1,10,0,0,0,8,0,8,0,0,0,3,1,2,1270,614,656
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576265,0000,VILLAGE,Rayapuram,Rural,417,2146,1072,1074,376,198,178,288,153,135,5,4,1,313,216,97,1833,856,977,1263,624,639,1229,610,619,451,432,19,767,172,595,0,0,0,11,6,5,34,14,20,15,13,2,18,1,17,0,0,0,1,0,1,9,2,7,2,2,0,6,0,6,0,0,0,1,0,1,25,12,13,13,11,2,12,1,11,0,0,0,0,0,0,883,448,435
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576266,0000,VILLAGE,Penchikapadu,Rural,491,2385,1203,1182,385,216,169,368,175,193,0,0,0,678,446,232,1707,757,950,1338,704,634,1327,698,629,317,223,94,929,424,505,21,13,8,60,38,22,11,6,5,0,0,0,8,3,5,0,0,0,3,3,0,10,6,4,0,0,0,7,3,4,0,0,0,3,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1047,499,548
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576267,0000,VILLAGE,Aragidda,Rural,745,3883,1965,1918,639,317,322,431,237,194,13,6,7,1306,840,466,2577,1125,1452,2273,1141,1132,1726,878,848,1153,645,508,274,77,197,262,135,127,37,21,16,547,263,284,209,106,103,265,119,146,35,16,19,38,22,16,509,243,266,208,106,102,265,119,146,32,15,17,4,3,1,38,20,18,1,0,1,0,0,0,3,1,2,34,19,15,1610,824,786
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576268,0000,VILLAGE,Thappetlomorsu,Rural,495,2308,1154,1154,367,183,184,451,224,227,0,0,0,800,536,264,1508,618,890,1439,706,733,1389,678,711,617,439,178,720,213,507,23,10,13,29,16,13,50,28,22,2,1,1,29,15,14,3,2,1,16,10,6,37,24,13,0,0,0,25,15,10,3,2,1,9,7,2,13,4,9,2,1,1,4,0,4,0,0,0,7,3,4,869,448,421
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576269,0000,VILLAGE,Garlakandoddi,Rural,678,3313,1690,1623,535,280,255,402,195,207,0,0,0,1037,673,364,2276,1017,1259,1859,909,950,1687,823,864,776,393,383,637,283,354,226,113,113,48,34,14,172,86,86,75,39,36,96,47,49,0,0,0,1,0,1,98,52,46,53,28,25,44,24,20,0,0,0,1,0,1,74,34,40,22,11,11,52,23,29,0,0,0,0,0,0,1454,781,673
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576270,0000,VILLAGE,Ghattu,Rural,1216,6658,3047,3611,791,401,390,1445,488,957,76,23,53,2994,1394,1600,3664,1653,2011,3436,1772,1664,3104,1653,1451,657,367,290,1924,946,978,141,73,68,382,267,115,332,119,213,71,29,42,209,69,140,9,3,6,43,18,25,263,78,185,66,25,41,160,41,119,9,3,6,28,9,19,69,41,28,5,4,1,49,28,21,0,0,0,15,9,6,3222,1275,1947
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576271,0000,VILLAGE,Yellamdoddi,Rural,236,1225,596,629,220,107,113,109,52,57,0,0,0,252,181,71,973,415,558,738,363,375,736,362,374,309,211,98,408,139,269,3,2,1,16,10,6,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,233,254
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576273,0000,VILLAGE,Macherla,Rural,805,4157,2065,2092,532,247,285,914,451,463,21,14,7,1658,972,686,2499,1093,1406,2310,1274,1036,2209,1234,975,498,334,164,1064,472,592,347,214,133,300,214,86,101,40,61,7,4,3,37,15,22,28,9,19,29,12,17,93,39,54,6,4,2,33,14,19,27,9,18,27,12,15,8,1,7,1,0,1,4,1,3,1,0,1,2,0,2,1847,791,1056
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576275,0000,VILLAGE,Balgera,Rural,709,3773,1929,1844,679,369,310,862,434,428,17,8,9,907,577,330,2866,1352,1514,2251,1144,1107,2052,1046,1006,1118,593,525,723,320,403,56,30,26,155,103,52,199,98,101,4,1,3,140,68,72,21,14,7,34,15,19,196,97,99,4,1,3,138,67,71,21,14,7,33,15,18,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,1522,785,737
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576276,0000,VILLAGE,Chamankhandoddi,Rural,125,618,316,302,110,56,54,0,0,0,0,0,0,173,103,70,445,213,232,375,189,186,369,187,182,76,65,11,285,117,168,1,1,0,7,4,3,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,127,116
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576277,0000,VILLAGE,Mallampalle,Rural,63,333,163,170,4,1,3,0,0,0,30,17,13,94,60,34,239,103,136,223,101,122,223,101,122,59,52,7,157,43,114,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,62,48
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576278,0000,VILLAGE,Induvasi,Rural,1012,4586,2334,2252,722,391,331,1102,566,536,0,0,0,1093,732,361,3493,1602,1891,2911,1429,1482,2049,1007,1042,469,370,99,1521,596,925,1,0,1,58,41,17,862,422,440,8,5,3,796,387,409,21,11,10,37,19,18,860,421,439,8,5,3,794,386,408,21,11,10,37,19,18,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1675,905,770
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576279,0000,VILLAGE,Boyalagudem,Rural,911,4804,2407,2397,779,397,382,927,469,458,7,3,4,1342,879,463,3462,1528,1934,2825,1415,1410,2766,1381,1385,803,548,255,1878,783,1095,3,2,1,82,48,34,59,34,25,9,3,6,32,19,13,4,1,3,14,11,3,49,30,19,6,2,4,25,16,9,4,1,3,14,11,3,10,4,6,3,1,2,7,3,4,0,0,0,0,0,0,1979,992,987
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576280,0000,VILLAGE,Chagadona,Rural,1004,5059,2612,2447,846,467,379,846,431,415,0,0,0,1716,1094,622,3343,1518,1825,3041,1528,1513,2981,1502,1479,598,306,292,2246,1094,1152,41,24,17,96,78,18,60,26,34,4,1,3,34,13,21,1,0,1,21,12,9,49,21,28,4,1,3,32,13,19,1,0,1,12,7,5,11,5,6,0,0,0,2,0,2,0,0,0,9,5,4,2018,1084,934
26,91,Gadwal,Jogulamba Gadwal,06,Ghattu,576281,0000,VILLAGE,Mittadoddi,Rural,968,4269,2159,2110,660,342,318,1280,649,631,39,18,21,1694,1059,635,2575,1100,1475,2611,1311,1300,2564,1290,1274,1152,650,502,1264,536,728,66,46,20,82,58,24,47,21,26,7,3,4,24,7,17,11,8,3,5,3,2,45,20,25,6,3,3,23,6,17,11,8,3,5,3,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1658,848,810
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576282,0000,VILLAGE,Uthanur,Rural,945,4697,2395,2302,634,335,299,723,355,368,0,0,0,1690,1083,607,3007,1312,1695,2661,1369,1292,2621,1334,1287,420,278,142,2005,924,1081,3,2,1,193,130,63,40,35,5,0,0,0,4,1,3,16,16,0,20,18,2,40,35,5,0,0,0,4,1,3,16,16,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,1026,1010
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576284,0000,VILLAGE,Eklaspur,Rural,498,2455,1238,1217,372,196,176,458,243,215,0,0,0,830,518,312,1625,720,905,1485,748,737,1465,739,726,425,229,196,663,316,347,305,150,155,72,44,28,20,9,11,0,0,0,6,1,5,14,8,6,0,0,0,19,8,11,0,0,0,6,1,5,13,7,6,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,970,490,480
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576285,0000,VILLAGE,Devabonda,Rural,80,409,214,195,57,31,26,0,0,0,0,0,0,126,81,45,283,133,150,256,133,123,252,132,120,88,79,9,150,44,106,3,3,0,11,6,5,4,1,3,1,0,1,2,0,2,0,0,0,1,1,0,4,1,3,1,0,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,81,72
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576286,0000,VILLAGE,Bingidoddi,Rural,632,3047,1558,1489,490,264,226,266,139,127,32,17,15,1086,671,415,1961,887,1074,1740,888,852,1692,863,829,1021,556,465,603,265,338,6,3,3,62,39,23,48,25,23,5,2,3,9,3,6,30,17,13,4,3,1,47,24,23,5,2,3,9,3,6,30,17,13,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1307,670,637
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576287,0000,VILLAGE,Thoomkunta,Rural,518,2361,1243,1118,356,203,153,810,450,360,0,0,0,833,528,305,1528,715,813,1488,754,734,1451,740,711,535,253,282,869,460,409,2,1,1,45,26,19,37,14,23,1,0,1,29,11,18,2,1,1,5,2,3,32,11,21,1,0,1,28,10,18,0,0,0,3,1,2,5,3,2,0,0,0,1,1,0,2,1,1,2,1,1,873,489,384
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576288,0000,VILLAGE,Jadadoddi,Rural,177,960,505,455,175,95,80,453,247,206,0,0,0,339,209,130,621,296,325,563,292,271,547,277,270,340,205,135,187,58,129,2,2,0,18,12,6,16,15,1,0,0,0,0,0,0,14,14,0,2,1,1,16,15,1,0,0,0,0,0,0,14,14,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,213,184
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576289,0000,VILLAGE,Yapadinne,Rural,778,3644,1859,1785,549,283,266,768,404,364,7,4,3,1348,841,507,2296,1018,1278,1983,1045,938,1809,974,835,590,492,98,1138,423,715,4,1,3,77,58,19,174,71,103,4,1,3,163,64,99,1,0,1,6,6,0,168,67,101,4,1,3,160,62,98,0,0,0,4,4,0,6,4,2,0,0,0,3,2,1,1,0,1,2,2,0,1661,814,847
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576290,0000,VILLAGE,Venkatapur,Rural,429,2071,1053,1018,383,216,167,472,240,232,27,14,13,814,472,342,1257,581,676,1143,573,570,1136,569,567,89,80,9,912,396,516,10,6,4,125,87,38,7,4,3,0,0,0,1,0,1,0,0,0,6,4,2,7,4,3,0,0,0,1,0,1,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,480,448
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576291,0000,VILLAGE,Aiza,Rural,5614,27921,14091,13830,3750,1924,1826,6408,3303,3105,132,74,58,13160,7825,5335,14761,6266,8495,13673,7748,5925,13198,7440,5758,1885,1327,558,7201,3123,4078,739,410,329,3373,2580,793,475,308,167,11,4,7,119,40,79,211,165,46,134,99,35,447,296,151,10,4,6,112,38,74,206,161,45,119,93,26,28,12,16,1,0,1,7,2,5,5,4,1,15,6,9,14248,6343,7905
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576292,0000,VILLAGE,Medikonda,Rural,1601,7904,3967,3937,1141,589,552,1401,708,693,40,17,23,2168,1449,719,5736,2518,3218,4871,2455,2416,4415,2274,2141,1498,1039,459,2708,1077,1631,12,8,4,197,150,47,456,181,275,2,1,1,397,136,261,41,31,10,16,13,3,455,180,275,2,1,1,397,136,261,41,31,10,15,12,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3033,1512,1521
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576293,0000,VILLAGE,Thothinonidoddi,Rural,605,2952,1485,1467,465,252,213,467,242,225,10,6,4,994,641,353,1958,844,1114,1681,832,849,1631,799,832,623,324,299,918,416,502,8,7,1,82,52,30,50,33,17,5,2,3,6,2,4,16,12,4,23,17,6,48,32,16,5,2,3,6,2,4,15,11,4,22,17,5,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1271,653,618
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576294,0000,VILLAGE,Sindhanoor,Rural,831,4315,2201,2114,611,326,285,1367,719,648,21,11,10,1860,1149,711,2455,1052,1403,2114,1190,924,2051,1158,893,342,273,69,1460,700,760,12,8,4,237,177,60,63,32,31,5,3,2,50,23,27,1,0,1,7,6,1,62,32,30,5,3,2,49,23,26,1,0,1,7,6,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2201,1011,1190
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576295,0000,VILLAGE,Kudakanoor,Rural,222,969,481,488,131,64,67,305,162,143,0,0,0,407,250,157,562,231,331,498,252,246,479,236,243,73,46,27,337,147,190,0,0,0,69,43,26,19,16,3,0,0,0,1,1,0,13,11,2,5,4,1,19,16,3,0,0,0,1,1,0,13,11,2,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,229,242
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576296,0000,VILLAGE,Pullikal,Rural,1443,7307,3688,3619,1014,516,498,1014,512,502,23,12,11,2978,1900,1078,4329,1788,2541,4199,2111,2088,4072,2061,2011,1472,873,599,2345,1011,1334,20,6,14,235,171,64,127,50,77,9,4,5,61,14,47,20,12,8,37,20,17,125,49,76,8,3,5,60,14,46,20,12,8,37,20,17,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,3108,1577,1531
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576297,0000,VILLAGE,Kesavapuram,Rural,370,1750,893,857,254,134,120,435,215,220,10,6,4,468,313,155,1282,580,702,1057,521,536,1041,509,532,350,231,119,639,243,396,2,0,2,50,35,15,16,12,4,2,2,0,4,3,1,8,5,3,2,2,0,14,11,3,2,2,0,2,2,0,8,5,3,2,2,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,693,372,321
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576298,0000,VILLAGE,Venisampur,Rural,193,824,414,410,125,64,61,64,33,31,0,0,0,311,191,120,513,223,290,453,242,211,452,241,211,160,109,51,267,111,156,2,2,0,23,19,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,172,199
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576299,0000,VILLAGE,Chinna Tandrapadu,Rural,1131,5484,2765,2719,713,370,343,1934,968,966,21,11,10,2148,1317,831,3336,1448,1888,3046,1584,1462,2993,1551,1442,347,242,105,2406,1135,1271,29,17,12,211,157,54,53,33,20,5,3,2,21,10,11,10,8,2,17,12,5,44,30,14,4,3,1,17,9,8,10,8,2,13,10,3,9,3,6,1,0,1,4,1,3,0,0,0,4,2,2,2438,1181,1257
26,91,Gadwal,Jogulamba Gadwal,07,Aiza,576300,0000,VILLAGE,Uppal,Rural,1314,6233,3142,3091,868,454,414,2207,1106,1101,11,7,4,2449,1506,943,3784,1636,2148,3387,1748,1639,3345,1720,1625,854,506,348,2245,1052,1193,8,5,3,238,157,81,42,28,14,3,2,1,10,3,7,20,17,3,9,6,3,42,28,14,3,2,1,10,3,7,20,17,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,1394,1452
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576301,0000,VILLAGE,Gopaldinne,Rural,209,876,444,432,114,59,55,205,100,105,0,0,0,374,240,134,502,204,298,508,264,244,481,258,223,152,106,46,280,119,161,5,3,2,44,30,14,27,6,21,2,2,0,23,2,21,0,0,0,2,2,0,26,5,21,1,1,0,23,2,21,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,368,180,188
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576302,0000,VILLAGE,Mogilravalcheruvu,Rural,163,717,361,356,87,40,47,269,133,136,7,4,3,359,219,140,358,142,216,398,201,197,397,201,196,131,74,57,223,89,134,3,2,1,40,36,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,160,159
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576303,0000,VILLAGE,Kondair,Rural,978,4508,2289,2219,604,306,298,934,481,453,24,12,12,1659,1007,652,2849,1282,1567,2330,1222,1108,2228,1215,1013,811,478,333,1103,513,590,29,12,17,285,212,73,102,7,95,3,1,2,86,2,84,1,0,1,12,4,8,101,7,94,3,1,2,86,2,84,1,0,1,11,4,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2178,1067,1111
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576304,0000,VILLAGE,Thimmapur,Rural,1391,6295,3425,2870,783,413,370,793,450,343,179,106,73,3550,2270,1280,2745,1155,1590,2796,1644,1152,2757,1622,1135,864,511,353,1119,478,641,52,25,27,722,608,114,39,22,17,2,1,1,16,8,8,5,1,4,16,12,4,31,19,12,2,1,1,12,6,6,2,1,1,15,11,4,8,3,5,0,0,0,4,2,2,3,0,3,1,1,0,3499,1781,1718
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576305,0000,VILLAGE,Sasnool,Rural,736,3256,1687,1569,399,220,179,1200,640,560,0,0,0,1485,900,585,1771,787,984,1790,946,844,1765,930,835,502,324,178,1064,455,609,15,10,5,184,141,43,25,16,9,3,2,1,13,8,5,0,0,0,9,6,3,20,14,6,2,2,0,10,7,3,0,0,0,8,5,3,5,2,3,1,0,1,3,1,2,0,0,0,1,1,0,1466,741,725
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576306,0000,VILLAGE,Putandoddi,Rural,484,2162,1098,1064,324,170,154,471,242,229,19,12,7,772,466,306,1390,632,758,1169,631,538,1155,626,529,286,197,89,754,336,418,5,3,2,110,90,20,14,5,9,0,0,0,11,3,8,0,0,0,3,2,1,14,5,9,0,0,0,11,3,8,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,467,526
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576307,0000,VILLAGE,Munagala,Rural,417,1863,961,902,272,142,130,419,230,189,6,4,2,807,504,303,1056,457,599,1114,588,526,1073,573,500,367,204,163,547,259,288,10,2,8,149,108,41,41,15,26,8,3,5,11,3,8,3,0,3,19,9,10,26,9,17,2,0,2,6,2,4,2,0,2,16,7,9,15,6,9,6,3,3,5,1,4,1,0,1,3,2,1,749,373,376
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576308,0000,VILLAGE,Itikyal,Rural,905,3958,1981,1977,472,250,222,856,436,420,56,28,28,2011,1186,825,1947,795,1152,2130,1087,1043,1861,965,896,501,274,227,1228,601,627,21,16,5,111,74,37,269,122,147,10,6,4,249,111,138,1,1,0,9,4,5,249,113,136,9,5,4,231,103,128,1,1,0,8,4,4,20,9,11,1,1,0,18,8,10,0,0,0,1,0,1,1828,894,934
26,91,Gadwal,Jogulamba Gadwal,04,Itikyal,576309,0000,VILLAGE,Peddadinne,Rural,422,1865,947,918,228,118,110,438,221,217,10,7,3,844,511,333,1021,436,585,1110,589,521,1108,588,520,298,201,97,710,305,405,24,22,2,76,60,16,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,358,397
