DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
16,91,Sangareddy,Sangareddy,18,Kondapur,573850,0000,VILLAGE,Malkapur,Rural,1245,5482,2747,2735,668,336,332,1452,732,720,80,41,39,3279,1852,1427,2203,895,1308,2218,1524,694,1459,1187,272,230,218,12,407,256,151,29,29,0,793,684,109,759,337,422,47,34,13,604,243,361,32,20,12,76,40,36,666,304,362,44,32,12,534,221,313,28,19,9,60,32,28,93,33,60,3,2,1,70,22,48,4,1,3,16,8,8,3264,1223,2041
16,91,Sangareddy,Sangareddy,18,Kondapur,573851,0000,VILLAGE,Kutubshapet,Rural,67,236,121,115,29,15,14,67,40,27,0,0,0,117,69,48,119,52,67,122,72,50,116,69,47,10,10,0,96,52,44,1,0,1,9,7,2,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,49,65
16,91,Sangareddy,Sangareddy,18,Kondapur,573852,0000,VILLAGE,Mallepalle,Rural,462,1957,984,973,245,115,130,757,373,384,6,4,2,1075,644,431,882,340,542,951,566,385,824,512,312,81,63,18,494,241,253,28,14,14,221,194,27,127,54,73,0,0,0,114,43,71,2,1,1,11,10,1,120,50,70,0,0,0,108,40,68,1,0,1,11,10,1,7,4,3,0,0,0,6,3,3,1,1,0,0,0,0,1006,418,588
16,91,Sangareddy,Sangareddy,18,Kondapur,573853,0000,VILLAGE,Goplaram (Kurd),Rural,200,896,459,437,104,60,44,440,226,214,0,0,0,486,288,198,410,171,239,453,258,195,193,116,77,160,93,67,1,1,0,5,4,1,27,18,9,260,142,118,0,0,0,252,138,114,3,1,2,5,3,2,258,142,116,0,0,0,251,138,113,3,1,2,4,3,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,443,201,242
16,91,Sangareddy,Sangareddy,18,Kondapur,573854,0000,VILLAGE,Kondapur,Rural,954,4251,2177,2074,564,266,298,881,441,440,701,361,340,2119,1291,828,2132,886,1246,2074,1301,773,1875,1215,660,367,256,111,1138,643,495,36,15,21,334,301,33,199,86,113,14,7,7,151,53,98,10,6,4,24,20,4,180,76,104,11,4,7,144,51,93,8,6,2,17,15,2,19,10,9,3,3,0,7,2,5,2,0,2,7,5,2,2177,876,1301
16,91,Sangareddy,Sangareddy,18,Kondapur,573855,0000,VILLAGE,Marepalle,Rural,613,2678,1346,1332,284,142,142,830,396,434,109,57,52,1433,871,562,1245,475,770,1485,777,708,396,227,169,134,106,28,158,47,111,18,15,3,86,59,27,1089,550,539,21,16,5,948,455,493,31,19,12,89,60,29,1075,540,535,21,16,5,944,454,490,24,13,11,86,57,29,14,10,4,0,0,0,4,1,3,7,6,1,3,3,0,1193,569,624
16,91,Sangareddy,Sangareddy,18,Kondapur,573856,0000,VILLAGE,Ananthasagar,Rural,791,3442,1721,1721,381,187,194,898,458,440,147,72,75,1839,1109,730,1603,612,991,1821,1045,776,1328,848,480,296,225,71,750,382,368,34,26,8,248,215,33,493,197,296,34,10,24,399,145,254,3,2,1,57,40,17,379,152,227,19,5,14,310,110,200,1,1,0,49,36,13,114,45,69,15,5,10,89,35,54,2,1,1,8,4,4,1621,676,945
16,91,Sangareddy,Sangareddy,18,Kondapur,573857,0000,VILLAGE,Saidapur,Rural,308,1554,783,771,222,113,109,390,199,191,458,220,238,816,490,326,738,293,445,725,412,313,705,407,298,246,176,70,314,110,204,1,0,1,144,121,23,20,5,15,3,1,2,10,1,9,0,0,0,7,3,4,15,3,12,2,1,1,7,0,7,0,0,0,6,2,4,5,2,3,1,0,1,3,1,2,0,0,0,1,1,0,829,371,458
16,91,Sangareddy,Sangareddy,18,Kondapur,573858,0000,VILLAGE,Machepalle,Rural,252,1144,583,561,212,126,86,0,0,0,1129,577,552,402,250,152,742,333,409,598,286,312,305,188,117,228,149,79,44,17,27,5,0,5,28,22,6,293,98,195,4,4,0,283,92,191,1,0,1,5,2,3,289,98,191,4,4,0,279,92,187,1,0,1,5,2,3,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,546,297,249
16,91,Sangareddy,Sangareddy,18,Kondapur,573859,0000,VILLAGE,Haridaspur,Rural,261,1231,656,575,156,87,69,205,105,100,683,375,308,566,387,179,665,269,396,683,372,311,650,351,299,401,230,171,161,51,110,1,1,0,87,69,18,33,21,12,12,8,4,12,6,6,0,0,0,9,7,2,26,15,11,9,5,4,9,4,5,0,0,0,8,6,2,7,6,1,3,3,0,3,2,1,0,0,0,1,1,0,548,284,264
16,91,Sangareddy,Sangareddy,18,Kondapur,573860,0000,VILLAGE,Terpole,Rural,747,2913,1450,1463,326,155,171,477,237,240,15,7,8,1517,890,627,1396,560,836,1523,884,639,976,589,387,128,107,21,644,309,335,18,16,2,186,157,29,547,295,252,18,11,7,502,264,238,1,1,0,26,19,7,265,213,52,14,9,5,229,188,41,1,1,0,21,15,6,282,82,200,4,2,2,273,76,197,0,0,0,5,4,1,1390,566,824
16,91,Sangareddy,Sangareddy,18,Kondapur,573861,0000,VILLAGE,Gunthapalle,Rural,299,1364,681,683,121,60,61,306,149,157,0,0,0,787,470,317,577,211,366,763,407,356,746,397,349,114,99,15,517,201,316,4,3,1,111,94,17,17,10,7,0,0,0,5,4,1,0,0,0,12,6,6,16,9,7,0,0,0,4,3,1,0,0,0,12,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,601,274,327
16,91,Sangareddy,Sangareddy,18,Kondapur,573862,0000,VILLAGE,Gollapalle,Rural,503,2087,1044,1043,230,118,112,155,69,86,7,4,3,1285,747,538,802,297,505,1157,591,566,855,434,421,576,277,299,187,84,103,8,6,2,84,67,17,302,157,145,46,24,22,166,68,98,17,9,8,73,56,17,238,128,110,24,15,9,136,56,80,16,8,8,62,49,13,64,29,35,22,9,13,30,12,18,1,1,0,11,7,4,930,453,477
16,91,Sangareddy,Sangareddy,18,Kondapur,573863,0000,VILLAGE,Mohammadapur,Rural,229,1082,555,527,130,71,59,371,184,187,0,0,0,555,332,223,527,223,304,621,317,304,552,274,278,25,14,11,498,238,260,1,1,0,28,21,7,69,43,26,1,1,0,49,24,25,1,1,0,18,17,1,66,40,26,1,1,0,48,23,25,1,1,0,16,15,1,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,461,238,223
16,91,Sangareddy,Sangareddy,18,Kondapur,573864,0000,VILLAGE,Gangaram,Rural,479,2053,1045,1008,241,115,126,588,302,286,331,174,157,1051,653,398,1002,392,610,1079,584,495,974,540,434,231,180,51,657,291,366,4,2,2,82,67,15,105,44,61,12,5,7,81,33,48,1,1,0,11,5,6,101,42,59,12,5,7,80,32,48,1,1,0,8,4,4,4,2,2,0,0,0,1,1,0,0,0,0,3,1,2,974,461,513
16,91,Sangareddy,Sangareddy,18,Kondapur,573865,0000,VILLAGE,Chi_Konapur,Rural,412,1776,889,887,207,108,99,572,289,283,6,3,3,913,543,370,863,346,517,975,527,448,555,305,250,171,89,82,297,141,156,3,3,0,84,72,12,420,222,198,18,11,7,355,175,180,3,2,1,44,34,10,416,219,197,18,11,7,354,174,180,3,2,1,41,32,9,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,801,362,439
16,91,Sangareddy,Sangareddy,18,Kondapur,573866,0000,VILLAGE,Mansanipalle,Rural,300,1198,611,587,131,66,65,386,194,192,0,0,0,672,410,262,526,201,325,688,371,317,617,332,285,331,200,131,216,76,140,1,1,0,69,55,14,71,39,32,13,7,6,46,23,23,2,1,1,10,8,2,46,21,25,8,2,6,33,14,19,0,0,0,5,5,0,25,18,7,5,5,0,13,9,4,2,1,1,5,3,2,510,240,270
16,91,Sangareddy,Sangareddy,18,Kondapur,573867,0000,VILLAGE,Munidevunipalle,Rural,364,1546,794,752,184,106,78,397,192,205,5,2,3,865,518,347,681,276,405,795,421,374,771,409,362,258,149,109,447,207,240,10,9,1,56,44,12,24,12,12,1,0,1,12,3,9,2,2,0,9,7,2,11,4,7,1,0,1,5,0,5,2,2,0,3,2,1,13,8,5,0,0,0,7,3,4,0,0,0,6,5,1,751,373,378
16,91,Sangareddy,Sangareddy,18,Kondapur,573868,0000,VILLAGE,Gadimalkapuram,Rural,49,212,106,106,29,14,15,87,46,41,0,0,0,99,62,37,113,44,69,113,59,54,111,59,52,13,11,2,83,35,48,1,1,0,14,12,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,99,47,52
16,91,Sangareddy,Sangareddy,19,Sangareddy,573869,0000,VILLAGE,Irigipalle,Rural,241,906,453,453,92,50,42,352,174,178,12,6,6,537,323,214,369,130,239,446,255,191,408,239,169,141,100,41,172,75,97,8,5,3,87,59,28,38,16,22,1,1,0,29,11,18,2,1,1,6,3,3,36,15,21,1,1,0,27,10,17,2,1,1,6,3,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,460,198,262
16,91,Sangareddy,Sangareddy,19,Sangareddy,573870,0000,VILLAGE,Chintalpalle_part,Rural,84,384,188,196,45,15,30,125,53,72,0,0,0,219,133,86,165,55,110,192,113,79,185,108,77,41,32,9,69,23,46,2,2,0,73,51,22,7,5,2,1,1,0,1,0,1,0,0,0,5,4,1,6,5,1,1,1,0,1,0,1,0,0,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,192,75,117
16,91,Sangareddy,Sangareddy,19,Sangareddy,573871,0000,VILLAGE,Kalabgoor,Rural,903,4187,2120,2067,528,263,265,793,400,393,20,8,12,2575,1544,1031,1612,576,1036,1723,1124,599,1444,996,448,146,115,31,434,176,258,9,3,6,855,702,153,279,128,151,6,0,6,158,50,108,10,4,6,105,74,31,257,117,140,6,0,6,142,44,98,9,4,5,100,69,31,22,11,11,0,0,0,16,6,10,1,0,1,5,5,0,2464,996,1468
16,91,Sangareddy,Sangareddy,19,Sangareddy,573872,0000,VILLAGE,Tadlapalle,Rural,452,2214,1131,1083,270,139,131,530,260,270,12,6,6,1200,703,497,1014,428,586,960,623,337,717,515,202,136,89,47,220,113,107,3,1,2,358,312,46,243,108,135,6,3,3,202,79,123,2,1,1,33,25,8,145,84,61,5,3,2,114,60,54,2,1,1,24,20,4,98,24,74,1,0,1,88,19,69,0,0,0,9,5,4,1254,508,746
16,91,Sangareddy,Sangareddy,19,Sangareddy,573873,0000,VILLAGE,Kulabgoor,Rural,292,1289,642,647,148,68,80,385,184,201,3,2,1,766,445,321,523,197,326,565,362,203,529,339,190,114,72,42,275,155,120,3,3,0,137,109,28,36,23,13,2,2,0,21,11,10,0,0,0,13,10,3,32,21,11,2,2,0,17,9,8,0,0,0,13,10,3,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,724,280,444
16,91,Sangareddy,Sangareddy,19,Sangareddy,573874,0000,VILLAGE,Fasalwadi,Rural,789,3554,1801,1753,453,241,212,649,308,341,538,278,260,1889,1123,766,1665,678,987,1701,1006,695,954,637,317,334,241,93,213,74,139,58,40,18,349,282,67,747,369,378,8,5,3,537,221,316,12,7,5,190,136,54,725,358,367,8,5,3,527,215,312,12,7,5,178,131,47,22,11,11,0,0,0,10,6,4,0,0,0,12,5,7,1853,795,1058
16,91,Sangareddy,Sangareddy,19,Sangareddy,573875,0000,VILLAGE,Ismailkhanpet,Rural,1625,7060,3591,3469,952,499,453,1157,578,579,611,324,287,3561,2078,1483,3499,1513,1986,3253,2004,1249,2156,1453,703,412,272,140,535,260,275,37,25,12,1172,896,276,1097,551,546,23,17,6,522,227,295,28,15,13,524,292,232,1063,536,527,23,17,6,511,224,287,26,14,12,503,281,222,34,15,19,0,0,0,11,3,8,2,1,1,21,11,10,3807,1587,2220
16,91,Sangareddy,Sangareddy,23,Kandi,573876,0000,VILLAGE,Arutla,Rural,264,1197,608,589,142,81,61,221,109,112,0,0,0,549,314,235,648,294,354,645,361,284,632,356,276,104,86,18,312,103,209,15,11,4,201,156,45,13,5,8,1,1,0,6,1,5,0,0,0,6,3,3,13,5,8,1,1,0,6,1,5,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,247,305
16,91,Sangareddy,Sangareddy,23,Kandi,573877,0000,VILLAGE,Chidruppa,Rural,533,2389,1185,1204,306,142,164,248,119,129,283,149,134,1124,666,458,1265,519,746,1162,716,446,1023,641,382,181,160,21,506,187,319,1,1,0,335,293,42,139,75,64,2,1,1,111,58,53,2,1,1,24,15,9,132,72,60,2,1,1,107,57,50,2,1,1,21,13,8,7,3,4,0,0,0,4,1,3,0,0,0,3,2,1,1227,469,758
16,91,Sangareddy,Sangareddy,23,Kandi,573878,0000,VILLAGE,Byathole,Rural,258,1163,578,585,212,113,99,279,141,138,326,163,163,468,278,190,695,300,395,616,321,295,325,244,81,117,104,13,165,119,46,7,5,2,36,16,20,291,77,214,32,22,10,182,25,157,10,4,6,67,26,41,276,68,208,28,18,10,176,22,154,10,4,6,62,24,38,15,9,6,4,4,0,6,3,3,0,0,0,5,2,3,547,257,290
16,91,Sangareddy,Sangareddy,23,Kandi,573879,0000,VILLAGE,Edthanur,Rural,544,2346,1194,1152,370,205,165,424,201,223,693,361,332,1037,614,423,1309,580,729,1130,659,471,1067,623,444,181,174,7,404,115,289,10,10,0,472,324,148,63,36,27,2,1,1,6,3,3,0,0,0,55,32,23,54,28,26,2,1,1,6,3,3,0,0,0,46,24,22,9,8,1,0,0,0,0,0,0,0,0,0,9,8,1,1216,535,681
16,91,Sangareddy,Sangareddy,23,Kandi,573880,0000,VILLAGE,Mamidipalle,Rural,697,3221,1627,1594,453,236,217,478,236,242,1613,840,773,1597,1003,594,1624,624,1000,1541,837,704,1170,738,432,287,166,121,360,154,206,39,28,11,484,390,94,371,99,272,4,4,0,340,82,258,9,0,9,18,13,5,337,93,244,4,4,0,310,78,232,7,0,7,16,11,5,34,6,28,0,0,0,30,4,26,2,0,2,2,2,0,1680,790,890
16,91,Sangareddy,Sangareddy,19,Sangareddy,573881,0000,VILLAGE,Mohd_Shapur,Rural,27,131,66,65,35,16,19,0,0,0,131,66,65,54,36,18,77,30,47,58,28,30,58,28,30,49,20,29,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,38,35
16,91,Sangareddy,Sangareddy,19,Sangareddy,573882,0000,VILLAGE,Nagapur,Rural,253,1030,533,497,119,76,43,526,273,253,10,6,4,482,290,192,548,243,305,588,319,269,208,151,57,89,59,30,32,20,12,6,5,1,81,67,14,380,168,212,11,10,1,189,68,121,52,24,28,128,66,62,277,128,149,10,9,1,145,56,89,33,18,15,89,45,44,103,40,63,1,1,0,44,12,32,19,6,13,39,21,18,442,214,228
16,91,Sangareddy,Sangareddy,23,Kandi,573883,0000,VILLAGE,Kandi,Rural,1562,7492,3882,3610,887,434,453,1486,744,742,462,239,223,4424,2684,1740,3068,1198,1870,2964,1994,970,1970,1500,470,333,295,38,569,323,246,56,50,6,1012,832,180,994,494,500,75,9,66,465,178,287,56,33,23,398,274,124,832,393,439,73,8,65,380,139,241,38,23,15,341,223,118,162,101,61,2,1,1,85,39,46,18,10,8,57,51,6,4528,1888,2640
16,91,Sangareddy,Sangareddy,23,Kandi,573884,0000,VILLAGE,Koulampet,Rural,333,1498,785,713,221,127,94,224,122,102,15,5,10,883,532,351,615,253,362,514,399,115,355,281,74,43,31,12,51,21,30,90,83,7,171,146,25,159,118,41,0,0,0,7,3,4,6,2,4,146,113,33,154,116,38,0,0,0,7,3,4,5,2,3,142,111,31,5,2,3,0,0,0,0,0,0,1,0,1,4,2,2,984,386,598
16,91,Sangareddy,Sangareddy,23,Kandi,573885,0000,VILLAGE,Kasipur,Rural,387,1769,871,898,235,108,127,273,128,145,0,0,0,975,556,419,794,315,479,737,478,259,694,457,237,104,80,24,318,149,169,28,20,8,244,208,36,43,21,22,0,0,0,11,4,7,8,1,7,24,16,8,40,20,20,0,0,0,10,4,6,8,1,7,22,15,7,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,1032,393,639
16,91,Sangareddy,Sangareddy,19,Sangareddy,573886,0000,VILLAGE,Kothlapur,Rural,440,1887,954,933,254,137,117,728,366,362,27,15,12,1019,600,419,868,354,514,865,525,340,441,304,137,108,105,3,173,59,114,15,8,7,145,132,13,424,221,203,4,2,2,317,132,185,1,1,0,102,86,16,421,220,201,4,2,2,315,131,184,1,1,0,101,86,15,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,1022,429,593
16,91,Sangareddy,Sangareddy,23,Kandi,573887,0000,VILLAGE,Utharpalle,Rural,310,1445,716,729,164,75,89,180,93,87,0,0,0,830,479,351,615,237,378,695,425,270,621,383,238,171,140,31,335,164,171,55,36,19,60,43,17,74,42,32,2,0,2,20,12,8,9,5,4,43,25,18,69,38,31,2,0,2,20,12,8,6,3,3,41,23,18,5,4,1,0,0,0,0,0,0,3,2,1,2,2,0,750,291,459
16,91,Sangareddy,Sangareddy,23,Kandi,573888,0000,VILLAGE,Makthaalloor,Rural,315,1353,672,681,170,83,87,353,185,168,0,0,0,688,428,260,665,244,421,687,392,295,204,186,18,79,74,5,17,14,3,5,5,0,103,93,10,483,206,277,11,5,6,436,175,261,5,0,5,31,26,5,478,205,273,11,5,6,432,175,257,5,0,5,30,25,5,5,1,4,0,0,0,4,0,4,0,0,0,1,1,0,666,280,386
16,91,Sangareddy,Sangareddy,23,Kandi,573889,0000,VILLAGE,Kalvemula,Rural,723,3122,1595,1527,383,192,191,564,290,274,1,1,0,1577,940,637,1545,655,890,1735,953,782,1385,789,596,671,386,285,556,271,285,14,9,5,144,123,21,350,164,186,16,8,8,318,147,171,10,6,4,6,3,3,348,162,186,16,8,8,317,146,171,10,6,4,5,2,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1387,642,745
16,91,Sangareddy,Sangareddy,23,Kandi,573890,0000,VILLAGE,Topgonda,Rural,221,962,492,470,111,57,54,132,64,68,0,0,0,560,343,217,402,149,253,462,291,171,334,238,96,82,67,15,135,64,71,11,9,2,106,98,8,128,53,75,12,4,8,77,21,56,2,0,2,37,28,9,98,42,56,8,3,5,57,16,41,2,0,2,31,23,8,30,11,19,4,1,3,20,5,15,0,0,0,6,5,1,500,201,299
16,91,Sangareddy,Sangareddy,23,Kandi,573891,0000,VILLAGE,Julkal,Rural,516,2152,1089,1063,319,164,155,306,153,153,0,0,0,998,588,410,1154,501,653,1097,631,466,690,437,253,309,177,132,185,96,89,22,14,8,174,150,24,407,194,213,3,1,2,383,176,207,3,2,1,18,15,3,397,189,208,3,1,2,377,174,203,3,2,1,14,12,2,10,5,5,0,0,0,6,2,4,0,0,0,4,3,1,1055,458,597
16,91,Sangareddy,Sangareddy,23,Kandi,573892,0000,VILLAGE,Indrakaran,Rural,762,3337,1715,1622,365,196,169,783,393,390,1,0,1,1862,1135,727,1475,580,895,1547,1007,540,1406,929,477,290,183,107,417,128,289,11,6,5,688,612,76,141,78,63,4,3,1,110,55,55,0,0,0,27,20,7,130,70,60,4,3,1,101,49,52,0,0,0,25,18,7,11,8,3,0,0,0,9,6,3,0,0,0,2,2,0,1790,708,1082
16,91,Sangareddy,Sangareddy,23,Kandi,573893,0000,VILLAGE,Cheriyal,Rural,655,2873,1448,1425,385,185,200,813,411,402,157,87,70,1586,960,626,1287,488,799,1568,903,665,1194,747,447,372,221,151,260,116,144,78,49,29,484,361,123,374,156,218,27,15,12,205,64,141,49,20,29,93,57,36,355,146,209,27,15,12,199,62,137,48,19,29,81,50,31,19,10,9,0,0,0,6,2,4,1,1,0,12,7,5,1305,545,760
16,91,Sangareddy,Sangareddy,21,Gummadidala,573896,0000,VILLAGE,Lakshmapur,Rural,35,159,79,80,33,18,15,0,0,0,47,22,25,72,43,29,87,36,51,108,52,56,99,48,51,38,23,15,50,19,31,3,2,1,8,4,4,9,4,5,0,0,0,8,4,4,1,0,1,0,0,0,9,4,5,0,0,0,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,27,24
16,91,Sangareddy,Sangareddy,21,Gummadidala,573897,0000,VILLAGE,Kothapalle,Rural,368,1559,787,772,199,109,90,389,200,189,84,44,40,883,509,374,676,278,398,849,483,366,807,459,348,279,225,54,391,137,254,14,4,10,123,93,30,42,24,18,3,3,0,24,12,12,4,1,3,11,8,3,24,15,9,3,3,0,12,5,7,2,1,1,7,6,1,18,9,9,0,0,0,12,7,5,2,0,2,4,2,2,710,304,406
16,91,Sangareddy,Sangareddy,21,Gummadidala,573898,0000,VILLAGE,Pyaranagar,Rural,40,171,78,93,23,9,14,0,0,0,52,21,31,55,30,25,116,48,68,96,45,51,91,44,47,51,25,26,13,5,8,0,0,0,27,14,13,5,1,4,2,1,1,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,1,3,2,1,1,2,0,2,0,0,0,0,0,0,75,33,42
16,91,Sangareddy,Sangareddy,21,Gummadidala,573899,0000,VILLAGE,Nallapalle,Rural,427,1876,954,922,231,133,98,448,228,220,4,3,1,970,569,401,906,385,521,1126,577,549,1064,559,505,821,446,375,161,44,117,4,3,1,78,66,12,62,18,44,19,4,15,32,10,22,3,0,3,8,4,4,41,9,32,14,2,12,20,5,15,3,0,3,4,2,2,21,9,12,5,2,3,12,5,7,0,0,0,4,2,2,750,377,373
16,91,Sangareddy,Sangareddy,21,Gummadidala,573900,0000,VILLAGE,Mambapur,Rural,203,809,398,411,93,50,43,280,131,149,15,8,7,410,237,173,399,161,238,409,247,162,294,213,81,43,35,8,98,56,42,6,4,2,147,118,29,115,34,81,2,0,2,94,24,70,0,0,0,19,10,9,105,29,76,2,0,2,85,19,66,0,0,0,18,10,8,10,5,5,0,0,0,9,5,4,0,0,0,1,0,1,400,151,249
16,91,Sangareddy,Sangareddy,21,Gummadidala,573901,0000,VILLAGE,Antharam,Rural,207,861,450,411,92,53,39,130,73,57,0,0,0,509,293,216,352,157,195,545,311,234,468,284,184,255,139,116,68,28,40,3,3,0,142,114,28,77,27,50,59,22,37,16,5,11,0,0,0,2,0,2,26,4,22,16,4,12,8,0,8,0,0,0,2,0,2,51,23,28,43,18,25,8,5,3,0,0,0,0,0,0,316,139,177
16,91,Sangareddy,Sangareddy,21,Gummadidala,573902,0000,VILLAGE,Kankunta,Rural,1227,5091,2517,2574,624,316,308,812,396,416,15,7,8,2547,1466,1081,2544,1051,1493,2644,1471,1173,2295,1374,921,720,465,255,949,449,500,55,32,23,571,428,143,349,97,252,97,16,81,187,44,143,6,2,4,59,35,24,331,91,240,90,12,78,181,44,137,6,2,4,54,33,21,18,6,12,7,4,3,6,0,6,0,0,0,5,2,3,2447,1046,1401
16,91,Sangareddy,Sangareddy,21,Gummadidala,573903,0000,VILLAGE,Dacharam,Rural,164,872,459,413,128,74,54,455,240,215,0,0,0,482,298,184,390,161,229,311,239,72,190,160,30,126,105,21,4,3,1,1,1,0,59,51,8,121,79,42,1,1,0,99,61,38,11,8,3,10,9,1,91,66,25,1,1,0,79,54,25,5,5,0,6,6,0,30,13,17,0,0,0,20,7,13,6,3,3,4,3,1,561,220,341
16,91,Sangareddy,Sangareddy,21,Gummadidala,573904,0000,VILLAGE,Gummadidala,Rural,2017,8032,4065,3967,967,512,455,752,382,370,224,111,113,4860,2738,2122,3172,1327,1845,3771,2432,1339,3610,2388,1222,539,374,165,1003,413,590,68,40,28,2000,1561,439,161,44,117,4,1,3,96,8,88,4,1,3,57,34,23,135,40,95,3,1,2,79,5,74,1,1,0,52,33,19,26,4,22,1,0,1,17,3,14,3,0,3,5,1,4,4261,1633,2628
16,91,Sangareddy,Sangareddy,21,Gummadidala,573905,0000,VILLAGE,Domadugu,Rural,1062,4183,2164,2019,526,272,254,560,288,272,44,21,23,2730,1590,1140,1453,574,879,1600,1243,357,1444,1182,262,242,152,90,51,27,24,44,36,8,1107,967,140,156,61,95,17,5,12,69,19,50,4,1,3,66,36,30,136,53,83,15,5,10,69,19,50,2,1,1,50,28,22,20,8,12,2,0,2,0,0,0,2,0,2,16,8,8,2583,921,1662
16,91,Sangareddy,Sangareddy,22,Jinnaram,573906,0000,VILLAGE,Vailal,Rural,538,2167,1100,1067,225,117,108,504,238,266,0,0,0,1269,764,505,898,336,562,1020,619,401,710,477,233,167,125,42,193,69,124,23,15,8,327,268,59,310,142,168,9,4,5,220,82,138,15,8,7,66,48,18,279,127,152,7,3,4,203,75,128,11,6,5,58,43,15,31,15,16,2,1,1,17,7,10,4,2,2,8,5,3,1147,481,666
16,91,Sangareddy,Sangareddy,22,Jinnaram,573907,0000,VILLAGE,Jinnaram,Rural,849,4336,2497,1839,501,262,239,838,463,375,545,533,12,2658,1825,833,1678,672,1006,1797,1109,688,1344,1029,315,279,222,57,361,233,128,83,49,34,621,525,96,453,80,373,48,8,40,339,40,299,10,4,6,56,28,28,436,71,365,48,8,40,338,40,298,9,4,5,41,19,22,17,9,8,0,0,0,1,0,1,1,0,1,15,9,6,2539,1388,1151
16,91,Sangareddy,Sangareddy,22,Jinnaram,573909,0000,VILLAGE,Mangampet,Rural,159,727,383,344,77,43,34,30,18,12,0,0,0,397,254,143,330,129,201,377,260,117,311,224,87,97,87,10,155,82,73,5,3,2,54,52,2,66,36,30,3,0,3,56,29,27,0,0,0,7,7,0,66,36,30,3,0,3,56,29,27,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,123,227
16,91,Sangareddy,Sangareddy,22,Jinnaram,573910,0000,VILLAGE,Gotla,Rural,374,1632,833,799,191,101,90,203,98,105,17,7,10,834,506,328,798,327,471,816,484,332,689,436,253,156,112,44,293,113,180,4,2,2,236,209,27,127,48,79,8,5,3,81,15,66,1,0,1,37,28,9,120,45,75,7,4,3,78,13,65,1,0,1,34,28,6,7,3,4,1,1,0,3,2,1,0,0,0,3,0,3,816,349,467
