DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
30,93,Huzur nagar,Suryapet,19,Palakeedu,577529,0000,VILLAGE,Musivoddu Singaram,Rural,299,1167,585,582,106,63,43,230,115,115,0,0,0,643,372,271,524,213,311,645,348,297,635,344,291,128,118,10,454,189,265,0,0,0,53,37,16,10,4,6,2,1,1,5,1,4,0,0,0,3,2,1,10,4,6,2,1,1,5,1,4,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,237,285
30,93,Huzur nagar,Suryapet,19,Palakeedu,577530,0000,VILLAGE,Yella puram,Rural,412,1509,736,773,162,81,81,342,165,177,18,11,7,828,449,379,681,287,394,869,449,420,822,421,401,61,50,11,643,308,335,6,3,3,112,60,52,47,28,19,1,0,1,23,12,11,1,1,0,22,15,7,36,22,14,0,0,0,17,9,8,0,0,0,19,13,6,11,6,5,1,0,1,6,3,3,1,1,0,3,2,1,640,287,353
30,93,Huzur nagar,Suryapet,19,Palakeedu,577531,0000,VILLAGE,Sajjapuram,Rural,714,2658,1357,1301,313,185,128,0,0,0,1615,823,792,1326,815,511,1332,542,790,1588,777,811,956,497,459,64,43,21,759,340,419,9,8,1,124,106,18,632,280,352,28,11,17,581,260,321,3,1,2,20,8,12,611,274,337,26,10,16,567,255,312,1,1,0,17,8,9,21,6,15,2,1,1,14,5,9,2,0,2,3,0,3,1070,580,490
30,93,Huzur nagar,Suryapet,19,Palakeedu,577532,0000,VILLAGE,Palakeedu,Rural,898,3039,1504,1535,285,143,142,898,429,469,98,47,51,2020,1136,884,1019,368,651,1823,928,895,1689,879,810,428,263,165,1013,426,587,17,12,5,231,178,53,134,49,85,10,4,6,84,24,60,2,1,1,38,20,18,109,39,70,8,3,5,63,15,48,2,1,1,36,20,16,25,10,15,2,1,1,21,9,12,0,0,0,2,0,2,1216,576,640
30,93,Huzur nagar,Suryapet,19,Palakeedu,577533,0000,VILLAGE,Komatikunta,Rural,246,921,450,471,96,45,51,140,65,75,74,38,36,545,319,226,376,131,245,520,267,253,302,212,90,134,112,22,63,17,46,5,3,2,100,80,20,218,55,163,0,0,0,213,50,163,1,1,0,4,4,0,218,55,163,0,0,0,213,50,163,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,183,218
30,93,Huzur nagar,Suryapet,19,Palakeedu,577534,0000,VILLAGE,Sunya pahad,Rural,398,1690,863,827,182,108,74,54,30,24,1506,767,739,785,510,275,905,353,552,735,367,368,512,308,204,225,142,83,156,62,94,4,2,2,127,102,25,223,59,164,9,5,4,171,30,141,0,0,0,43,24,19,217,57,160,9,5,4,167,30,137,0,0,0,41,22,19,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,955,496,459
30,93,Huzur nagar,Suryapet,19,Palakeedu,577535,0000,VILLAGE,Mahankaligudem,Rural,377,1439,725,714,150,78,72,252,133,119,22,12,10,1029,570,459,410,155,255,543,396,147,251,233,18,3,2,1,4,3,1,2,1,1,242,227,15,292,163,129,6,1,5,59,8,51,7,6,1,220,148,72,104,37,67,4,1,3,53,8,45,4,3,1,43,25,18,188,126,62,2,0,2,6,0,6,3,3,0,177,123,54,896,329,567
30,93,Huzur nagar,Suryapet,19,Palakeedu,577536,0000,VILLAGE,Ravipahad,Rural,159,598,306,292,82,40,42,121,60,61,0,0,0,267,160,107,331,146,185,352,172,180,352,172,180,127,62,65,199,88,111,6,5,1,20,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,134,112
30,93,Huzur nagar,Suryapet,19,Palakeedu,577537,0000,VILLAGE,Gundeboina gudem,Rural,141,469,246,223,70,41,29,203,112,91,0,0,0,190,115,75,279,131,148,287,138,149,103,65,38,72,44,28,21,14,7,0,0,0,10,7,3,184,73,111,25,10,15,158,62,96,0,0,0,1,1,0,178,70,108,23,9,14,154,60,94,0,0,0,1,1,0,6,3,3,2,1,1,4,2,2,0,0,0,0,0,0,182,108,74
30,93,Huzur nagar,Suryapet,19,Palakeedu,577538,0000,VILLAGE,Janapahad,Rural,1069,3979,2007,1972,477,252,225,363,180,183,2133,1094,1039,1781,1099,682,2198,908,1290,2217,1123,1094,1811,972,839,170,121,49,1333,629,704,14,9,5,294,213,81,406,151,255,25,15,10,332,115,217,7,4,3,42,17,25,393,145,248,25,15,10,326,112,214,2,2,0,40,16,24,13,6,7,0,0,0,6,3,3,5,2,3,2,1,1,1762,884,878
30,93,Huzur nagar,Suryapet,19,Palakeedu,577539,0000,VILLAGE,Bothalapalem,Rural,634,2254,1130,1124,246,123,123,365,178,187,116,59,57,1268,728,540,986,402,584,1305,667,638,725,494,231,315,280,35,300,124,176,11,10,1,99,80,19,580,173,407,19,9,10,519,139,380,3,0,3,39,25,14,556,160,396,19,9,10,498,127,371,2,0,2,37,24,13,24,13,11,0,0,0,21,12,9,1,0,1,2,1,1,949,463,486
30,93,Huzur nagar,Suryapet,19,Palakeedu,577540,0000,VILLAGE,Alanga Puram,Rural,316,1154,566,588,110,56,54,245,124,121,4,2,2,666,378,288,488,188,300,672,356,316,245,232,13,105,103,2,81,73,8,4,4,0,55,52,3,427,124,303,2,1,1,383,102,281,15,7,8,27,14,13,407,120,287,2,1,1,370,99,271,11,6,5,24,14,10,20,4,16,0,0,0,13,3,10,4,1,3,3,0,3,482,210,272
30,93,Huzur nagar,Suryapet,19,Palakeedu,577541,0000,VILLAGE,Gundla pahad,Rural,774,2854,1453,1401,358,192,166,293,156,137,1643,842,801,1189,750,439,1665,703,962,1647,821,826,386,219,167,54,45,9,289,142,147,2,0,2,41,32,9,1261,602,659,23,14,9,1182,545,637,13,6,7,43,37,6,936,498,438,20,13,7,883,460,423,8,4,4,25,21,4,325,104,221,3,1,2,299,85,214,5,2,3,18,16,2,1207,632,575
30,93,Huzur nagar,Suryapet,17,Garidepalle,577542,0000,VILLAGE,Gaddi palli,Rural,1061,4005,2041,1964,417,210,207,775,414,361,119,64,55,2448,1436,1012,1557,605,952,2092,1131,961,1709,982,727,439,259,180,834,388,446,9,7,2,427,328,99,383,149,234,18,4,14,316,121,195,7,1,6,42,23,19,377,147,230,18,4,14,311,119,192,7,1,6,41,23,18,6,2,4,0,0,0,5,2,3,0,0,0,1,0,1,1913,910,1003
30,93,Huzur nagar,Suryapet,17,Garidepalle,577543,0000,VILLAGE,Kuthbushapuram,Rural,649,2289,1180,1109,223,129,94,267,133,134,303,162,141,1266,747,519,1023,433,590,1295,648,647,215,174,41,117,112,5,76,47,29,2,2,0,20,13,7,1080,474,606,53,46,7,1012,420,592,9,6,3,6,2,4,1059,465,594,52,45,7,1000,418,582,5,2,3,2,0,2,21,9,12,1,1,0,12,2,10,4,4,0,4,2,2,994,532,462
30,93,Huzur nagar,Suryapet,17,Garidepalle,577544,0000,VILLAGE,Velidanda,Rural,1510,5487,2760,2727,547,299,248,1615,796,819,847,437,410,3002,1731,1271,2485,1029,1456,2983,1557,1426,2369,1254,1115,376,260,116,1847,888,959,9,6,3,137,100,37,614,303,311,5,3,2,604,297,307,2,2,0,3,1,2,612,302,310,4,3,1,603,296,307,2,2,0,3,1,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2504,1203,1301
30,93,Huzur nagar,Suryapet,17,Garidepalle,577545,0000,VILLAGE,Ponugodu,Rural,2446,8669,4310,4359,802,393,409,1823,891,932,55,35,20,4968,2853,2115,3701,1457,2244,4721,2445,2276,3624,2130,1494,635,438,197,2159,1078,1081,56,38,18,774,576,198,1097,315,782,92,26,66,708,132,576,32,16,16,265,141,124,940,262,678,84,24,60,631,115,516,12,7,5,213,116,97,157,53,104,8,2,6,77,17,60,20,9,11,52,25,27,3948,1865,2083
30,93,Huzur nagar,Suryapet,17,Garidepalle,577546,0000,VILLAGE,Tallamakapuram,Rural,789,2971,1524,1447,291,159,132,400,209,191,1262,651,611,1613,993,620,1358,531,827,1624,863,761,1402,779,623,320,255,65,981,447,534,9,7,2,92,70,22,222,84,138,73,20,53,109,37,72,7,1,6,33,26,7,207,70,137,71,18,53,97,26,71,7,1,6,32,25,7,15,14,1,2,2,0,12,11,1,0,0,0,1,1,0,1347,661,686
30,93,Huzur nagar,Suryapet,17,Garidepalle,577547,0000,VILLAGE,Raini Gudem,Rural,2026,7518,3761,3757,707,344,363,1453,735,718,516,258,258,4417,2538,1879,3101,1223,1878,4085,2134,1951,2720,1600,1120,776,605,171,1315,558,757,24,12,12,605,425,180,1365,534,831,55,34,21,1185,437,748,53,10,43,72,53,19,1100,421,679,43,33,10,984,352,632,33,6,27,40,30,10,265,113,152,12,1,11,201,85,116,20,4,16,32,23,9,3433,1627,1806
30,93,Huzur nagar,Suryapet,17,Garidepalle,577548,0000,VILLAGE,Kaluva Palle,Rural,666,2490,1227,1263,272,132,140,517,240,277,5,3,2,1398,781,617,1092,446,646,1444,768,676,914,598,316,332,226,106,352,173,179,2,0,2,228,199,29,530,170,360,51,16,35,438,128,310,0,0,0,41,26,15,519,170,349,48,16,32,431,128,303,0,0,0,40,26,14,11,0,11,3,0,3,7,0,7,0,0,0,1,0,1,1046,459,587
30,93,Huzur nagar,Suryapet,17,Garidepalle,577549,0000,VILLAGE,Sarvaram,Rural,1025,3371,1641,1730,352,182,170,610,302,308,19,6,13,1746,980,766,1625,661,964,1928,988,940,1842,973,869,402,282,120,1332,605,727,7,4,3,101,82,19,86,15,71,18,3,15,57,7,50,4,0,4,7,5,2,82,13,69,18,3,15,57,7,50,3,0,3,4,3,1,4,2,2,0,0,0,0,0,0,1,0,1,3,2,1,1443,653,790
30,93,Huzur nagar,Suryapet,17,Garidepalle,577550,0000,VILLAGE,Garidepalli,Rural,2969,10836,5417,5419,1044,543,501,1959,950,1009,1029,539,490,6346,3637,2709,4490,1780,2710,5825,3220,2605,4764,2938,1826,1009,786,223,2633,1201,1432,68,57,11,1054,894,160,1061,282,779,63,7,56,739,124,615,20,9,11,239,142,97,993,268,725,63,7,56,687,113,574,17,8,9,226,140,86,68,14,54,0,0,0,52,11,41,3,1,2,13,2,11,5011,2197,2814
30,93,Huzur nagar,Suryapet,17,Garidepalle,577551,0000,VILLAGE,Kalmalachervu,Rural,1433,5265,2648,2617,466,247,219,1133,584,549,632,342,290,2937,1720,1217,2328,928,1400,2915,1581,1334,2729,1537,1192,656,473,183,1640,722,918,72,55,17,361,287,74,186,44,142,27,4,23,131,26,105,0,0,0,28,14,14,166,35,131,21,1,20,120,21,99,0,0,0,25,13,12,20,9,11,6,3,3,11,5,6,0,0,0,3,1,2,2350,1067,1283
30,93,Huzur nagar,Suryapet,17,Garidepalle,577552,0000,VILLAGE,Ganugabanda,Rural,889,3278,1626,1652,337,181,156,489,249,240,15,9,6,1759,1014,745,1519,612,907,1717,919,798,932,598,334,283,221,62,510,276,234,7,3,4,132,98,34,785,321,464,21,11,10,657,243,414,6,2,4,101,65,36,662,261,401,21,11,10,541,187,354,4,2,2,96,61,35,123,60,63,0,0,0,116,56,60,2,0,2,5,4,1,1561,707,854
30,92,Kodad,Suryapet,16,Chilkur,577553,0000,VILLAGE,Bethavile,Rural,4292,15257,7629,7628,1420,755,665,2850,1421,1429,638,324,314,8785,5079,3706,6472,2550,3922,8181,4416,3765,7135,4132,3003,1294,984,310,4575,2129,2446,48,31,17,1218,988,230,1046,284,762,39,2,37,899,231,668,12,1,11,96,50,46,969,256,713,32,1,31,853,214,639,9,0,9,75,41,34,77,28,49,7,1,6,46,17,29,3,1,2,21,9,12,7076,3213,3863
30,92,Kodad,Suryapet,16,Chilkur,577554,0000,VILLAGE,Kondapuram,Rural,847,2917,1466,1451,281,140,141,596,301,295,0,0,0,1664,974,690,1253,492,761,1628,839,789,1619,835,784,331,213,118,1116,487,629,5,3,2,167,132,35,9,4,5,1,0,1,7,3,4,0,0,0,1,1,0,9,4,5,1,0,1,7,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,627,662
30,92,Kodad,Suryapet,16,Chilkur,577555,0000,VILLAGE,Chilkur,Rural,4968,18952,9578,9374,1724,863,861,2840,1430,1410,3974,2017,1957,11222,6541,4681,7730,3037,4693,9646,5259,4387,8786,5119,3667,1455,1239,216,5883,2735,3148,73,53,20,1375,1092,283,860,140,720,60,10,50,713,92,621,20,6,14,67,32,35,654,94,560,54,7,47,526,54,472,18,5,13,56,28,28,206,46,160,6,3,3,187,38,149,2,1,1,11,4,7,9306,4319,4987
30,92,Kodad,Suryapet,16,Chilkur,577556,0000,VILLAGE,Paleannaram,Rural,575,2099,1081,1018,195,97,98,133,71,62,9,4,5,1162,708,454,937,373,564,1007,529,478,737,443,294,190,146,44,423,194,229,7,5,2,117,98,19,270,86,184,13,1,12,244,77,167,0,0,0,13,8,5,268,86,182,12,1,11,243,77,166,0,0,0,13,8,5,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1092,552,540
30,92,Kodad,Suryapet,15,Kodad,577557,0000,VILLAGE,Komarabanda,Rural,1238,4652,2354,2298,527,258,269,1812,927,885,60,32,28,2488,1444,1044,2164,910,1254,2399,1384,1015,2358,1356,1002,124,91,33,1249,499,750,15,8,7,970,758,212,41,28,13,2,2,0,10,6,4,0,0,0,29,20,9,33,22,11,2,2,0,8,5,3,0,0,0,23,15,8,8,6,2,0,0,0,2,1,1,0,0,0,6,5,1,2253,970,1283
30,92,Kodad,Suryapet,14,Ananthagiri,577558,0000,VILLAGE,Anantha giri,Rural,3632,13738,6940,6798,1458,771,687,3032,1502,1530,3199,1656,1543,7498,4437,3061,6240,2503,3737,7152,3834,3318,7009,3781,3228,948,729,219,4709,1979,2730,42,27,15,1310,1046,264,143,53,90,12,4,8,88,29,59,5,0,5,38,20,18,129,47,82,11,4,7,84,26,58,4,0,4,30,17,13,14,6,8,1,0,1,4,3,1,1,0,1,8,3,5,6586,3106,3480
30,92,Kodad,Suryapet,14,Ananthagiri,577559,0000,VILLAGE,Tiru annaram,Rural,111,383,205,178,45,27,18,0,0,0,0,0,0,200,122,78,183,83,100,204,118,86,204,118,86,10,6,4,130,63,67,7,3,4,57,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,87,92
30,92,Kodad,Suryapet,14,Ananthagiri,577560,0000,VILLAGE,Lakma varam,Rural,299,1064,527,537,82,40,42,433,206,227,0,0,0,619,356,263,445,171,274,669,366,303,438,259,179,124,100,24,259,113,146,8,8,0,47,38,9,231,107,124,3,2,1,227,104,123,0,0,0,1,1,0,148,69,79,3,2,1,144,66,78,0,0,0,1,1,0,83,38,45,0,0,0,83,38,45,0,0,0,0,0,0,395,161,234
30,92,Kodad,Suryapet,14,Ananthagiri,577561,0000,VILLAGE,Gondriyala,Rural,1163,4174,2108,2066,426,227,199,822,408,414,536,263,273,2224,1305,919,1950,803,1147,2140,1203,937,2072,1172,900,486,379,107,1383,643,740,16,13,3,187,137,50,68,31,37,11,10,1,41,13,28,0,0,0,16,8,8,52,28,24,11,10,1,25,10,15,0,0,0,16,8,8,16,3,13,0,0,0,16,3,13,0,0,0,0,0,0,2034,905,1129
30,92,Kodad,Suryapet,15,Kodad,577562,0000,VILLAGE,T_B_Palem,Rural,1644,6207,3137,3070,687,358,329,1435,733,702,542,275,267,3657,2092,1565,2550,1045,1505,2811,1675,1136,2696,1643,1053,298,268,30,1427,594,833,3,2,1,968,779,189,115,32,83,5,0,5,58,12,46,0,0,0,52,20,32,103,29,74,4,0,4,53,12,41,0,0,0,46,17,29,12,3,9,1,0,1,5,0,5,0,0,0,6,3,3,3396,1462,1934
30,92,Kodad,Suryapet,14,Ananthagiri,577563,0000,VILLAGE,Khanapuram,Rural,459,1831,913,918,182,94,88,200,93,107,393,198,195,1113,624,489,718,289,429,1039,539,500,965,510,455,62,47,15,715,317,398,13,5,8,175,141,34,74,29,45,2,1,1,48,11,37,2,1,1,22,16,6,69,25,44,1,0,1,46,10,36,1,0,1,21,15,6,5,4,1,1,1,0,2,1,1,1,1,0,1,1,0,792,374,418
30,92,Kodad,Suryapet,15,Kodad,577564,0000,VILLAGE,Gudibanda,Rural,1227,4486,2188,2298,456,223,233,1015,496,519,45,25,20,2605,1482,1123,1881,706,1175,2292,1277,1015,2233,1254,979,224,197,27,1631,755,876,6,4,2,372,298,74,59,23,36,1,0,1,44,13,31,0,0,0,14,10,4,18,12,6,0,0,0,6,2,4,0,0,0,12,10,2,41,11,30,1,0,1,38,11,27,0,0,0,2,0,2,2194,911,1283
30,92,Kodad,Suryapet,15,Kodad,577565,0000,VILLAGE,Thogarrai,Rural,837,3188,1586,1602,346,172,174,548,269,279,17,9,8,1616,930,686,1572,656,916,1730,916,814,1691,892,799,139,134,5,1360,624,736,9,5,4,183,129,54,39,24,15,3,1,2,6,1,5,9,7,2,21,15,6,21,15,6,1,1,0,3,1,2,7,7,0,10,6,4,18,9,9,2,0,2,3,0,3,2,0,2,11,9,2,1458,670,788
30,92,Kodad,Suryapet,15,Kodad,577566,0000,VILLAGE,Yerraram,Rural,1045,3983,2019,1964,424,212,212,600,311,289,1413,736,677,2234,1336,898,1749,683,1066,2090,1130,960,2028,1123,905,535,385,150,1339,614,725,12,10,2,142,114,28,62,7,55,5,2,3,53,5,48,0,0,0,4,0,4,60,7,53,5,2,3,51,5,46,0,0,0,4,0,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1893,889,1004
30,92,Kodad,Suryapet,15,Kodad,577567,0000,VILLAGE,Ganapa varam,Rural,1326,4537,2291,2246,490,241,249,933,490,443,111,51,60,2558,1511,1047,1979,780,1199,2605,1358,1247,2544,1327,1217,351,236,115,1883,859,1024,33,23,10,277,209,68,61,31,30,5,0,5,44,20,24,0,0,0,12,11,1,61,31,30,5,0,5,44,20,24,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,933,999
30,92,Kodad,Suryapet,15,Kodad,577568,0000,VILLAGE,Kuchipudi,Rural,838,3194,1606,1588,364,178,186,425,210,215,594,301,293,1671,993,678,1523,613,910,1828,970,858,1747,951,796,415,319,96,1040,395,645,10,7,3,282,230,52,81,19,62,1,0,1,57,6,51,0,0,0,23,13,10,79,18,61,1,0,1,56,6,50,0,0,0,22,12,10,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1366,636,730
30,92,Kodad,Suryapet,15,Kodad,577569,0000,VILLAGE,Kapugal,Rural,1345,4982,2523,2459,440,230,210,923,453,470,186,95,91,3067,1760,1307,1915,763,1152,2656,1472,1184,2594,1441,1153,445,334,111,1790,830,960,14,9,5,345,268,77,62,31,31,3,1,2,20,7,13,1,0,1,38,23,15,60,29,31,3,1,2,20,7,13,1,0,1,36,21,15,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2326,1051,1275
30,92,Kodad,Suryapet,15,Kodad,577570,0000,VILLAGE,Dorakunta,Rural,911,3323,1622,1701,396,193,203,361,180,181,15,7,8,1848,1047,801,1475,575,900,1763,951,812,1713,929,784,270,173,97,1020,417,603,7,7,0,416,332,84,50,22,28,1,0,1,43,19,24,0,0,0,6,3,3,46,18,28,1,0,1,39,15,24,0,0,0,6,3,3,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,1560,671,889
30,92,Kodad,Suryapet,15,Kodad,577571,0000,VILLAGE,Chimiryala,Rural,1818,6797,3403,3394,702,353,349,1965,986,979,1015,510,505,4097,2325,1772,2700,1078,1622,3410,1930,1480,3325,1892,1433,350,263,87,2262,1104,1158,41,28,13,672,497,175,85,38,47,1,0,1,51,12,39,5,2,3,28,24,4,77,37,40,1,0,1,44,11,33,4,2,2,28,24,4,8,1,7,0,0,0,7,1,6,1,0,1,0,0,0,3387,1473,1914
30,92,Kodad,Suryapet,15,Kodad,577572,0000,VILLAGE,Redlakunta,Rural,594,2357,1172,1185,252,142,110,452,223,229,49,30,19,1269,698,571,1088,474,614,1312,728,584,1298,719,579,202,139,63,781,332,449,6,5,1,309,243,66,14,9,5,0,0,0,7,5,2,0,0,0,7,4,3,14,9,5,0,0,0,7,5,2,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,444,601
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577574,0000,VILLAGE,Machavaram,Rural,732,2757,1349,1408,249,126,123,438,238,200,4,2,2,1602,912,690,1155,437,718,1477,756,721,1355,740,615,344,245,99,739,280,459,11,5,6,261,210,51,122,16,106,76,1,75,32,5,27,2,0,2,12,10,2,111,12,99,70,0,70,31,5,26,2,0,2,8,7,1,11,4,7,6,1,5,1,0,1,0,0,0,4,3,1,1280,593,687
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577575,0000,VILLAGE,Burugadda,Rural,1336,5017,2515,2502,597,303,294,1281,642,639,34,17,17,2679,1576,1103,2338,939,1399,2604,1382,1222,1698,1001,697,296,235,61,1117,531,586,4,4,0,281,231,50,906,381,525,1,0,1,817,313,504,6,2,4,82,66,16,885,370,515,1,0,1,800,306,494,6,2,4,78,62,16,21,11,10,0,0,0,17,7,10,0,0,0,4,4,0,2413,1133,1280
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577576,0000,VILLAGE,Lingagiri,Rural,1482,5129,2552,2577,513,269,244,1241,617,624,28,15,13,2784,1624,1160,2345,928,1417,2655,1430,1225,2575,1410,1165,374,263,111,1757,786,971,6,3,3,438,358,80,80,20,60,14,0,14,46,8,38,0,0,0,20,12,8,61,16,45,9,0,9,39,7,32,0,0,0,13,9,4,19,4,15,5,0,5,7,1,6,0,0,0,7,3,4,2474,1122,1352
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577577,0000,VILLAGE,Amara Varam,Rural,1127,4102,2043,2059,384,209,175,662,317,345,79,41,38,2212,1271,941,1890,772,1118,2255,1217,1038,1787,988,799,727,431,296,806,367,439,18,11,7,236,179,57,468,229,239,3,1,2,425,202,223,7,6,1,33,20,13,458,224,234,3,1,2,420,201,219,4,3,1,31,19,12,10,5,5,0,0,0,5,1,4,3,3,0,2,1,1,1847,826,1021
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577578,0000,VILLAGE,Lakka varam,Rural,738,2543,1280,1263,236,114,122,1005,509,496,0,0,0,1439,850,589,1104,430,674,1283,691,592,1169,661,508,126,104,22,854,405,449,14,11,3,175,141,34,114,30,84,4,1,3,96,20,76,2,0,2,12,9,3,106,28,78,4,1,3,89,18,71,1,0,1,12,9,3,8,2,6,0,0,0,7,2,5,1,0,1,0,0,0,1260,589,671
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577579,0000,VILLAGE,Huzur nagar,Rural,9474,35850,17946,17904,3488,1779,1709,5175,2569,2606,1234,725,509,23961,13273,10688,11889,4673,7216,16115,9954,6161,14948,9630,5318,1218,954,264,5350,2183,3167,278,177,101,8102,6316,1786,1167,324,843,45,11,34,735,123,612,56,9,47,331,181,150,1045,286,759,42,11,31,672,110,562,43,6,37,288,159,129,122,38,84,3,0,3,63,13,50,13,3,10,43,22,21,19735,7992,11743
30,93,Huzur nagar,Suryapet,21,Huzur nagar,577580,0000,VILLAGE,Yapala Singaram,Rural,1403,5028,2492,2536,469,246,223,1115,564,551,137,69,68,2897,1642,1255,2131,850,1281,2796,1399,1397,2510,1283,1227,530,320,210,1634,712,922,12,6,6,334,245,89,286,116,170,9,0,9,270,115,155,0,0,0,7,1,6,281,114,167,9,0,9,266,113,153,0,0,0,6,1,5,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,2232,1093,1139
30,93,Huzur nagar,Suryapet,20,Mattampalle,577581,0000,VILLAGE,Yatavakilla,Rural,1642,6635,3334,3301,792,409,383,719,370,349,3577,1773,1804,2845,1741,1104,3790,1593,2197,3497,1789,1708,3477,1780,1697,1000,671,329,2169,868,1301,4,1,3,304,240,64,20,9,11,4,2,2,10,3,7,0,0,0,6,4,2,17,8,9,4,2,2,7,2,5,0,0,0,6,4,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3138,1545,1593
30,93,Huzur nagar,Suryapet,20,Mattampalle,577582,0000,VILLAGE,Channayapalem,Rural,304,1286,641,645,178,96,82,61,32,29,1146,573,573,499,305,194,787,336,451,710,347,363,693,342,351,178,154,24,469,158,311,0,0,0,46,30,16,17,5,12,1,1,0,14,3,11,0,0,0,2,1,1,16,4,12,1,1,0,14,3,11,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,576,294,282
30,93,Huzur nagar,Suryapet,20,Mattampalle,577583,0000,VILLAGE,Vardha Puram,Rural,848,3250,1634,1616,350,173,177,419,202,217,1948,994,954,1413,889,524,1837,745,1092,1866,913,953,1656,875,781,331,222,109,1181,550,631,26,15,11,118,88,30,210,38,172,9,4,5,187,22,165,1,0,1,13,12,1,203,35,168,9,4,5,182,21,161,1,0,1,11,10,1,7,3,4,0,0,0,5,1,4,0,0,0,2,2,0,1384,721,663
30,93,Huzur nagar,Suryapet,20,Mattampalle,577584,0000,VILLAGE,Allipuram,Rural,524,1931,966,965,202,106,96,418,204,214,831,417,414,903,533,370,1028,433,595,978,500,478,971,496,475,116,95,21,780,339,441,0,0,0,75,62,13,7,4,3,0,0,0,4,2,2,0,0,0,3,2,1,6,4,2,0,0,0,4,2,2,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,953,466,487
30,93,Huzur nagar,Suryapet,20,Mattampalle,577585,0000,VILLAGE,Choutapalle,Rural,1494,5564,2841,2723,538,275,263,1187,599,588,6,4,2,2946,1764,1182,2618,1077,1541,3137,1645,1492,3090,1628,1462,605,368,237,2082,931,1151,50,35,15,353,294,59,47,17,30,4,2,2,35,8,27,0,0,0,8,7,1,47,17,30,4,2,2,35,8,27,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,1196,1231
