DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575995,0000,VILLAGE,Govindahalli,Rural,150,708,371,337,106,54,52,49,28,21,18,5,13,287,186,101,421,185,236,379,212,167,374,208,166,111,71,40,35,4,31,6,2,4,222,131,91,5,4,1,2,2,0,1,1,0,0,0,0,2,1,1,5,4,1,2,2,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,159,170
27,91,Wanaparthy,Wanaparthy,09,Kothakota,575996,0000,VILLAGE,Ramnathpur,Rural,253,1194,607,587,112,62,50,397,199,198,9,7,2,585,345,240,609,262,347,699,371,328,675,364,311,144,84,60,317,138,179,3,1,2,211,141,70,24,7,17,2,0,2,15,6,9,0,0,0,7,1,6,18,5,13,2,0,2,12,5,7,0,0,0,4,0,4,6,2,4,0,0,0,3,1,2,0,0,0,3,1,2,495,236,259
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575997,0000,VILLAGE,Shankarampeta,Rural,124,614,318,296,64,32,32,47,31,16,54,29,25,302,188,114,312,130,182,368,200,168,366,199,167,102,54,48,205,92,113,1,1,0,58,52,6,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,118,128
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575998,0000,VILLAGE,Nelividi,Rural,225,1139,579,560,197,105,92,115,55,60,190,99,91,427,275,152,712,304,408,631,330,301,532,299,233,201,138,63,225,80,145,1,1,0,105,80,25,99,31,68,17,4,13,55,14,41,2,0,2,25,13,12,98,31,67,17,4,13,55,14,41,2,0,2,24,13,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,508,249,259
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575999,0000,VILLAGE,Narsingapur,Rural,306,1512,781,731,255,139,116,277,144,133,193,107,86,530,341,189,982,440,542,793,412,381,319,215,104,52,34,18,149,97,52,5,1,4,113,83,30,474,197,277,1,0,1,423,162,261,9,3,6,41,32,9,464,193,271,1,0,1,415,160,255,9,3,6,39,30,9,10,4,6,0,0,0,8,2,6,0,0,0,2,2,0,719,369,350
27,91,Wanaparthy,Wanaparthy,02,Madanapur,576000,0000,VILLAGE,Konnur,Rural,704,3586,1807,1779,440,231,209,617,320,297,714,358,356,1449,898,551,2137,909,1228,2033,1011,1022,1905,959,946,336,179,157,1359,609,750,13,7,6,197,164,33,128,52,76,4,0,4,97,43,54,4,1,3,23,8,15,109,43,66,4,0,4,84,35,49,2,1,1,19,7,12,19,9,10,0,0,0,13,8,5,2,0,2,4,1,3,1553,796,757
27,91,Wanaparthy,Wanaparthy,02,Madanapur,576001,0000,VILLAGE,Dwarakanagar,Rural,107,617,321,296,89,43,46,0,0,0,0,0,0,195,127,68,422,194,228,367,192,175,367,192,175,100,53,47,223,97,126,0,0,0,44,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,129,121
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576003,0000,VILLAGE,Pathajangamaipalle,Rural,75,379,186,193,36,19,17,54,27,27,9,5,4,225,126,99,154,60,94,215,113,102,210,113,97,34,32,2,134,48,86,0,0,0,42,33,9,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,164,73,91
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576004,0000,VILLAGE,Kanimetta,Rural,624,3279,1691,1588,441,224,217,632,326,306,33,18,15,1465,939,526,1814,752,1062,1843,959,884,1806,945,861,293,159,134,1006,395,611,8,6,2,499,385,114,37,14,23,6,3,3,21,5,16,2,1,1,8,5,3,14,5,9,2,1,1,8,3,5,0,0,0,4,1,3,23,9,14,4,2,2,13,2,11,2,1,1,4,4,0,1436,732,704
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576005,0000,VILLAGE,Palem,Rural,784,3751,1853,1898,508,268,240,712,324,388,23,10,13,1787,1039,748,1964,814,1150,1993,1054,939,1765,981,784,142,109,33,934,371,563,10,6,4,679,495,184,228,73,155,8,3,5,106,22,84,11,2,9,103,46,57,184,63,121,6,3,3,81,19,62,9,1,8,88,40,48,44,10,34,2,0,2,25,3,22,2,1,1,15,6,9,1758,799,959
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576006,0000,VILLAGE,Nirven,Rural,259,1485,739,746,208,100,108,0,0,0,0,0,0,594,368,226,891,371,520,867,441,426,463,283,180,221,196,25,223,74,149,0,0,0,19,13,6,404,158,246,6,1,5,357,125,232,1,0,1,40,32,8,400,157,243,6,1,5,356,125,231,0,0,0,38,31,7,4,1,3,0,0,0,1,0,1,1,0,1,2,1,1,618,298,320
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576007,0000,VILLAGE,Kanaipalle,Rural,671,3265,1672,1593,436,246,190,680,328,352,141,69,72,1512,920,592,1753,752,1001,1790,942,848,1701,894,807,246,144,102,919,381,538,60,30,30,476,339,137,89,48,41,11,7,4,20,9,11,5,2,3,53,30,23,77,45,32,11,7,4,17,9,8,1,0,1,48,29,19,12,3,9,0,0,0,3,0,3,4,2,2,5,1,4,1475,730,745
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576008,0000,VILLAGE,Sankireddipalle,Rural,573,2659,1368,1291,351,188,163,272,147,125,489,242,247,1112,716,396,1547,652,895,1454,776,678,1431,761,670,385,230,155,686,268,418,11,5,6,349,258,91,23,15,8,1,1,0,6,2,4,10,10,0,6,2,4,23,15,8,1,1,0,6,2,4,10,10,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,592,613
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576009,0000,VILLAGE,Rayanpet,Rural,544,2503,1280,1223,307,168,139,440,227,213,244,116,128,1222,760,462,1281,520,761,1426,745,681,512,324,188,36,24,12,169,73,96,0,0,0,307,227,80,914,421,493,119,79,40,614,242,372,5,2,3,176,98,78,423,223,200,46,39,7,278,117,161,2,1,1,97,66,31,491,198,293,73,40,33,336,125,211,3,1,2,79,32,47,1077,535,542
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576010,0000,VILLAGE,Amadabakula,Rural,565,2598,1304,1294,318,161,157,293,141,152,77,37,40,1246,763,483,1352,541,811,1343,742,601,1339,741,598,115,77,38,776,290,486,15,12,3,433,362,71,4,1,3,2,0,2,0,0,0,1,0,1,1,1,0,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1255,562,693
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576011,0000,VILLAGE,Satyahalli,Rural,130,550,281,269,71,36,35,0,0,0,0,0,0,279,171,108,271,110,161,310,161,149,310,161,149,78,41,37,157,64,93,4,4,0,71,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,120,120
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576012,0000,VILLAGE,Waddawata,Rural,482,2105,1054,1051,276,143,133,252,133,119,350,169,181,971,598,373,1134,456,678,1161,608,553,1134,588,546,247,145,102,692,286,406,6,4,2,189,153,36,27,20,7,1,1,0,3,1,2,0,0,0,23,18,5,26,20,6,1,1,0,3,1,2,0,0,0,22,18,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,944,446,498
27,91,Wanaparthy,Wanaparthy,02,Madanapur,576013,0000,VILLAGE,Ajjakollu,Rural,810,3853,1976,1877,521,274,247,437,227,210,74,40,34,1727,1072,655,2126,904,1222,2241,1160,1081,2160,1122,1038,594,464,130,1181,395,786,116,57,59,269,206,63,81,38,43,9,4,5,21,7,14,1,0,1,50,27,23,80,37,43,8,3,5,21,7,14,1,0,1,50,27,23,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1612,816,796
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576014,0000,VILLAGE,Cherlapalle,Rural,277,1288,660,628,153,78,75,216,105,111,14,5,9,613,375,238,675,285,390,737,438,299,541,337,204,153,117,36,205,67,138,7,2,5,176,151,25,196,101,95,41,28,13,113,40,73,7,6,1,35,27,8,193,101,92,41,28,13,110,40,70,7,6,1,35,27,8,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,551,222,329
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576015,0000,VILLAGE,Pullareddikunta,Rural,72,286,145,141,48,25,23,8,5,3,118,53,65,162,91,71,124,54,70,117,79,38,115,79,36,59,26,33,2,1,1,0,0,0,54,52,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,66,103
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576016,0000,VILLAGE,Apparala,Rural,531,2445,1236,1209,383,196,187,327,160,167,48,22,26,904,575,329,1541,661,880,1319,710,609,1187,697,490,563,379,184,531,248,283,1,0,1,92,70,22,132,13,119,0,0,0,44,6,38,1,0,1,87,7,80,132,13,119,0,0,0,44,6,38,1,0,1,87,7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,526,600
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576017,0000,VILLAGE,Boothpur,Rural,189,836,428,408,117,55,62,224,112,112,0,0,0,259,160,99,577,268,309,522,275,247,522,275,247,304,156,148,96,34,62,0,0,0,122,85,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,153,161
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576018,0000,VILLAGE,Mummallapalle,Rural,346,1487,777,710,182,98,84,576,292,284,0,0,0,622,413,209,865,364,501,787,413,374,774,404,370,221,212,9,466,120,346,7,6,1,80,66,14,13,9,4,2,2,0,3,0,3,0,0,0,8,7,1,10,7,3,2,2,0,3,0,3,0,0,0,5,5,0,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,700,364,336
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576019,0000,VILLAGE,Ramakrishnapur,Rural,408,1957,989,968,280,145,135,387,204,183,0,0,0,862,512,350,1095,477,618,1059,569,490,1021,553,468,254,162,92,512,201,311,7,4,3,248,186,62,38,16,22,4,2,2,13,3,10,3,0,3,18,11,7,30,15,15,3,2,1,10,3,7,3,0,3,14,10,4,8,1,7,1,0,1,3,0,3,0,0,0,4,1,3,898,420,478
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576020,0000,VILLAGE,Pamapur,Rural,484,2211,1155,1056,260,143,117,311,164,147,10,3,7,1016,642,374,1195,513,682,1135,619,516,1021,567,454,272,178,94,436,176,260,39,4,35,274,209,65,114,52,62,13,4,9,64,28,36,0,0,0,37,20,17,101,45,56,6,2,4,62,26,36,0,0,0,33,17,16,13,7,6,7,2,5,2,2,0,0,0,0,4,3,1,1076,536,540
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576021,0000,VILLAGE,Miraspalle,Rural,612,2996,1459,1537,359,171,188,589,269,320,343,170,173,1351,800,551,1645,659,986,1640,807,833,1375,678,697,328,186,142,845,363,482,13,9,4,189,120,69,265,129,136,9,5,4,53,9,44,3,1,2,200,114,86,250,122,128,8,4,4,47,8,39,3,1,2,192,109,83,15,7,8,1,1,0,6,1,5,0,0,0,8,5,3,1356,652,704
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576022,0000,VILLAGE,Natavalli,Rural,505,2557,1334,1223,446,259,187,354,181,173,1172,616,556,773,517,256,1784,817,967,1340,716,624,1332,712,620,184,103,81,1011,497,514,4,3,1,133,109,24,8,4,4,1,1,0,4,1,3,0,0,0,3,2,1,8,4,4,1,1,0,4,1,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,618,599
27,91,Wanaparthy,Wanaparthy,09,Kothakota,576023,0000,VILLAGE,Nancharammapet,Rural,108,458,250,208,80,54,26,0,0,0,281,157,124,149,95,54,309,155,154,265,133,132,262,132,130,134,67,67,125,62,63,0,0,0,3,3,0,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,117,76
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576029,0000,VILLAGE,Veltoor,Rural,977,4916,2433,2483,746,372,374,782,394,388,17,11,6,2150,1328,822,2766,1105,1661,2407,1365,1042,2238,1302,936,226,153,73,1350,670,680,7,4,3,655,475,180,169,63,106,6,2,4,16,5,11,17,13,4,130,43,87,159,60,99,4,2,2,14,4,10,17,13,4,124,41,83,10,3,7,2,0,2,2,1,1,0,0,0,6,2,4,2509,1068,1441
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576030,0000,VILLAGE,Gatlakhanapur,Rural,573,2892,1503,1389,387,222,165,241,124,117,664,359,305,1113,685,428,1779,818,961,1415,783,632,1360,756,604,358,222,136,779,367,412,2,2,0,221,165,56,55,27,28,2,1,1,35,15,20,7,5,2,11,6,5,28,12,16,1,0,1,11,2,9,7,5,2,9,5,4,27,15,12,1,1,0,24,13,11,0,0,0,2,1,1,1477,720,757
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576031,0000,VILLAGE,Alwal,Rural,342,1751,877,874,258,136,122,349,169,180,100,47,53,800,481,319,951,396,555,1147,580,567,1102,557,545,474,274,200,437,151,286,6,5,1,185,127,58,45,23,22,5,1,4,27,11,16,8,7,1,5,4,1,24,14,10,3,1,2,12,4,8,6,6,0,3,3,0,21,9,12,2,0,2,15,7,8,2,1,1,2,1,1,604,297,307
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576032,0000,VILLAGE,Chinnamandadi,Rural,316,1622,813,809,200,103,97,324,156,168,177,88,89,780,483,297,842,330,512,875,468,407,867,465,402,238,145,93,380,140,240,1,0,1,248,180,68,8,3,5,0,0,0,1,0,1,4,2,2,3,1,2,7,3,4,0,0,0,1,0,1,4,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,747,345,402
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576033,0000,VILLAGE,Veeraipalle,Rural,288,1504,763,741,179,77,102,268,139,129,5,2,3,658,421,237,846,342,504,830,468,362,772,441,331,164,102,62,373,163,210,16,8,8,219,168,51,58,27,31,7,1,6,15,3,12,9,8,1,27,15,12,57,26,31,7,1,6,15,3,12,9,8,1,26,14,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,674,295,379
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576034,0000,VILLAGE,Pamireddipalle,Rural,728,3638,1861,1777,442,241,201,666,322,344,1098,578,520,1612,1031,581,2026,830,1196,1964,988,976,1771,892,879,272,182,90,970,353,617,4,2,2,525,355,170,193,96,97,6,3,3,111,46,65,1,1,0,75,46,29,186,91,95,6,3,3,109,45,64,1,1,0,70,42,28,7,5,2,0,0,0,2,1,1,0,0,0,5,4,1,1674,873,801
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576035,0000,VILLAGE,Maddigatla,Rural,713,3504,1819,1685,500,272,228,582,290,292,226,116,110,1531,990,541,1973,829,1144,1794,977,817,1421,806,615,249,177,72,628,238,390,1,0,1,543,391,152,373,171,202,3,2,1,105,12,93,16,13,3,249,144,105,298,164,134,3,2,1,35,9,26,16,13,3,244,140,104,75,7,68,0,0,0,70,3,67,0,0,0,5,4,1,1710,842,868
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576036,0000,VILLAGE,Mojerla,Rural,416,1879,952,927,242,126,116,197,105,92,8,4,4,898,566,332,981,386,595,1042,542,500,841,463,378,180,101,79,435,193,242,11,8,3,215,161,54,201,79,122,13,1,12,172,68,104,0,0,0,16,10,6,194,77,117,11,1,10,168,67,101,0,0,0,15,9,6,7,2,5,2,0,2,4,1,3,0,0,0,1,1,0,837,410,427
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576037,0000,VILLAGE,Manigilla,Rural,700,3466,1706,1760,453,226,227,560,267,293,265,134,131,1567,927,640,1899,779,1120,1876,980,896,1691,872,819,363,217,146,739,275,464,25,14,11,564,366,198,185,108,77,31,22,9,42,20,22,11,8,3,101,58,43,95,63,32,11,9,2,20,11,9,11,8,3,53,35,18,90,45,45,20,13,7,22,9,13,0,0,0,48,23,25,1590,726,864
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576038,0000,VILLAGE,Jagathpalle,Rural,490,2275,1154,1121,302,162,140,600,304,296,17,9,8,1145,691,454,1130,463,667,1192,640,552,1170,623,547,319,202,117,421,139,282,22,15,7,408,267,141,22,17,5,3,1,2,2,1,1,6,5,1,11,10,1,20,15,5,3,1,2,2,1,1,5,4,1,10,9,1,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1083,514,569
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,576039,0000,VILLAGE,Peddamandadi,Rural,1565,7823,3995,3828,1002,519,483,1152,561,591,1011,512,499,3829,2316,1513,3994,1679,2315,4029,2195,1834,3523,1949,1574,422,289,133,1769,717,1052,14,8,6,1318,935,383,506,246,260,21,10,11,366,170,196,11,11,0,108,55,53,418,206,212,17,7,10,306,139,167,11,11,0,84,49,35,88,40,48,4,3,1,60,31,29,0,0,0,24,6,18,3794,1800,1994
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576040,0000,VILLAGE,Rajapeta,Rural,534,2625,1354,1271,414,223,191,280,163,117,819,445,374,1201,740,461,1424,614,810,1422,724,698,1193,695,498,556,386,170,470,174,296,6,6,0,161,129,32,229,29,200,1,0,1,212,20,192,2,1,1,14,8,6,227,29,198,1,0,1,210,20,190,2,1,1,14,8,6,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1203,630,573
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576041,0000,VILLAGE,Rajanagar,Rural,548,2287,1144,1143,280,147,133,147,77,70,8,3,5,1135,648,487,1152,496,656,1158,634,524,1071,587,484,194,142,52,712,304,408,51,40,11,114,101,13,87,47,40,40,20,20,16,5,11,3,1,2,28,21,7,82,46,36,40,20,20,13,5,8,3,1,2,26,20,6,5,1,4,0,0,0,3,0,3,0,0,0,2,1,1,1129,510,619
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576042,0000,VILLAGE,Achutapur,Rural,200,891,421,470,85,39,46,261,126,135,36,18,18,414,227,187,477,194,283,474,235,239,460,226,234,106,65,41,253,84,169,0,0,0,101,77,24,14,9,5,6,2,4,1,1,0,0,0,0,7,6,1,14,9,5,6,2,4,1,1,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,186,231
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576043,0000,VILLAGE,Chityala,Rural,873,4913,2793,2120,577,294,283,837,457,380,1133,606,527,2602,1843,759,2311,950,1361,2415,1241,1174,2235,1156,1079,397,245,152,1240,508,732,99,62,37,499,341,158,180,85,95,13,7,6,68,23,45,7,3,4,92,52,40,162,75,87,12,7,5,67,23,44,7,3,4,76,42,34,18,10,8,1,0,1,1,0,1,0,0,0,16,10,6,2498,1552,946
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576044,0000,VILLAGE,Ankoor,Rural,298,1588,795,793,209,115,94,216,106,110,9,4,5,829,478,351,759,317,442,812,448,364,666,397,269,130,90,40,258,94,164,31,24,7,247,189,58,146,51,95,8,1,7,89,22,67,7,1,6,42,27,15,120,43,77,5,0,5,75,21,54,5,1,4,35,21,14,26,8,18,3,1,2,14,1,13,2,0,2,7,6,1,776,347,429
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576045,0000,VILLAGE,Venkatapur,Rural,155,700,362,338,91,48,43,267,135,132,7,4,3,304,179,125,396,183,213,352,199,153,325,185,140,35,30,5,238,112,126,1,1,0,51,42,9,27,14,13,3,0,3,19,9,10,0,0,0,5,5,0,27,14,13,3,0,3,19,9,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,163,185
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576047,0000,VILLAGE,Chimanguntapalle,Rural,747,3870,1976,1894,489,259,230,1021,526,495,230,119,111,1790,1046,744,2080,930,1150,1982,1045,937,1758,1009,749,229,176,53,1223,574,649,9,6,3,297,253,44,224,36,188,36,5,31,165,22,143,10,2,8,13,7,6,205,29,176,35,4,31,149,18,131,10,2,8,11,5,6,19,7,12,1,1,0,16,4,12,0,0,0,2,2,0,1888,931,957
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576048,0000,VILLAGE,Nagavaram,Rural,749,3696,1561,2135,344,171,173,164,45,119,904,229,675,2268,967,1301,1428,594,834,1441,804,637,1417,793,624,271,161,110,732,279,453,4,2,2,410,351,59,24,11,13,3,1,2,7,3,4,0,0,0,14,7,7,23,10,13,2,0,2,7,3,4,0,0,0,14,7,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2255,757,1498
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576049,0000,VILLAGE,Peddagudem,Rural,1088,5210,2750,2460,662,365,297,546,309,237,977,499,478,2400,1504,896,2810,1246,1564,2846,1491,1355,2682,1430,1252,727,406,321,1563,713,850,82,61,21,310,250,60,164,61,103,10,3,7,112,39,73,24,6,18,18,13,5,161,58,103,10,3,7,111,38,73,23,5,18,17,12,5,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,2364,1259,1105
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576050,0000,VILLAGE,Kadukuntla,Rural,962,4663,2400,2263,594,303,291,672,349,323,54,32,22,2284,1423,861,2379,977,1402,2904,1486,1418,2077,1072,1005,388,302,86,1234,484,750,84,39,45,371,247,124,827,414,413,103,53,50,522,236,286,108,71,37,94,54,40,810,408,402,100,53,47,515,232,283,103,70,33,92,53,39,17,6,11,3,0,3,7,4,3,5,1,4,2,1,1,1759,914,845
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576051,0000,VILLAGE,Mentapalle,Rural,267,1201,625,576,157,91,66,555,294,261,0,0,0,666,397,269,535,228,307,729,374,355,723,370,353,144,76,68,556,282,274,1,1,0,22,11,11,6,4,2,0,0,0,1,1,0,0,0,0,5,3,2,5,3,2,0,0,0,1,1,0,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,472,251,221
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576052,0000,VILLAGE,Natchahalli,Rural,200,877,447,430,114,65,49,53,28,25,75,37,38,357,214,143,520,233,287,469,249,220,156,132,24,45,41,4,59,48,11,2,0,2,50,43,7,313,117,196,31,20,11,259,77,182,3,2,1,20,18,2,306,115,191,31,20,11,253,76,177,2,1,1,20,18,2,7,2,5,0,0,0,6,1,5,1,1,0,0,0,0,408,198,210
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576053,0000,VILLAGE,Kistagiri,Rural,200,932,485,447,101,47,54,65,32,33,0,0,0,399,254,145,533,231,302,511,273,238,349,215,134,102,74,28,203,110,93,7,4,3,37,27,10,162,58,104,6,3,3,140,41,99,0,0,0,16,14,2,115,52,63,5,3,2,96,36,60,0,0,0,14,13,1,47,6,41,1,0,1,44,5,39,0,0,0,2,1,1,421,212,209
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576054,0000,VILLAGE,Savaigudem,Rural,548,2444,1282,1162,273,146,127,275,156,119,393,198,195,1236,758,478,1208,524,684,1355,726,629,1304,706,598,356,207,149,714,306,408,29,20,9,205,173,32,51,20,31,7,4,3,31,13,18,3,1,2,10,2,8,41,16,25,6,4,2,23,9,14,3,1,2,9,2,7,10,4,6,1,0,1,8,4,4,0,0,0,1,0,1,1089,556,533
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576055,0000,VILLAGE,Chandapur,Rural,534,2449,1256,1193,315,156,159,398,186,212,169,93,76,1140,707,433,1309,549,760,1290,686,604,1106,604,502,110,81,29,769,336,433,9,4,5,218,183,35,184,82,102,6,5,1,151,59,92,4,2,2,23,16,7,160,71,89,2,2,0,135,54,81,3,1,2,20,14,6,24,11,13,4,3,1,16,5,11,1,1,0,3,2,1,1159,570,589
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576056,0000,VILLAGE,Dattaipalle,Rural,307,1343,711,632,160,81,79,0,0,0,522,266,256,624,389,235,719,322,397,751,379,372,645,330,315,359,262,97,273,62,211,0,0,0,13,6,7,106,49,57,4,2,2,61,29,32,23,6,17,18,12,6,98,47,51,4,2,2,53,27,26,23,6,17,18,12,6,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,592,332,260
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576057,0000,VILLAGE,Srinivaspur,Rural,726,3052,1576,1476,435,224,211,462,230,232,503,254,249,1479,896,583,1573,680,893,1661,877,784,1538,814,724,107,92,15,1074,427,647,6,4,2,351,291,60,123,63,60,6,5,1,54,19,35,4,1,3,59,38,21,94,45,49,6,5,1,33,5,28,3,1,2,52,34,18,29,18,11,0,0,0,21,14,7,1,0,1,7,4,3,1391,699,692
27,91,Wanaparthy,Wanaparthy,08,Wanaparthy,576058,0000,VILLAGE,Appaipalle,Rural,326,1836,917,919,262,138,124,219,115,104,1101,547,554,744,433,311,1092,484,608,1098,537,561,879,450,429,240,108,132,85,24,61,5,5,0,549,313,236,219,87,132,7,5,2,188,68,120,0,0,0,24,14,10,218,86,132,7,5,2,188,68,120,0,0,0,23,13,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,738,380,358
