DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
33,92,Narayanpet,Narayanpet,13,Kosgi,574945,0000,VILLAGE,Kothapalle,Rural,156,724,370,354,101,53,48,174,87,87,0,0,0,358,222,136,366,148,218,378,211,167,204,161,43,119,113,6,62,29,33,0,0,0,23,19,4,174,50,124,8,3,5,157,39,118,1,0,1,8,8,0,165,46,119,6,2,4,152,38,114,1,0,1,6,6,0,9,4,5,2,1,1,5,1,4,0,0,0,2,2,0,346,159,187
33,92,Narayanpet,Narayanpet,13,Kosgi,574946,0000,VILLAGE,Lodhipur,Rural,93,389,192,197,63,31,32,98,51,47,0,0,0,124,81,43,265,111,154,239,117,122,172,82,90,34,19,15,129,57,72,0,0,0,9,6,3,67,35,32,9,6,3,44,19,25,0,0,0,14,10,4,53,27,26,6,5,1,40,17,23,0,0,0,7,5,2,14,8,6,3,1,2,4,2,2,0,0,0,7,5,2,150,75,75
33,92,Narayanpet,Narayanpet,13,Kosgi,574947,0000,VILLAGE,Chandravancha,Rural,266,1305,645,660,144,65,79,260,134,126,0,0,0,592,374,218,713,271,442,784,412,372,782,411,371,217,176,41,463,162,301,4,4,0,98,69,29,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,233,288
33,92,Narayanpet,Narayanpet,13,Kosgi,574948,0000,VILLAGE,Nacharam,Rural,326,1707,866,841,210,115,95,355,183,172,5,3,2,580,370,210,1127,496,631,1008,514,494,951,489,462,272,156,116,470,201,269,51,26,25,158,106,52,57,25,32,8,7,1,20,6,14,10,5,5,19,7,12,44,23,21,6,6,0,16,6,10,5,4,1,17,7,10,13,2,11,2,1,1,4,0,4,5,1,4,2,0,2,699,352,347
33,92,Narayanpet,Narayanpet,13,Kosgi,574949,0000,VILLAGE,Thogapur,Rural,442,2013,986,1027,285,148,137,358,187,171,94,51,43,887,535,352,1126,451,675,1070,548,522,927,484,443,342,239,103,439,163,276,47,27,20,99,55,44,143,64,79,22,11,11,62,26,36,10,3,7,49,24,25,142,63,79,22,11,11,61,25,36,10,3,7,49,24,25,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,943,438,505
33,92,Narayanpet,Narayanpet,13,Kosgi,574950,0000,VILLAGE,Ejipoor,Rural,54,270,132,138,36,20,16,0,0,0,0,0,0,124,69,55,146,63,83,127,69,58,125,69,56,82,64,18,41,3,38,0,0,0,2,2,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,63,80
33,92,Narayanpet,Narayanpet,13,Kosgi,574951,0000,VILLAGE,Sarjakhanpet,Rural,593,2787,1349,1438,320,167,153,390,187,203,0,0,0,1395,816,579,1392,533,859,1282,693,589,1101,642,459,326,247,79,445,147,298,85,51,34,245,197,48,181,51,130,4,2,2,133,25,108,15,6,9,29,18,11,173,47,126,4,2,2,132,24,108,15,6,9,22,15,7,8,4,4,0,0,0,1,1,0,0,0,0,7,3,4,1505,656,849
33,92,Narayanpet,Narayanpet,13,Kosgi,574952,0000,VILLAGE,Kosgi,Rural,4366,21215,10606,10609,2829,1472,1357,2949,1437,1512,47,25,22,11249,6573,4676,9966,4033,5933,9910,5717,4193,8973,5325,3648,2092,1509,583,3111,1020,2091,449,213,236,3321,2583,738,937,392,545,25,11,14,561,208,353,38,9,29,313,164,149,847,363,484,20,8,12,511,200,311,32,7,25,284,148,136,90,29,61,5,3,2,50,8,42,6,2,4,29,16,13,11305,4889,6416
33,92,Narayanpet,Narayanpet,13,Kosgi,574953,0000,VILLAGE,Mungimalla,Rural,274,1166,565,601,150,79,71,125,54,71,0,0,0,504,302,202,662,263,399,657,331,326,648,330,318,264,193,71,183,17,166,14,7,7,187,113,74,9,1,8,1,0,1,5,0,5,2,0,2,1,1,0,7,0,7,1,0,1,4,0,4,2,0,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,509,234,275
33,92,Narayanpet,Narayanpet,13,Kosgi,574954,0000,VILLAGE,Mukthipahad,Rural,130,618,314,304,76,50,26,183,85,98,0,0,0,335,199,136,283,115,168,387,190,197,387,190,197,102,98,4,246,62,184,0,0,0,39,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,124,107
33,92,Narayanpet,Narayanpet,13,Kosgi,574955,0000,VILLAGE,Mushrifa,Rural,726,3414,1673,1741,475,235,240,828,408,420,443,223,220,1370,823,547,2044,850,1194,1893,925,968,1765,905,860,829,506,323,700,233,467,20,7,13,216,159,57,128,20,108,16,1,15,93,16,77,2,0,2,17,3,14,92,13,79,10,0,10,64,10,54,2,0,2,16,3,13,36,7,29,6,1,5,29,6,23,0,0,0,1,0,1,1521,748,773
33,92,Narayanpet,Narayanpet,13,Kosgi,574956,0000,VILLAGE,Mirzapur,Rural,390,1613,797,816,184,89,95,238,123,115,3,1,2,775,476,299,838,321,517,831,441,390,724,424,300,164,156,8,523,239,284,7,6,1,30,23,7,107,17,90,2,2,0,105,15,90,0,0,0,0,0,0,107,17,90,2,2,0,105,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,356,426
33,92,Narayanpet,Narayanpet,13,Kosgi,574957,0000,VILLAGE,Bijjaram,Rural,209,1104,542,562,146,79,67,181,86,95,0,0,0,446,273,173,658,269,389,659,328,331,645,322,323,217,151,66,382,147,235,0,0,0,46,24,22,14,6,8,0,0,0,14,6,8,0,0,0,0,0,0,14,6,8,0,0,0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,214,231
33,92,Narayanpet,Narayanpet,13,Kosgi,574958,0000,VILLAGE,Chennaram,Rural,246,1259,616,643,167,90,77,301,149,152,0,0,0,480,293,187,779,323,456,706,335,371,417,228,189,235,153,82,140,52,88,9,1,8,33,22,11,289,107,182,1,1,0,265,89,176,1,1,0,22,16,6,283,105,178,1,1,0,262,88,174,1,1,0,19,15,4,6,2,4,0,0,0,3,1,2,0,0,0,3,1,2,553,281,272
33,92,Narayanpet,Narayanpet,13,Kosgi,574959,0000,VILLAGE,Kadampalle,Rural,237,1190,579,611,155,67,88,219,103,116,0,0,0,579,353,226,611,226,385,683,352,331,554,333,221,254,205,49,218,62,156,2,2,0,80,64,16,129,19,110,1,1,0,119,11,108,1,0,1,8,7,1,122,14,108,0,0,0,118,11,107,0,0,0,4,3,1,7,5,2,1,1,0,1,0,1,1,0,1,4,4,0,507,227,280
33,92,Narayanpet,Narayanpet,14,Gundumal,574961,0000,VILLAGE,Sarangaraopalle,Rural,122,692,361,331,116,61,55,0,0,0,600,312,288,185,127,58,507,234,273,539,280,259,455,224,231,445,219,226,7,2,5,0,0,0,3,3,0,84,56,28,53,33,20,30,22,8,0,0,0,1,1,0,84,56,28,53,33,20,30,22,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,81,72
33,92,Narayanpet,Narayanpet,14,Gundumal,574962,0000,VILLAGE,Bhogaram,Rural,360,1723,838,885,222,109,113,279,133,146,105,54,51,801,483,318,922,355,567,915,462,453,735,420,315,494,282,212,150,65,85,9,4,5,82,69,13,180,42,138,0,0,0,172,40,132,2,0,2,6,2,4,179,42,137,0,0,0,171,40,131,2,0,2,6,2,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,808,376,432
33,92,Narayanpet,Narayanpet,14,Gundumal,574963,0000,VILLAGE,Bhakthimalla,Rural,450,2259,1134,1125,319,156,163,410,212,198,185,94,91,919,565,354,1340,569,771,1265,653,612,1098,610,488,498,370,128,434,107,327,19,13,6,147,120,27,167,43,124,20,11,9,120,19,101,5,3,2,22,10,12,141,37,104,17,10,7,106,17,89,3,2,1,15,8,7,26,6,20,3,1,2,14,2,12,2,1,1,7,2,5,994,481,513
33,92,Narayanpet,Narayanpet,14,Gundumal,574964,0000,VILLAGE,Balabhadraipalle,Rural,401,1934,932,1002,283,133,150,602,300,302,247,123,124,635,363,272,1299,569,730,914,518,396,891,514,377,681,461,220,178,32,146,2,2,0,30,19,11,23,4,19,3,1,2,16,1,15,2,1,1,2,1,1,20,3,17,3,1,2,16,1,15,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,2,1,1,1,0,1,1020,414,606
33,92,Narayanpet,Narayanpet,14,Gundumal,574965,0000,VILLAGE,Appaipalle,Rural,123,649,343,306,90,56,34,0,0,0,643,340,303,287,183,104,362,160,202,309,152,157,306,150,156,129,119,10,154,14,140,1,0,1,22,17,5,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,191,149
33,92,Narayanpet,Narayanpet,14,Gundumal,574966,0000,VILLAGE,Gundmal,Rural,1397,7060,3528,3532,957,527,430,828,404,424,281,148,133,3105,1873,1232,3955,1655,2300,3503,1849,1654,3280,1756,1524,1171,759,412,1442,522,920,34,20,14,633,455,178,223,93,130,11,6,5,166,57,109,8,3,5,38,27,11,209,86,123,10,5,5,161,56,105,6,3,3,32,22,10,14,7,7,1,1,0,5,1,4,2,0,2,6,5,1,3557,1679,1878
33,92,Narayanpet,Narayanpet,14,Gundumal,574967,0000,VILLAGE,Amlikunta,Rural,233,1067,522,545,155,75,80,246,104,142,0,0,0,502,297,205,565,225,340,568,291,277,539,281,258,358,216,142,128,28,100,1,1,0,52,36,16,29,10,19,2,0,2,23,6,17,0,0,0,4,4,0,29,10,19,2,0,2,23,6,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,231,268
33,92,Narayanpet,Narayanpet,14,Gundumal,574968,0000,VILLAGE,Mudireddipalle,Rural,247,1337,685,652,213,107,106,309,169,140,481,247,234,475,287,188,862,398,464,784,395,389,623,328,295,381,235,146,211,74,137,11,5,6,20,14,6,161,67,94,9,4,5,117,46,71,24,10,14,11,7,4,149,62,87,7,2,5,114,46,68,20,9,11,8,5,3,12,5,7,2,2,0,3,0,3,4,1,3,3,2,1,553,290,263
33,92,Narayanpet,Narayanpet,01,Damaragidda,574995,0000,VILLAGE,Gadpa,Rural,216,1105,535,570,160,80,80,317,152,165,0,0,0,489,294,195,616,241,375,789,379,410,528,293,235,248,235,13,236,32,204,5,4,1,39,22,17,261,86,175,15,6,9,148,24,124,1,0,1,97,56,41,126,64,62,11,3,8,28,5,23,0,0,0,87,56,31,135,22,113,4,3,1,120,19,101,1,0,1,10,0,10,316,156,160
33,92,Narayanpet,Narayanpet,01,Damaragidda,574996,0000,VILLAGE,Vithalapur,Rural,466,2424,1163,1261,335,165,170,655,306,349,0,0,0,791,466,325,1633,697,936,1481,739,742,1401,706,695,126,113,13,1134,490,644,21,14,7,120,89,31,80,33,47,0,0,0,57,18,39,1,0,1,22,15,7,69,29,40,0,0,0,47,14,33,1,0,1,21,15,6,11,4,7,0,0,0,10,4,6,0,0,0,1,0,1,943,424,519
33,92,Narayanpet,Narayanpet,01,Damaragidda,574997,0000,VILLAGE,Mogalamadka,Rural,577,2987,1488,1499,415,211,204,806,395,411,8,5,3,954,596,358,2033,892,1141,1626,833,793,1359,737,622,766,507,259,418,121,297,29,12,17,146,97,49,267,96,171,21,15,6,113,18,95,15,6,9,118,57,61,225,89,136,21,15,6,78,14,64,14,5,9,112,55,57,42,7,35,0,0,0,35,4,31,1,1,0,6,2,4,1361,655,706
33,92,Narayanpet,Narayanpet,01,Damaragidda,574998,0000,VILLAGE,Suddavanda,Rural,101,672,335,337,132,66,66,0,0,0,671,335,336,185,131,54,487,204,283,379,180,199,208,133,75,143,98,45,12,1,11,3,3,0,50,31,19,171,47,124,3,1,2,101,8,93,2,0,2,65,38,27,168,47,121,3,1,2,99,8,91,2,0,2,64,38,26,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,293,155,138
33,92,Narayanpet,Narayanpet,01,Damaragidda,574999,0000,VILLAGE,Laxmipur,Rural,69,308,152,156,36,17,19,7,4,3,0,0,0,145,102,43,163,50,113,198,94,104,197,94,103,83,82,1,106,8,98,2,0,2,6,4,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,58,52
33,92,Narayanpet,Narayanpet,01,Damaragidda,575000,0000,VILLAGE,Narsapur,Rural,324,1591,793,798,159,81,78,253,121,132,0,0,0,646,403,243,945,390,555,992,481,511,899,452,447,359,301,58,488,120,368,21,9,12,31,22,9,93,29,64,3,1,2,57,9,48,4,0,4,29,19,10,88,27,61,3,1,2,56,9,47,4,0,4,25,17,8,5,2,3,0,0,0,1,0,1,0,0,0,4,2,2,599,312,287
33,92,Narayanpet,Narayanpet,01,Damaragidda,575001,0000,VILLAGE,Annasagar,Rural,349,1869,932,937,276,138,138,444,227,217,0,0,0,572,384,188,1297,548,749,1038,525,513,624,338,286,207,198,9,356,89,267,0,0,0,61,51,10,414,187,227,3,3,0,290,115,175,6,3,3,115,66,49,399,181,218,3,3,0,287,113,174,6,3,3,103,62,41,15,6,9,0,0,0,3,2,1,0,0,0,12,4,8,831,407,424
33,92,Narayanpet,Narayanpet,01,Damaragidda,575002,0000,VILLAGE,Uligundam,Rural,319,1616,839,777,221,109,112,265,135,130,0,0,0,556,358,198,1060,481,579,916,500,416,885,486,399,250,239,11,559,196,363,14,7,7,62,44,18,31,14,17,9,9,0,14,3,11,0,0,0,8,2,6,30,13,17,9,9,0,13,2,11,0,0,0,8,2,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,700,339,361
33,92,Narayanpet,Narayanpet,01,Damaragidda,575003,0000,VILLAGE,Kanakurthy,Rural,785,4280,2091,2189,528,267,261,678,321,357,10,4,6,1995,1173,822,2285,918,1367,2275,1196,1079,1833,973,860,341,221,120,1006,459,547,117,52,65,369,241,128,442,223,219,26,16,10,332,135,197,6,2,4,78,70,8,441,223,218,26,16,10,332,135,197,6,2,4,77,70,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2005,895,1110
33,92,Narayanpet,Narayanpet,01,Damaragidda,575004,0000,VILLAGE,Malreddipalle,Rural,415,2262,1112,1150,301,168,133,708,367,341,0,0,0,846,525,321,1416,587,829,1246,608,638,816,541,275,334,302,32,338,126,212,4,4,0,140,109,31,430,67,363,92,9,83,267,31,236,25,4,21,46,23,23,412,59,353,91,8,83,262,30,232,20,2,18,39,19,20,18,8,10,1,1,0,5,1,4,5,2,3,7,4,3,1016,504,512
33,92,Narayanpet,Narayanpet,01,Damaragidda,575005,0000,VILLAGE,Lokurthy,Rural,316,1811,910,901,229,128,101,42,20,22,15,7,8,687,426,261,1124,484,640,1152,562,590,898,474,424,159,116,43,652,297,355,3,0,3,84,61,23,254,88,166,43,20,23,204,66,138,2,1,1,5,1,4,251,87,164,43,20,23,203,66,137,1,0,1,4,1,3,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,659,348,311
33,92,Narayanpet,Narayanpet,01,Damaragidda,575006,0000,VILLAGE,Ashanpallelle,Rural,270,1291,646,645,139,72,67,250,118,132,72,35,37,612,388,224,679,258,421,748,383,365,736,378,358,195,133,62,466,192,274,18,8,10,57,45,12,12,5,7,1,0,1,11,5,6,0,0,0,0,0,0,12,5,7,1,0,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,263,280
33,92,Narayanpet,Narayanpet,01,Damaragidda,575007,0000,VILLAGE,Ayyawaripalle,Rural,87,429,220,209,63,30,33,78,35,43,19,10,9,163,101,62,266,119,147,231,121,110,224,117,107,107,76,31,75,5,70,0,0,0,42,36,6,7,4,3,0,0,0,3,0,3,0,0,0,4,4,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,198,99,99
33,92,Narayanpet,Narayanpet,01,Damaragidda,575008,0000,VILLAGE,Desaipalle,Rural,285,1376,701,675,191,94,97,339,177,162,74,40,34,500,327,173,876,374,502,785,392,393,460,258,202,322,183,139,79,29,50,0,0,0,59,46,13,325,134,191,2,1,1,312,124,188,0,0,0,11,9,2,322,133,189,2,1,1,310,124,186,0,0,0,10,8,2,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,591,309,282
33,92,Narayanpet,Narayanpet,01,Damaragidda,575009,0000,VILLAGE,Chakalavaripalle,Rural,117,633,303,330,100,46,54,53,28,25,25,11,14,274,171,103,359,132,227,389,192,197,327,165,162,104,64,40,180,75,105,0,0,0,43,26,17,62,27,35,11,3,8,20,8,12,2,0,2,29,16,13,41,16,25,9,1,8,12,4,8,1,0,1,19,11,8,21,11,10,2,2,0,8,4,4,1,0,1,10,5,5,244,111,133
33,92,Narayanpet,Narayanpet,01,Damaragidda,575010,0000,VILLAGE,Yelsanpalle,Rural,92,427,206,221,59,24,35,0,0,0,0,0,0,161,104,57,266,102,164,249,127,122,226,110,116,83,51,32,109,31,78,1,0,1,33,28,5,23,17,6,6,3,3,3,0,3,0,0,0,14,14,0,19,15,4,3,2,1,3,0,3,0,0,0,13,13,0,4,2,2,3,1,2,0,0,0,0,0,0,1,1,0,178,79,99
33,92,Narayanpet,Narayanpet,01,Damaragidda,575011,0000,VILLAGE,Kandanpalle,Rural,253,1241,606,635,217,110,107,231,106,125,27,13,14,430,281,149,811,325,486,718,370,348,483,305,178,234,178,56,132,32,100,2,0,2,115,95,20,235,65,170,4,3,1,164,22,142,1,1,0,66,39,27,175,51,124,2,2,0,117,17,100,0,0,0,56,32,24,60,14,46,2,1,1,47,5,42,1,1,0,10,7,3,523,236,287
33,92,Narayanpet,Narayanpet,01,Damaragidda,575012,0000,VILLAGE,Piddampalle,Rural,243,1246,635,611,181,97,84,248,132,116,3,1,2,447,284,163,799,351,448,695,361,334,650,345,305,152,133,19,399,162,237,39,15,24,60,35,25,45,16,29,4,1,3,19,4,15,12,7,5,10,4,6,43,16,27,4,1,3,18,4,14,12,7,5,9,4,5,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,551,274,277
33,92,Narayanpet,Narayanpet,01,Damaragidda,575013,0000,VILLAGE,Gadimunkanpalle,Rural,427,2220,1080,1140,275,143,132,274,135,139,0,0,0,890,541,349,1330,539,791,1236,604,632,1044,575,469,649,448,201,282,45,237,12,6,6,101,76,25,192,29,163,1,0,1,168,11,157,1,1,0,22,17,5,192,29,163,1,0,1,168,11,157,1,1,0,22,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,476,508
33,92,Narayanpet,Narayanpet,01,Damaragidda,575014,0000,VILLAGE,Udmalgidda,Rural,327,1659,832,827,167,88,79,825,420,405,46,27,19,720,445,275,939,387,552,991,516,475,797,442,355,390,246,144,340,147,193,17,9,8,50,40,10,194,74,120,23,10,13,147,45,102,12,11,1,12,8,4,181,66,115,21,9,12,138,40,98,10,9,1,12,8,4,13,8,5,2,1,1,9,5,4,2,2,0,0,0,0,668,316,352
33,92,Narayanpet,Narayanpet,01,Damaragidda,575015,0000,VILLAGE,Sajnapur,Rural,346,1968,960,1008,327,175,152,428,215,213,87,42,45,586,378,208,1382,582,800,1052,520,532,1041,517,524,616,366,250,336,88,248,3,2,1,86,61,25,11,3,8,6,3,3,2,0,2,0,0,0,3,0,3,11,3,8,6,3,3,2,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,440,476
33,92,Narayanpet,Narayanpet,01,Damaragidda,575016,0000,VILLAGE,Damaragidda,Rural,1740,9197,4627,4570,1159,611,548,1347,667,680,616,312,304,3907,2315,1592,5290,2312,2978,4816,2623,2193,3692,2256,1436,1750,1225,525,1066,341,725,152,102,50,724,588,136,1124,367,757,47,26,21,719,189,530,124,51,73,234,101,133,981,323,658,44,23,21,613,168,445,112,46,66,212,86,126,143,44,99,3,3,0,106,21,85,12,5,7,22,15,7,4381,2004,2377
33,92,Narayanpet,Narayanpet,01,Damaragidda,575017,0000,VILLAGE,Lingareddipalle,Rural,125,702,344,358,82,38,44,213,110,103,0,0,0,327,188,139,375,156,219,348,189,159,346,188,158,289,154,135,5,1,4,29,15,14,23,18,5,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,354,155,199
33,92,Narayanpet,Narayanpet,01,Damaragidda,575018,0000,VILLAGE,Bapanpalle,Rural,650,3427,1707,1720,542,296,246,21,12,9,20,12,8,938,610,328,2489,1097,1392,2130,1026,1104,1980,961,1019,991,548,443,890,341,549,4,3,1,95,69,26,150,65,85,8,3,5,49,13,36,1,1,0,92,48,44,127,57,70,8,3,5,48,13,35,1,1,0,70,40,30,23,8,15,0,0,0,1,0,1,0,0,0,22,8,14,1297,681,616
33,92,Narayanpet,Narayanpet,01,Damaragidda,575019,0000,VILLAGE,Kyatanpalle,Rural,433,2339,1155,1184,326,176,150,1061,511,550,8,5,3,1017,612,405,1322,543,779,1215,652,563,621,479,142,395,308,87,40,7,33,21,18,3,165,146,19,594,173,421,86,71,15,420,50,370,16,12,4,72,40,32,594,173,421,86,71,15,420,50,370,16,12,4,72,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,503,621
33,92,Narayanpet,Narayanpet,01,Damaragidda,575020,0000,VILLAGE,Vathugundla,Rural,535,2858,1469,1389,485,259,226,287,133,154,866,437,429,946,641,305,1912,828,1084,1493,746,747,1372,690,682,837,479,358,440,135,305,2,2,0,93,74,19,121,56,65,2,1,1,100,44,56,5,2,3,14,9,5,116,53,63,2,1,1,100,44,56,3,1,2,11,7,4,5,3,2,0,0,0,0,0,0,2,1,1,3,2,1,1365,723,642
33,92,Narayanpet,Narayanpet,01,Damaragidda,575021,0000,VILLAGE,Kamsanipalle,Rural,533,3213,1662,1551,493,261,232,393,193,200,0,0,0,1131,738,393,2082,924,1158,1711,897,814,966,560,406,759,427,332,123,69,54,20,10,10,64,54,10,745,337,408,33,18,15,636,263,373,45,32,13,31,24,7,671,307,364,33,18,15,582,246,336,28,21,7,28,22,6,74,30,44,0,0,0,54,17,37,17,11,6,3,2,1,1502,765,737
33,92,Narayanpet,Narayanpet,02,Narayanpet,575022,0000,VILLAGE,Bommanpad,Rural,598,2795,1371,1424,445,232,213,519,256,263,0,0,0,997,645,352,1798,726,1072,1671,798,873,1523,744,779,1135,624,511,230,21,209,33,15,18,125,84,41,148,54,94,87,34,53,21,1,20,2,1,1,38,18,20,137,51,86,85,34,51,18,1,17,2,1,1,32,15,17,11,3,8,2,0,2,3,0,3,0,0,0,6,3,3,1124,573,551
33,92,Narayanpet,Narayanpet,12,Maddur,575023,0000,VILLAGE,Lakkaipalle,Rural,160,831,417,414,118,57,61,149,76,73,178,90,88,278,160,118,553,257,296,474,241,233,134,91,43,68,51,17,40,26,14,11,6,5,15,8,7,340,150,190,13,6,7,292,120,172,4,1,3,31,23,8,339,150,189,13,6,7,291,120,171,4,1,3,31,23,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,357,176,181
33,92,Narayanpet,Narayanpet,12,Maddur,575024,0000,VILLAGE,Nandipahad,Rural,414,2266,1126,1140,334,165,169,468,237,231,10,5,5,889,552,337,1377,574,803,1108,554,554,1005,499,506,482,326,156,482,153,329,0,0,0,41,20,21,103,55,48,2,1,1,86,47,39,2,0,2,13,7,6,102,54,48,2,1,1,86,47,39,2,0,2,12,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1158,572,586
33,92,Narayanpet,Narayanpet,12,Maddur,575026,0000,VILLAGE,Jadavaraopalle,Rural,359,2062,1032,1030,339,181,158,336,172,164,746,374,372,583,384,199,1479,648,831,1132,559,573,714,429,285,375,224,151,317,190,127,5,3,2,17,12,5,418,130,288,16,6,10,389,119,270,5,2,3,8,3,5,403,124,279,14,6,8,379,115,264,3,1,2,7,2,5,15,6,9,2,0,2,10,4,6,2,1,1,1,1,0,930,473,457
33,92,Narayanpet,Narayanpet,12,Maddur,575027,0000,VILLAGE,Pallerla,Rural,857,4061,1997,2064,536,271,265,789,389,400,798,403,395,1371,823,548,2690,1174,1516,2279,1154,1125,1157,734,423,372,316,56,694,343,351,5,3,2,86,72,14,1122,420,702,34,25,9,1014,358,656,28,10,18,46,27,19,1083,410,673,34,25,9,981,350,631,22,8,14,46,27,19,39,10,29,0,0,0,33,8,25,6,2,4,0,0,0,1782,843,939
33,92,Narayanpet,Narayanpet,12,Maddur,575028,0000,VILLAGE,Parsapuram,Rural,179,791,398,393,102,55,47,198,104,94,0,0,0,239,145,94,552,253,299,460,230,230,200,129,71,127,94,33,34,11,23,1,1,0,38,23,15,260,101,159,8,3,5,212,74,138,5,1,4,35,23,12,260,101,159,8,3,5,212,74,138,5,1,4,35,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,168,163
33,92,Narayanpet,Narayanpet,12,Maddur,575029,0000,VILLAGE,Damaganpuram,Rural,331,1996,976,1020,292,134,158,388,198,190,25,11,14,728,460,268,1268,516,752,1150,550,600,52,35,17,19,12,7,8,5,3,4,2,2,21,16,5,1098,515,583,281,150,131,776,344,432,5,1,4,36,20,16,1092,513,579,281,150,131,776,344,432,5,1,4,30,18,12,6,2,4,0,0,0,0,0,0,0,0,0,6,2,4,846,426,420
33,92,Narayanpet,Narayanpet,12,Maddur,575030,0000,VILLAGE,Kajipuram,Rural,302,1430,714,716,163,77,86,311,154,157,72,36,36,611,395,216,819,319,500,756,376,380,726,367,359,333,223,110,317,88,229,4,4,0,72,52,20,30,9,21,4,3,1,19,2,17,0,0,0,7,4,3,28,9,19,4,3,1,17,2,15,0,0,0,7,4,3,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,674,338,336
