DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578979,0000,VILLAGE,Gangolu,Rural,166,533,248,285,55,27,28,171,80,91,245,112,133,325,165,160,208,83,125,332,157,175,306,147,159,57,31,26,237,110,127,0,0,0,12,6,6,26,10,16,1,0,1,16,6,10,1,0,1,8,4,4,26,10,16,1,0,1,16,6,10,1,0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,91,110
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578980,0000,VILLAGE,Burra Vemula,Rural,21,75,35,40,9,3,6,8,3,5,7,2,5,47,24,23,28,11,17,36,22,14,34,21,13,0,0,0,23,13,10,0,0,0,11,8,3,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,26
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578981,0000,VILLAGE,Kotha Dummugudem,Rural,81,301,148,153,34,16,18,211,108,103,1,0,1,153,90,63,148,58,90,169,87,82,155,80,75,4,4,0,141,67,74,0,0,0,10,9,1,14,7,7,0,0,0,6,2,4,0,0,0,8,5,3,10,5,5,0,0,0,5,2,3,0,0,0,5,3,2,4,2,2,0,0,0,1,0,1,0,0,0,3,2,1,132,61,71
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578982,0000,VILLAGE,Nadikudi,Rural,314,1251,605,646,106,47,59,0,0,0,1237,600,637,534,318,216,717,287,430,640,326,314,495,269,226,300,181,119,183,82,101,4,1,3,8,5,3,145,57,88,4,1,3,133,54,79,1,0,1,7,2,5,145,57,88,4,1,3,133,54,79,1,0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,279,332
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578983,0000,VILLAGE,Work Land Reguballe,Rural,320,1052,535,517,100,55,45,758,377,381,8,6,2,524,294,230,528,241,287,671,340,331,275,170,105,50,43,7,224,126,98,1,1,0,0,0,0,396,170,226,1,1,0,386,165,221,2,1,1,7,3,4,394,169,225,1,1,0,386,165,221,0,0,0,7,3,4,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,381,195,186
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578984,0000,VILLAGE,Zamandari Reguballe,Rural,60,176,84,92,18,13,5,172,82,90,1,0,1,78,43,35,98,41,57,115,48,67,112,47,65,30,15,15,82,32,50,0,0,0,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,61,36,25
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578985,0000,VILLAGE,Khalsa Regubally,Rural,59,225,109,116,30,17,13,0,0,0,218,105,113,115,67,48,110,42,68,153,76,77,9,4,5,0,0,0,0,0,0,5,3,2,4,1,3,144,72,72,0,0,0,144,72,72,0,0,0,0,0,0,119,59,60,0,0,0,119,59,60,0,0,0,0,0,0,25,13,12,0,0,0,25,13,12,0,0,0,0,0,0,72,33,39
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578986,0000,VILLAGE,Ramarao Peta,Rural,231,935,446,489,65,35,30,0,0,0,918,439,479,489,269,220,446,177,269,507,251,256,430,215,215,1,1,0,408,202,206,0,0,0,21,12,9,77,36,41,1,1,0,70,32,38,0,0,0,6,3,3,61,25,36,0,0,0,59,25,34,0,0,0,2,0,2,16,11,5,1,1,0,11,7,4,0,0,0,4,3,1,428,195,233
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578987,0000,VILLAGE,Patha Maredubaka,Rural,167,639,309,330,60,28,32,0,0,0,634,305,329,473,258,215,166,51,115,379,189,190,366,181,185,185,152,33,157,20,137,2,2,0,22,7,15,13,8,5,4,2,2,3,1,2,2,2,0,4,3,1,12,7,5,3,1,2,3,1,2,2,2,0,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,260,120,140
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578988,0000,VILLAGE,Seetharampuram,Rural,294,1032,521,511,114,63,51,554,289,265,32,15,17,599,314,285,433,207,226,567,322,245,462,271,191,88,63,25,293,142,151,0,0,0,81,66,15,105,51,54,5,4,1,96,46,50,0,0,0,4,1,3,85,43,42,5,4,1,78,38,40,0,0,0,2,1,1,20,8,12,0,0,0,18,8,10,0,0,0,2,0,2,465,199,266
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578989,0000,VILLAGE,Venkata Ramapuram,Rural,27,98,39,59,7,1,6,0,0,0,97,39,58,56,27,29,42,12,30,61,24,37,59,23,36,9,4,5,48,18,30,0,0,0,2,1,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,22
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578990,0000,VILLAGE,Dantenam,Rural,33,126,68,58,18,9,9,52,31,21,13,6,7,51,28,23,75,40,35,82,48,34,81,47,34,48,28,20,30,17,13,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,24
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578991,0000,VILLAGE,Narsapuram,Rural,224,765,382,383,85,46,39,466,237,229,33,15,18,387,211,176,378,171,207,495,259,236,487,255,232,62,35,27,348,165,183,20,11,9,57,44,13,8,4,4,0,0,0,3,2,1,0,0,0,5,2,3,8,4,4,0,0,0,3,2,1,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,123,147
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578992,0000,VILLAGE,Turubaka,Rural,328,1155,571,584,121,61,60,788,389,399,77,34,43,673,367,306,482,204,278,666,355,311,609,336,273,20,12,8,419,188,231,2,1,1,168,135,33,57,19,38,0,0,0,52,15,37,0,0,0,5,4,1,30,7,23,0,0,0,27,5,22,0,0,0,3,2,1,27,12,15,0,0,0,25,10,15,0,0,0,2,2,0,489,216,273
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578993,0000,VILLAGE,Bandarugudem,Rural,186,646,334,312,68,40,28,0,0,0,321,180,141,315,181,134,331,153,178,428,218,210,229,183,46,25,23,2,190,148,42,0,0,0,14,12,2,199,35,164,2,1,1,193,34,159,0,0,0,4,0,4,182,32,150,1,0,1,178,32,146,0,0,0,3,0,3,17,3,14,1,1,0,15,2,13,0,0,0,1,0,1,218,116,102
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578994,0000,VILLAGE,Kothagudem,Rural,155,595,233,362,63,25,38,0,0,0,588,230,358,243,119,124,352,114,238,399,150,249,300,115,185,0,0,0,300,115,185,0,0,0,0,0,0,99,35,64,0,0,0,99,35,64,0,0,0,0,0,0,95,33,62,0,0,0,95,33,62,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,196,83,113
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578995,0000,VILLAGE,Maredubaka (Z),Rural,177,720,349,371,88,46,42,0,0,0,714,344,370,312,162,150,408,187,221,499,241,258,76,71,5,66,66,0,1,1,0,0,0,0,9,4,5,423,170,253,40,20,20,381,149,232,0,0,0,2,1,1,332,131,201,2,2,0,329,128,201,0,0,0,1,1,0,91,39,52,38,18,20,52,21,31,0,0,0,1,0,1,221,108,113
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578996,0000,VILLAGE,Whitenagaram,Rural,112,474,242,232,55,27,28,0,0,0,469,239,230,202,122,80,272,120,152,294,155,139,291,153,138,142,78,64,148,75,73,0,0,0,1,0,1,3,2,1,0,0,0,2,1,1,1,1,0,0,0,0,3,2,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,87,93
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578997,0000,VILLAGE,Singavaram,Rural,163,680,327,353,90,39,51,0,0,0,605,288,317,290,158,132,390,169,221,397,196,201,395,194,201,32,22,10,354,170,184,1,0,1,8,2,6,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,131,152
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578998,0000,VILLAGE,Laxmipuram,Rural,56,256,125,131,19,12,7,1,0,1,249,121,128,124,73,51,132,52,80,210,99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,99,111,3,1,2,186,89,97,8,3,5,13,6,7,204,96,108,3,1,2,180,86,94,8,3,5,13,6,7,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,46,26,20
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,578999,0000,VILLAGE,Gangavaram,Rural,41,174,99,75,13,8,5,0,0,0,163,92,71,72,43,29,102,56,46,137,74,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,74,63,1,1,0,124,66,58,6,3,3,6,4,2,135,72,63,1,1,0,124,66,58,5,2,3,5,3,2,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,37,25,12
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579000,0000,VILLAGE,Fowlerpeta,Rural,56,254,136,118,18,10,8,0,0,0,247,133,114,107,65,42,147,71,76,186,101,85,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,184,100,84,1,0,1,169,95,74,8,2,6,6,3,3,183,100,83,1,0,1,169,95,74,8,2,6,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,68,35,33
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579001,0000,VILLAGE,Narayanrao Peta,Rural,156,674,343,331,64,34,30,0,0,0,672,341,331,311,183,128,363,160,203,403,195,208,123,107,16,102,97,5,16,6,10,3,2,1,2,2,0,280,88,192,5,3,2,183,43,140,1,0,1,91,42,49,280,88,192,5,3,2,183,43,140,1,0,1,91,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,148,123
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579002,0000,VILLAGE,Gurralabailu,Rural,70,304,153,151,31,9,22,0,0,0,304,153,151,109,68,41,195,85,110,204,108,96,176,98,78,95,72,23,72,18,54,0,0,0,9,8,1,28,10,18,2,0,2,20,7,13,1,0,1,5,3,2,19,6,13,2,0,2,13,4,9,1,0,1,3,2,1,9,4,5,0,0,0,7,3,4,0,0,0,2,1,1,100,45,55
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579003,0000,VILLAGE,Lachigudem,Rural,179,781,388,393,82,41,41,7,5,2,768,379,389,339,200,139,442,188,254,514,247,267,214,116,98,209,113,96,1,0,1,1,0,1,3,3,0,300,131,169,95,61,34,152,54,98,4,1,3,49,15,34,181,87,94,92,60,32,84,25,59,2,1,1,3,1,2,119,44,75,3,1,2,68,29,39,2,0,2,46,14,32,267,141,126
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579004,0000,VILLAGE,Ramachandruni Peta,Rural,130,521,262,259,55,29,26,0,0,0,518,261,257,210,111,99,311,151,160,397,211,186,136,104,32,109,88,21,7,5,2,0,0,0,20,11,9,261,107,154,4,2,2,25,13,12,0,0,0,232,92,140,261,107,154,4,2,2,25,13,12,0,0,0,232,92,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,51,73
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579005,0000,VILLAGE,Bojjiguppa,Rural,42,178,83,95,24,8,16,0,0,0,178,83,95,60,34,26,118,49,69,129,65,64,45,33,12,40,32,8,0,0,0,0,0,0,5,1,4,84,32,52,0,0,0,6,4,2,0,0,0,78,28,50,84,32,52,0,0,0,6,4,2,0,0,0,78,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,31
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579006,0000,VILLAGE,Koya Narsapuram,Rural,152,675,299,376,90,41,49,0,0,0,653,289,364,253,139,114,422,160,262,395,163,232,385,160,225,344,150,194,16,4,12,4,2,2,21,4,17,10,3,7,2,1,1,1,0,1,3,0,3,4,2,2,10,3,7,2,1,1,1,0,1,3,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,136,144
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579007,0000,VILLAGE,Bheemavaram,Rural,101,473,230,243,57,33,24,0,0,0,451,218,233,176,94,82,297,136,161,303,148,155,293,147,146,137,113,24,146,27,119,1,1,0,9,6,3,10,1,9,3,0,3,4,0,4,0,0,0,3,1,2,9,1,8,2,0,2,4,0,4,0,0,0,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,170,82,88
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579008,0000,VILLAGE,Cherupalli,Rural,199,765,385,380,116,60,56,0,0,0,708,359,349,328,179,149,437,206,231,452,237,215,390,218,172,368,202,166,5,5,0,0,0,0,17,11,6,62,19,43,12,5,7,48,13,35,0,0,0,2,1,1,60,19,41,12,5,7,46,13,33,0,0,0,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,313,148,165
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579009,0000,VILLAGE,Marayagudem,Rural,208,876,423,453,110,58,52,0,0,0,826,399,427,349,185,164,527,238,289,560,270,290,347,242,105,216,201,15,127,38,89,2,2,0,2,1,1,213,28,185,7,6,1,191,12,179,5,3,2,10,7,3,202,21,181,7,6,1,190,11,179,2,2,0,3,2,1,11,7,4,0,0,0,1,1,0,3,1,2,7,5,2,316,153,163
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579010,0000,VILLAGE,"Jinnegattu	",Rural,23,93,46,47,10,3,7,0,0,0,92,46,46,24,19,5,69,27,42,72,37,35,72,37,35,20,17,3,51,20,31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,12
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579011,0000,VILLAGE,Kothapalli,Rural,250,1010,494,516,132,65,67,0,0,0,975,476,499,393,219,174,617,275,342,612,287,325,493,259,234,205,153,52,263,93,170,1,0,1,24,13,11,119,28,91,4,0,4,112,26,86,1,0,1,2,2,0,118,27,91,4,0,4,112,26,86,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,398,207,191
09,92,Bhadrachalam,Bhadradri Kothagudem,04,Dummugudem,579012,0000,VILLAGE,Kommanapalli,Rural,40,180,91,89,20,13,7,0,0,0,180,91,89,70,40,30,110,51,59,98,55,43,98,55,43,92,53,39,4,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,46
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579335,0000,VILLAGE,Irvendi,Rural,492,1715,849,866,156,76,80,122,61,61,812,403,409,938,521,417,777,328,449,931,493,438,415,245,170,133,93,40,188,78,110,4,2,2,90,72,18,516,248,268,10,3,7,485,233,252,2,2,0,19,10,9,306,146,160,3,1,2,285,136,149,1,1,0,17,8,9,210,102,108,7,2,5,200,97,103,1,1,0,2,2,0,784,356,428
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579336,0000,VILLAGE,Mothepattinagar,Rural,301,1081,554,527,131,72,59,546,273,273,94,48,46,568,308,260,513,246,267,600,328,272,154,124,30,74,50,24,1,1,0,1,1,0,78,72,6,446,204,242,4,2,2,432,196,236,0,0,0,10,6,4,446,204,242,4,2,2,432,196,236,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,226,255
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579337,0000,VILLAGE,Nagineniprolu,Rural,1961,6839,3364,3475,651,333,318,1422,717,705,1144,573,571,4087,2252,1835,2752,1112,1640,3641,2033,1608,2730,1680,1050,312,248,64,1671,831,840,14,13,1,733,588,145,911,353,558,6,4,2,579,196,383,5,2,3,321,151,170,868,335,533,5,4,1,559,192,367,4,1,3,300,138,162,43,18,25,1,0,1,20,4,16,1,1,0,21,13,8,3198,1331,1867
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579339,0000,VILLAGE,Krishna Sagar,Rural,491,2091,1242,849,239,117,122,409,210,199,1541,952,589,991,735,256,1100,507,593,1065,553,512,841,453,388,238,126,112,541,275,266,3,2,1,59,50,9,224,100,124,0,0,0,219,97,122,0,0,0,5,3,2,219,99,120,0,0,0,215,96,119,0,0,0,4,3,1,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,1026,689,337
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579340,0000,VILLAGE,Uppusaka,Rural,569,2074,1150,924,266,142,124,304,157,147,1683,949,734,871,612,259,1203,538,665,1352,675,677,1306,646,660,425,217,208,832,400,432,4,0,4,45,29,16,46,29,17,2,1,1,42,28,14,0,0,0,2,0,2,6,2,4,1,0,1,4,2,2,0,0,0,1,0,1,40,27,13,1,1,0,38,26,12,0,0,0,1,0,1,722,475,247
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579341,0000,VILLAGE,Pinapakapattinagar,Rural,477,1693,856,837,145,69,76,990,494,496,242,135,107,1085,637,448,608,219,389,956,506,450,801,452,349,222,132,90,415,185,230,0,0,0,164,135,29,155,54,101,14,2,12,123,38,85,1,0,1,17,14,3,124,38,86,9,2,7,100,25,75,1,0,1,14,11,3,31,16,15,5,0,5,23,13,10,0,0,0,3,3,0,737,350,387
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579342,0000,VILLAGE,Sampalle,Rural,343,1105,558,547,123,62,61,405,209,196,303,152,151,549,310,239,556,248,308,748,378,370,727,374,353,3,2,1,716,367,349,1,1,0,7,4,3,21,4,17,0,0,0,16,1,15,1,1,0,4,2,2,13,3,10,0,0,0,9,0,9,1,1,0,3,2,1,8,1,7,0,0,0,7,1,6,0,0,0,1,0,1,357,180,177
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579343,0000,VILLAGE,Morampally,Rural,1950,7022,3521,3501,688,334,354,601,300,301,2846,1399,1447,3950,2250,1700,3072,1271,1801,3851,2031,1820,2967,1636,1331,573,378,195,1849,846,1003,90,69,21,455,343,112,884,395,489,44,28,16,761,316,445,7,4,3,72,47,25,865,389,476,44,28,16,747,311,436,6,4,2,68,46,22,19,6,13,0,0,0,14,5,9,1,0,1,4,1,3,3171,1490,1681
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579344,0000,VILLAGE,Nakirapeta,Rural,282,1074,531,543,127,60,67,26,9,17,768,380,388,477,278,199,597,253,344,688,346,342,457,285,172,153,108,45,256,137,119,2,2,0,46,38,8,231,61,170,6,3,3,219,57,162,1,0,1,5,1,4,173,37,136,6,3,3,165,33,132,0,0,0,2,1,1,58,24,34,0,0,0,54,24,30,1,0,1,3,0,3,386,185,201
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579345,0000,VILLAGE,Burgampadu,Rural,2750,10235,5078,5157,970,504,466,2021,971,1050,1118,617,501,6118,3348,2770,4117,1730,2387,5196,2971,2225,4079,2425,1654,776,580,196,2398,1115,1283,27,16,11,878,714,164,1117,546,571,78,53,25,809,335,474,31,18,13,199,140,59,936,456,480,76,52,24,675,272,403,7,3,4,178,129,49,181,90,91,2,1,1,134,63,71,24,15,9,21,11,10,5039,2107,2932
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579353,0000,VILLAGE,Chandralagudem,Rural,292,1135,582,553,172,92,80,0,0,0,1111,568,543,415,242,173,720,340,380,740,378,362,737,376,361,234,227,7,498,146,352,0,0,0,5,3,2,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,204,191
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579354,0000,VILLAGE,Vulavanoor,Rural,793,3357,1712,1645,385,181,204,344,173,171,2275,1177,1098,1595,986,609,1762,726,1036,2074,1056,1018,1961,1003,958,917,583,334,994,388,606,8,5,3,42,27,15,113,53,60,2,0,2,90,42,48,0,0,0,21,11,10,109,53,56,2,0,2,86,42,44,0,0,0,21,11,10,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,1283,656,627
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579355,0000,VILLAGE,Karegattu,Rural,267,950,487,463,117,64,53,0,0,0,548,283,265,445,262,183,505,225,280,662,336,326,632,325,307,245,134,111,356,170,186,1,0,1,30,21,9,30,11,19,2,0,2,28,11,17,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,29,10,19,2,0,2,27,10,17,0,0,0,0,0,0,288,151,137
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579356,0000,VILLAGE,Yanambailu,Rural,750,3839,2447,1392,329,161,168,230,138,92,1570,1299,271,2612,1944,668,1227,503,724,1676,869,807,1207,654,553,274,148,126,685,326,359,8,3,5,240,177,63,469,215,254,11,5,6,409,181,228,4,2,2,45,27,18,425,195,230,5,1,4,377,169,208,2,1,1,41,24,17,44,20,24,6,4,2,32,12,20,2,1,1,4,3,1,2163,1578,585
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579357,0000,VILLAGE,Sarekal,Rural,68,235,119,116,20,13,7,0,0,0,79,44,35,95,50,45,140,69,71,163,87,76,159,86,73,124,63,61,27,16,11,2,2,0,6,5,1,4,1,3,2,1,1,2,0,2,0,0,0,0,0,0,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,72,32,40
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579358,0000,VILLAGE,Pandurangapuram,Rural,1352,4899,2462,2437,493,263,230,334,176,158,1244,647,597,2633,1510,1123,2266,952,1314,2794,1455,1339,2615,1379,1236,766,452,314,1450,605,845,39,36,3,360,286,74,179,76,103,17,8,9,149,59,90,3,2,1,10,7,3,100,42,58,15,7,8,78,32,46,2,1,1,5,2,3,79,34,45,2,1,1,71,27,44,1,1,0,5,5,0,2105,1007,1098
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579359,0000,VILLAGE,Suraram,Rural,446,1791,916,875,146,82,64,6,3,3,1291,645,646,892,534,358,899,382,517,1064,531,533,1053,526,527,59,49,10,881,393,488,3,3,0,110,81,29,11,5,6,5,3,2,5,2,3,0,0,0,1,0,1,7,4,3,5,3,2,2,1,1,0,0,0,0,0,0,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,727,385,342
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579360,0000,VILLAGE,Payakari Yanambylu,Rural,784,3005,1495,1510,326,179,147,224,112,112,2083,1042,1041,1478,839,639,1527,656,871,1781,933,848,1693,917,776,742,416,326,838,411,427,2,2,0,111,88,23,88,16,72,12,2,10,66,5,61,0,0,0,10,9,1,88,16,72,12,2,10,66,5,61,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,562,662
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579361,0000,VILLAGE,Laxmidevipalle,Rural,322,1213,594,619,133,67,66,230,112,118,395,189,206,891,472,419,322,122,200,493,309,184,353,290,63,12,11,1,38,22,16,6,4,2,297,253,44,140,19,121,6,1,5,46,3,43,6,0,6,82,15,67,140,19,121,6,1,5,46,3,43,6,0,6,82,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,285,435
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579362,0000,VILLAGE,Somulagudem,Rural,766,2889,1442,1447,283,132,151,235,120,115,1137,558,579,1786,1024,762,1103,418,685,1607,867,740,1392,810,582,224,129,95,794,376,418,13,8,5,361,297,64,215,57,158,8,2,6,170,42,128,5,0,5,32,13,19,204,52,152,7,1,6,166,40,126,3,0,3,28,11,17,11,5,6,1,1,0,4,2,2,2,0,2,4,2,2,1282,575,707
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579363,0000,VILLAGE,Rangapuram,Rural,173,665,340,325,61,38,23,14,7,7,599,310,289,329,195,134,336,145,191,376,183,193,368,179,189,147,72,75,139,43,96,2,0,2,80,64,16,8,4,4,1,1,0,6,2,4,0,0,0,1,1,0,5,3,2,0,0,0,4,2,2,0,0,0,1,1,0,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,289,157,132
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579364,0000,VILLAGE,Nagaram,Rural,1177,4320,2144,2176,363,189,174,473,225,248,1700,842,858,2416,1367,1049,1904,777,1127,2348,1241,1107,2171,1185,986,464,342,122,1284,505,779,44,36,8,379,302,77,177,56,121,5,2,3,149,35,114,4,4,0,19,15,4,158,47,111,5,2,3,137,32,105,4,4,0,12,9,3,19,9,10,0,0,0,12,3,9,0,0,0,7,6,1,1972,903,1069
