DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572481,0000,VILLAGE,Ramajipeta,Rural,170,690,342,348,66,31,35,144,76,68,0,0,0,331,196,135,359,146,213,431,222,209,429,222,207,193,113,80,170,79,91,29,4,25,37,26,11,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,120,139
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572482,0000,VILLAGE,Peddalingapuram,Rural,722,2873,1434,1439,224,117,107,735,375,360,42,23,19,1618,959,659,1255,475,780,1682,863,819,1652,851,801,617,348,269,767,358,409,22,10,12,246,135,111,30,12,18,1,1,0,25,9,16,3,1,2,1,1,0,29,12,17,1,1,0,25,9,16,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1191,571,620
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572483,0000,VILLAGE,Dacharam,Rural,597,2253,1123,1130,207,98,109,671,348,323,24,11,13,1187,715,472,1066,408,658,1310,679,631,1127,652,475,427,290,137,505,254,251,58,14,44,137,94,43,183,27,156,4,1,3,152,18,134,4,2,2,23,6,17,178,26,152,4,1,3,151,18,133,2,1,1,21,6,15,5,1,4,0,0,0,1,0,1,2,1,1,2,0,2,943,444,499
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572484,0000,VILLAGE,Sirikonda,Rural,255,1008,478,530,89,36,53,148,75,73,3,2,1,511,306,205,497,172,325,601,299,302,386,234,152,184,154,30,134,46,88,16,10,6,52,24,28,215,65,150,11,1,10,169,56,113,4,1,3,31,7,24,191,54,137,11,1,10,146,45,101,4,1,3,30,7,23,24,11,13,0,0,0,23,11,12,0,0,0,1,0,1,407,179,228
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572485,0000,VILLAGE,Ananthagiri,Rural,630,2450,1186,1264,191,85,106,463,234,229,9,6,3,1294,721,573,1156,465,691,1367,713,654,1243,663,580,506,289,217,412,184,228,94,28,66,231,162,69,124,50,74,9,3,6,88,35,53,5,2,3,22,10,12,49,19,30,4,1,3,33,13,20,3,1,2,9,4,5,75,31,44,5,2,3,55,22,33,2,1,1,13,6,7,1083,473,610
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572486,0000,VILLAGE,Thippapuram (P_A),Rural,292,1143,550,593,91,45,46,506,249,257,0,0,0,673,358,315,470,192,278,698,358,340,505,320,185,193,178,15,247,93,154,21,15,6,44,34,10,193,38,155,3,0,3,148,26,122,26,2,24,16,10,6,183,35,148,3,0,3,139,23,116,25,2,23,16,10,6,10,3,7,0,0,0,9,3,6,1,0,1,0,0,0,445,192,253
14,91,Sirsilla,Rajanna Sircilla,13,Ellanthakunta,572487,0000,VILLAGE,Repaka,Rural,1520,5816,2938,2878,414,235,179,1278,622,656,42,22,20,3322,1899,1423,2494,1039,1455,3292,1678,1614,2748,1502,1246,1098,643,455,1275,595,680,63,39,24,312,225,87,544,176,368,30,3,27,459,141,318,11,5,6,44,27,17,531,171,360,29,3,26,450,138,312,10,5,5,42,25,17,13,5,8,1,0,1,9,3,6,1,0,1,2,2,0,2524,1260,1264
14,92,Vemulawada,Rajanna Sircilla,05,Vemulawada,572368,0001,WARD,Vemulawada,Urban,8206,33706,16793,16913,3170,1611,1559,4056,2008,2048,397,180,217,22440,12524,9916,11266,4269,6997,15245,9372,5873,12993,8340,4653,882,580,302,1523,718,805,1730,584,1146,8858,6458,2400,2252,1032,1220,65,37,28,482,203,279,397,77,320,1308,715,593,2066,940,1126,63,36,27,456,194,262,339,52,287,1208,658,550,186,92,94,2,1,1,26,9,17,58,25,33,100,57,43,18461,7421,11040
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0001,WARD,Sircilla (M),Urban,1934,7329,3697,3632,685,359,326,24,14,10,13,6,7,4877,2888,1989,2452,809,1643,4190,2160,2030,3987,2089,1898,16,10,6,42,19,23,2305,1020,1285,1624,1040,584,203,71,132,0,0,0,11,6,5,33,22,11,159,43,116,168,54,114,0,0,0,10,6,4,19,9,10,139,39,100,35,17,18,0,0,0,1,0,1,14,13,1,20,4,16,3139,1537,1602
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0002,WARD,Sircilla (M),Urban,1477,6154,3106,3048,558,296,262,751,363,388,69,36,33,4392,2462,1930,1762,644,1118,2769,1634,1135,2716,1610,1106,21,18,3,57,36,21,633,216,417,2005,1340,665,53,24,29,3,2,1,2,0,2,17,3,14,31,19,12,52,24,28,3,2,1,2,0,2,16,3,13,31,19,12,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3385,1472,1913
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0003,WARD,Sircilla (M),Urban,1838,7800,3920,3880,661,346,315,340,181,159,54,29,25,5646,3136,2510,2154,784,1370,3364,2082,1282,3233,2030,1203,37,28,9,51,29,22,1019,502,517,2126,1471,655,131,52,79,2,1,1,12,4,8,42,10,32,75,37,38,112,42,70,2,1,1,7,3,4,37,7,30,66,31,35,19,10,9,0,0,0,5,1,4,5,3,2,9,6,3,4436,1838,2598
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0004,WARD,Sircilla (M),Urban,977,4076,1974,2102,371,188,183,1567,746,821,4,1,3,2768,1529,1239,1308,445,863,1786,1067,719,1604,998,606,91,61,30,143,52,91,326,119,207,1044,766,278,182,69,113,1,0,1,23,6,17,81,6,75,77,57,20,174,67,107,0,0,0,22,6,16,80,6,74,72,55,17,8,2,6,1,0,1,1,0,1,1,0,1,5,2,3,2290,907,1383
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0005,WARD,Sircilla (M),Urban,814,3336,1636,1700,306,153,153,71,34,37,16,7,9,2593,1368,1225,743,268,475,1410,917,493,1367,892,475,14,10,4,26,17,9,213,70,143,1114,795,319,43,25,18,5,3,2,1,0,1,5,2,3,32,20,12,40,22,18,5,3,2,1,0,1,4,1,3,30,18,12,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,1926,719,1207
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0006,WARD,Sircilla (M),Urban,1435,5884,2878,3006,624,323,301,266,109,157,80,29,51,4211,2247,1964,1673,631,1042,2444,1553,891,2365,1524,841,24,18,6,47,29,18,534,154,380,1760,1323,437,79,29,50,3,0,3,2,1,1,17,1,16,57,27,30,60,27,33,2,0,2,2,1,1,7,0,7,49,26,23,19,2,17,1,0,1,0,0,0,10,1,9,8,1,7,3440,1325,2115
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0007,WARD,Sircilla (M),Urban,1041,4236,2055,2181,433,195,238,165,78,87,14,8,6,3008,1669,1339,1228,386,842,2064,1183,881,1603,948,655,5,4,1,4,3,1,815,308,507,779,633,146,461,235,226,3,3,0,5,2,3,168,30,138,285,200,85,375,194,181,3,3,0,5,2,3,128,21,107,239,168,71,86,41,45,0,0,0,0,0,0,40,9,31,46,32,14,2172,872,1300
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0008,WARD,Sircilla (M),Urban,1545,6141,3086,3055,562,310,252,32,19,13,5,3,2,4333,2474,1859,1808,612,1196,3171,1775,1396,2314,1417,897,4,3,1,25,16,9,1373,684,689,912,714,198,857,358,499,5,0,5,20,5,15,595,224,371,237,129,108,659,322,337,5,0,5,16,5,11,430,202,228,208,115,93,198,36,162,0,0,0,4,0,4,165,22,143,29,14,15,2970,1311,1659
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0009,WARD,Sircilla (M),Urban,1752,7028,3608,3420,676,361,315,57,31,26,223,118,105,4722,2772,1950,2306,836,1470,3812,2028,1784,3420,1832,1588,86,72,14,122,53,69,2062,783,1279,1150,924,226,392,196,196,3,0,3,19,6,13,72,33,39,298,157,141,379,190,189,3,0,3,17,6,11,67,31,36,292,153,139,13,6,7,0,0,0,2,0,2,5,2,3,6,4,2,3216,1580,1636
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0010,WARD,Sircilla (M),Urban,1930,7524,3762,3762,770,407,363,120,56,64,52,30,22,4760,2719,2041,2764,1043,1721,4205,2188,2017,3928,2096,1832,28,21,7,108,36,72,2021,836,1185,1771,1203,568,277,92,185,6,1,5,16,7,9,126,22,104,129,62,67,247,84,163,5,1,4,11,5,6,115,19,96,116,59,57,30,8,22,1,0,1,5,2,3,11,3,8,13,3,10,3319,1574,1745
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0011,WARD,Sircilla (M),Urban,1725,6640,3287,3353,702,368,334,97,53,44,49,25,24,4123,2398,1725,2517,889,1628,3801,1918,1883,3443,1846,1597,15,6,9,44,22,22,1786,824,962,1598,994,604,358,72,286,2,0,2,10,1,9,246,31,215,100,40,60,343,65,278,2,0,2,10,1,9,242,30,212,89,34,55,15,7,8,0,0,0,0,0,0,4,1,3,11,6,5,2839,1369,1470
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,802912,0012,WARD,Sircilla (M),Urban,2342,9402,4670,4732,951,474,477,186,88,98,66,34,32,6752,3752,3000,2650,918,1732,4506,2631,1875,3209,2061,1148,23,19,4,70,50,20,1207,588,619,1909,1404,505,1297,570,727,10,6,4,23,10,13,844,249,595,420,305,115,1237,540,697,10,6,4,20,10,10,818,242,576,389,282,107,60,30,30,0,0,0,3,0,3,26,7,19,31,23,8,4896,2039,2857
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,572450,0013,WARD,Sircilla,Urban,782,3136,1585,1551,311,155,156,706,362,344,139,74,65,1885,1110,775,1251,475,776,1808,915,893,1399,777,622,80,58,22,320,179,141,227,104,123,772,436,336,409,138,271,9,3,6,79,22,57,84,15,69,237,98,139,380,129,251,7,2,5,75,22,53,80,13,67,218,92,126,29,9,20,2,1,1,4,0,4,4,2,2,19,6,13,1328,670,658
14,91,Sirsilla,Rajanna Sircilla,06,Sirsilla,572449,0014,WARD,Mushtipalle,Urban,1188,4500,2261,2239,421,238,183,83,49,34,0,0,0,2395,1422,973,2105,839,1266,2664,1333,1331,2524,1283,1241,153,96,57,168,62,106,986,88,898,1217,1037,180,140,50,90,1,1,0,30,3,27,35,11,24,74,35,39,131,46,85,1,1,0,27,3,24,34,11,23,69,31,38,9,4,5,0,0,0,3,0,3,1,0,1,5,4,1,1836,928,908
