DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575083,0000,VILLAGE,Rekulachowdapur,Rural,264,1402,717,685,247,131,116,52,23,29,900,468,432,512,341,171,890,376,514,709,384,325,706,384,322,296,226,70,246,33,213,0,0,0,164,125,39,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,333,360
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575084,0000,VILLAGE,Lokirev,Rural,323,1769,903,866,207,109,98,581,301,280,66,36,30,827,509,318,942,394,548,967,524,443,961,521,440,215,185,30,650,257,393,15,14,1,81,65,16,6,3,3,0,0,0,2,0,2,0,0,0,4,3,1,6,3,3,0,0,0,2,0,2,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,379,423
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575085,0000,VILLAGE,Yemmanagandla,Rural,1508,7755,3802,3953,988,469,519,1661,842,819,409,198,211,4258,2441,1817,3497,1361,2136,3390,2000,1390,3146,1935,1211,761,556,205,1280,517,763,26,13,13,1079,849,230,244,65,179,42,5,37,131,16,115,3,1,2,68,43,25,224,57,167,42,5,37,119,15,104,3,1,2,60,36,24,20,8,12,0,0,0,12,1,11,0,0,0,8,7,1,4365,1802,2563
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575086,0000,VILLAGE,Hajilapur,Rural,215,1203,641,562,219,120,99,49,25,24,842,450,392,428,282,146,775,359,416,599,300,299,555,285,270,209,134,75,311,126,185,3,3,0,32,22,10,44,15,29,18,7,11,20,6,14,0,0,0,6,2,4,44,15,29,18,7,11,20,6,14,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,341,263
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575087,0000,VILLAGE,Kondapur,Rural,390,1907,971,936,249,129,120,264,137,127,28,10,18,850,537,313,1057,434,623,1038,531,507,1023,524,499,347,194,153,511,195,316,10,7,3,155,128,27,15,7,8,1,0,1,6,2,4,0,0,0,8,5,3,12,6,6,1,0,1,3,1,2,0,0,0,8,5,3,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,869,440,429
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575088,0000,VILLAGE,Veersettipalle,Rural,32,135,70,65,12,9,3,0,0,0,22,11,11,55,31,24,80,39,41,87,46,41,85,45,40,19,11,8,64,32,32,0,0,0,2,2,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24,24
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575089,0000,VILLAGE,Rudraram,Rural,374,1797,884,913,228,114,114,452,209,243,23,9,14,930,557,373,867,327,540,1005,498,507,757,396,361,337,204,133,331,121,210,1,0,1,88,71,17,248,102,146,5,2,3,212,79,133,10,4,6,21,17,4,238,100,138,5,2,3,203,78,125,9,3,6,21,17,4,10,2,8,0,0,0,9,1,8,1,1,0,0,0,0,792,386,406
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575090,0000,VILLAGE,Kakarlapahad,Rural,438,2311,1179,1132,347,180,167,521,262,259,177,94,83,982,619,363,1329,560,769,1223,647,576,1094,588,506,370,229,141,483,167,316,21,12,9,220,180,40,129,59,70,20,3,17,31,5,26,1,0,1,77,51,26,60,22,38,20,3,17,11,1,10,1,0,1,28,18,10,69,37,32,0,0,0,20,4,16,0,0,0,49,33,16,1088,532,556
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575092,0000,VILLAGE,Teegalapalle,Rural,334,1771,930,841,241,138,103,199,113,86,98,48,50,832,508,324,939,422,517,1058,555,503,1005,523,482,355,190,165,344,150,194,14,6,8,292,177,115,53,32,21,1,1,0,5,3,2,1,0,1,46,28,18,52,31,21,1,1,0,5,3,2,1,0,1,45,27,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,713,375,338
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575093,0000,VILLAGE,Siddotam,Rural,226,1033,534,499,131,67,64,234,115,119,43,25,18,490,300,190,543,234,309,566,300,266,566,300,266,324,177,147,212,100,112,3,3,0,27,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,234,233
25,91,Mahabubnagar,Mahabubnagar,25,Jadcherla,575094,0000,VILLAGE,Khanapur,Rural,320,1375,732,643,177,102,75,257,139,118,0,0,0,674,425,249,701,307,394,747,422,325,743,420,323,161,93,68,496,245,251,0,0,0,86,82,4,4,2,2,1,1,0,2,0,2,0,0,0,1,1,0,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,628,310,318
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575095,0000,VILLAGE,Karkonda,Rural,506,2666,1334,1332,392,192,200,478,220,258,193,100,93,1260,749,511,1406,585,821,1399,748,651,886,553,333,484,287,197,170,66,104,19,17,2,213,183,30,513,195,318,12,3,9,435,148,287,18,11,7,48,33,15,475,184,291,10,3,7,407,138,269,13,10,3,45,33,12,38,11,27,2,0,2,28,10,18,5,1,4,3,0,3,1267,586,681
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575096,0000,VILLAGE,Hanmasanipalle,Rural,144,736,373,363,109,50,59,121,58,63,8,5,3,358,226,132,378,147,231,419,218,201,400,210,190,140,113,27,162,17,145,14,8,6,84,72,12,19,8,11,1,1,0,8,0,8,0,0,0,10,7,3,18,8,10,1,1,0,8,0,8,0,0,0,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,317,155,162
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575097,0000,VILLAGE,Ippatur,Rural,757,3721,1864,1857,506,234,272,444,215,229,72,33,39,1669,1042,627,2052,822,1230,2077,1099,978,1989,1067,922,1012,659,353,655,196,459,40,28,12,282,184,98,88,32,56,10,7,3,39,3,36,7,3,4,32,19,13,84,29,55,10,7,3,39,3,36,5,1,4,30,18,12,4,3,1,0,0,0,0,0,0,2,2,0,2,1,1,1644,765,879
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575098,0000,VILLAGE,Kuchoor,Rural,569,2606,1334,1272,383,194,189,384,195,189,0,0,0,1215,747,468,1391,587,804,1359,707,652,1292,680,612,349,224,125,551,163,388,11,3,8,381,290,91,67,27,40,24,11,13,23,5,18,0,0,0,20,11,9,51,21,30,16,8,8,19,4,15,0,0,0,16,9,7,16,6,10,8,3,5,4,1,3,0,0,0,4,2,2,1247,627,620
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575099,0000,VILLAGE,Karoor,Rural,183,924,462,462,130,69,61,219,111,108,0,0,0,390,238,152,534,224,310,578,297,281,482,271,211,212,137,75,222,105,117,18,11,7,30,18,12,96,26,70,24,7,17,43,2,41,11,8,3,18,9,9,92,24,68,22,6,16,43,2,41,9,7,2,18,9,9,4,2,2,2,1,1,0,0,0,2,1,1,0,0,0,346,165,181
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575100,0000,VILLAGE,Udithyal,Rural,1215,5443,2788,2655,722,417,305,897,439,458,1232,663,569,2232,1367,865,3211,1421,1790,2901,1558,1343,2462,1388,1074,881,558,323,975,381,594,16,10,6,590,439,151,439,170,269,34,15,19,292,68,224,8,4,4,105,83,22,425,167,258,33,14,19,283,68,215,7,3,4,102,82,20,14,3,11,1,1,0,9,0,9,1,1,0,3,1,2,2542,1230,1312
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575101,0000,VILLAGE,Macharam,Rural,86,396,205,191,53,28,25,47,23,24,209,107,102,167,115,52,229,90,139,251,125,126,210,110,100,96,70,26,71,12,59,7,1,6,36,27,9,41,15,26,6,3,3,16,2,14,3,1,2,16,9,7,34,13,21,5,3,2,14,2,12,1,0,1,14,8,6,7,2,5,1,0,1,2,0,2,2,1,1,2,1,1,145,80,65
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575102,0000,VILLAGE,Suraram,Rural,272,1210,602,608,156,70,86,123,66,57,148,70,78,459,282,177,751,320,431,513,262,251,466,239,227,190,98,92,185,80,105,8,7,1,83,54,29,47,23,24,8,3,5,12,4,8,0,0,0,27,16,11,36,17,19,7,2,5,8,4,4,0,0,0,21,11,10,11,6,5,1,1,0,4,0,4,0,0,0,6,5,1,697,340,357
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575103,0000,VILLAGE,Mothighanapur,Rural,1002,4367,2276,2091,642,343,299,565,276,289,1395,751,644,1751,1097,654,2616,1179,1437,2389,1271,1118,1957,1146,811,662,490,172,985,412,573,5,3,2,305,241,64,432,125,307,35,14,21,340,89,251,5,1,4,52,21,31,421,123,298,35,14,21,330,88,242,5,1,4,51,20,31,11,2,9,0,0,0,10,1,9,0,0,0,1,1,0,1978,1005,973
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575104,0000,VILLAGE,Balanagar,Rural,848,3635,1824,1811,486,259,227,525,259,266,150,77,73,2126,1214,912,1509,610,899,1453,964,489,1436,960,476,166,119,47,283,109,174,29,20,9,958,712,246,17,4,13,3,0,3,4,2,2,1,0,1,9,2,7,16,4,12,3,0,3,4,2,2,1,0,1,8,2,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2182,860,1322
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575105,0000,VILLAGE,Nandaram,Rural,195,760,378,382,107,56,51,300,144,156,71,34,37,346,203,143,414,175,239,381,209,172,253,190,63,97,61,36,111,89,22,3,3,0,42,37,5,128,19,109,0,0,0,98,0,98,4,3,1,26,16,10,128,19,109,0,0,0,98,0,98,4,3,1,26,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,169,210
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575106,0000,VILLAGE,Gunded,Rural,377,1719,871,848,266,138,128,237,116,121,726,368,358,722,433,289,997,438,559,880,507,373,548,357,191,63,56,7,342,176,166,4,4,0,139,121,18,332,150,182,4,2,2,275,112,163,8,5,3,45,31,14,310,138,172,4,2,2,270,112,158,5,4,1,31,20,11,22,12,10,0,0,0,5,0,5,3,1,2,14,11,3,839,364,475
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575107,0000,VILLAGE,Nerellapalle,Rural,719,3103,1628,1475,500,283,217,289,145,144,2098,1109,989,1122,726,396,1981,902,1079,1634,813,821,1502,788,714,385,288,97,878,344,534,32,20,12,207,136,71,132,25,107,2,1,1,102,12,90,7,3,4,21,9,12,131,25,106,2,1,1,102,12,90,7,3,4,20,9,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1469,815,654
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575108,0000,VILLAGE,Raghvapur,Rural,248,1086,543,543,143,74,69,140,69,71,661,334,327,415,273,142,671,270,401,582,279,303,578,278,300,77,73,4,430,159,271,15,3,12,56,43,13,4,1,3,0,0,0,3,1,2,1,0,1,0,0,0,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,504,264,240
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575109,0000,VILLAGE,Kuthnepalle,Rural,142,616,309,307,86,41,45,53,29,24,474,240,234,235,148,87,381,161,220,354,178,176,326,167,159,148,99,49,167,63,104,2,0,2,9,5,4,28,11,17,0,0,0,28,11,17,0,0,0,0,0,0,28,11,17,0,0,0,28,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,131,131
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575110,0000,VILLAGE,Dondlapalle,Rural,340,1470,755,715,149,75,74,274,132,142,12,8,4,671,412,259,799,343,456,793,412,381,636,354,282,400,214,186,150,70,80,3,3,0,83,67,16,157,58,99,2,0,2,147,53,94,2,1,1,6,4,2,155,57,98,1,0,1,147,53,94,2,1,1,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,677,343,334
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575111,0000,VILLAGE,Thirumalapur,Rural,573,2642,1344,1298,305,161,144,582,304,278,366,198,168,1304,784,520,1338,560,778,1398,711,687,1100,591,509,504,268,236,449,222,227,8,5,3,139,96,43,298,120,178,202,67,135,56,28,28,7,2,5,33,23,10,293,118,175,202,67,135,53,27,26,7,2,5,31,22,9,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,1244,633,611
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575112,0000,VILLAGE,Khanapur,Rural,315,1286,653,633,185,96,89,169,87,82,261,134,127,590,358,232,696,295,401,739,377,362,481,314,167,121,83,38,249,148,101,17,9,8,94,74,20,258,63,195,14,3,11,206,47,159,10,2,8,28,11,17,248,61,187,13,3,10,206,47,159,10,2,8,19,9,10,10,2,8,1,0,1,0,0,0,0,0,0,9,2,7,547,276,271
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575113,0000,VILLAGE,Kethireddipalle,Rural,445,1906,997,909,311,175,136,321,169,152,707,375,332,925,592,333,981,405,576,1032,551,481,941,535,406,207,115,92,404,155,249,35,26,9,295,239,56,91,16,75,6,2,4,41,4,37,4,0,4,40,10,30,90,16,74,6,2,4,41,4,37,4,0,4,39,10,29,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,874,446,428
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575114,0000,VILLAGE,Peddayapalle,Rural,271,1111,574,537,186,103,83,251,136,115,422,219,203,432,278,154,679,296,383,593,332,261,587,330,257,143,89,54,297,131,166,19,17,2,128,93,35,6,2,4,1,1,0,3,1,2,0,0,0,2,0,2,6,2,4,1,1,0,3,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,242,276
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575115,0000,VILLAGE,Seriguda,Rural,97,430,223,207,43,26,17,15,8,7,0,0,0,249,155,94,181,68,113,244,134,110,241,134,107,61,34,27,106,41,65,26,19,7,48,40,8,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,89,97
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575116,0000,VILLAGE,Vanamavaniguda,Rural,46,260,134,126,38,21,17,15,8,7,120,59,61,96,59,37,164,75,89,145,73,72,145,73,72,23,16,7,99,39,60,3,1,2,20,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,61,54
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575117,0000,VILLAGE,Gouthapur,Rural,282,1127,582,545,144,81,63,342,180,162,258,136,122,562,369,193,565,213,352,691,350,341,401,221,180,39,23,16,266,127,139,4,3,1,92,68,24,290,129,161,9,5,4,246,105,141,1,0,1,34,19,15,271,119,152,7,3,4,234,101,133,1,0,1,29,15,14,19,10,9,2,2,0,12,4,8,0,0,0,5,4,1,436,232,204
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575118,0000,VILLAGE,Hemajinagar,Rural,618,2599,1344,1255,342,186,156,632,310,322,1133,590,543,1040,676,364,1559,668,891,1371,759,612,1032,616,416,585,347,238,220,106,114,18,13,5,209,150,59,339,143,196,10,6,4,187,41,146,9,5,4,133,91,42,306,126,180,10,6,4,179,41,138,9,5,4,108,74,34,33,17,16,0,0,0,8,0,8,0,0,0,25,17,8,1228,585,643
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575119,0000,VILLAGE,Lingaram,Rural,62,284,138,146,48,23,25,195,98,97,29,15,14,124,75,49,160,63,97,150,78,72,104,74,30,45,41,4,48,31,17,1,1,0,10,1,9,46,4,42,2,1,1,2,1,1,0,0,0,42,2,40,45,4,41,2,1,1,2,1,1,0,0,0,41,2,39,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,134,60,74
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575120,0000,VILLAGE,Peddarivalle,Rural,641,2832,1442,1390,362,189,173,511,251,260,570,306,264,1312,791,521,1520,651,869,1550,838,712,1452,810,642,624,365,259,572,254,318,25,16,9,231,175,56,98,28,70,14,6,8,70,13,57,1,0,1,13,9,4,92,26,66,12,5,7,66,12,54,1,0,1,13,9,4,6,2,4,2,1,1,4,1,3,0,0,0,0,0,0,1282,604,678
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575121,0000,VILLAGE,Appajipalle,Rural,122,518,275,243,80,45,35,116,57,59,392,211,181,203,129,74,315,146,169,254,142,112,243,135,108,12,7,5,178,81,97,0,0,0,53,47,6,11,7,4,2,1,1,5,2,3,0,0,0,4,4,0,11,7,4,2,1,1,5,2,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,133,131
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575122,0000,VILLAGE,Bodajanampeta,Rural,314,1280,661,619,180,95,85,140,68,72,564,302,262,584,373,211,696,288,408,683,356,327,630,349,281,165,114,51,323,110,213,3,2,1,139,123,16,53,7,46,0,0,0,48,4,44,0,0,0,5,3,2,53,7,46,0,0,0,48,4,44,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,305,292
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575123,0000,VILLAGE,Agraharampotlapalle,Rural,98,436,225,211,52,26,26,200,108,92,8,5,3,209,126,83,227,99,128,244,125,119,30,20,10,19,16,3,8,2,6,0,0,0,3,2,1,214,105,109,9,5,4,171,78,93,6,2,4,28,20,8,170,87,83,9,5,4,141,68,73,4,1,3,16,13,3,44,18,26,0,0,0,30,10,20,2,1,1,12,7,5,192,100,92
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575124,0000,VILLAGE,Gundlapotlapalle,Rural,231,933,458,475,141,72,69,114,59,55,127,58,69,521,292,229,412,166,246,429,247,182,289,196,93,68,53,15,106,34,72,0,0,0,115,109,6,140,51,89,1,0,1,113,32,81,0,0,0,26,19,7,134,48,86,1,0,1,109,31,78,0,0,0,24,17,7,6,3,3,0,0,0,4,1,3,0,0,0,2,2,0,504,211,293
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575125,0000,VILLAGE,Rangareddiguda,Rural,596,2644,1288,1356,425,204,221,424,191,233,1230,609,621,1245,750,495,1399,538,861,1139,701,438,840,590,250,338,204,134,115,52,63,40,33,7,347,301,46,299,111,188,5,1,4,235,76,159,41,21,20,18,13,5,286,103,183,4,1,3,234,76,158,34,15,19,14,11,3,13,8,5,1,0,1,1,0,1,7,6,1,4,2,2,1505,587,918
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575126,0000,VILLAGE,Kuchcherkal,Rural,440,1795,901,894,218,98,120,296,146,150,177,89,88,934,545,389,861,356,505,916,534,382,837,496,341,186,116,70,335,132,203,17,11,6,299,237,62,79,38,41,5,1,4,21,10,11,2,2,0,51,25,26,69,30,39,5,1,4,20,9,11,2,2,0,42,18,24,10,8,2,0,0,0,1,1,0,0,0,0,9,7,2,879,367,512
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575127,0000,VILLAGE,Chennavalli,Rural,258,1312,668,644,189,94,95,321,171,150,85,40,45,637,387,250,675,281,394,650,371,279,643,366,277,158,101,57,380,171,209,1,1,0,104,93,11,7,5,2,0,0,0,4,2,2,0,0,0,3,3,0,7,5,2,0,0,0,4,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,297,365
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575128,0000,VILLAGE,Raipalle,Rural,196,828,413,415,103,56,47,147,62,85,0,0,0,425,259,166,403,154,249,472,243,229,346,191,155,101,73,28,176,56,120,8,7,1,61,55,6,126,52,74,6,3,3,114,43,71,2,2,0,4,4,0,119,51,68,4,3,1,109,42,67,2,2,0,4,4,0,7,1,6,2,0,2,5,1,4,0,0,0,0,0,0,356,170,186
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575129,0000,VILLAGE,Rajapur,Rural,1325,5849,2929,2920,762,389,373,913,449,464,668,353,315,3104,1858,1246,2745,1071,1674,2697,1605,1092,1915,1222,693,582,327,255,458,182,276,33,22,11,842,691,151,782,383,399,87,50,37,373,112,261,41,16,25,281,205,76,706,352,354,81,46,35,338,102,236,39,15,24,248,189,59,76,31,45,6,4,2,35,10,25,2,1,1,33,16,17,3152,1324,1828
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575130,0000,VILLAGE,Mallepalle,Rural,355,1485,763,722,173,91,82,336,177,159,239,125,114,703,435,268,782,328,454,684,418,266,634,398,236,306,210,96,159,49,110,4,1,3,165,138,27,50,20,30,13,6,7,29,8,21,1,0,1,7,6,1,48,19,29,13,6,7,28,8,20,1,0,1,6,5,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,801,345,456
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575131,0000,VILLAGE,Bibinagar,Rural,51,236,126,110,35,23,12,0,0,0,232,124,108,73,52,21,163,74,89,144,75,69,138,73,65,40,20,20,41,8,33,1,1,0,56,44,12,6,2,4,1,1,0,2,0,2,0,0,0,3,1,2,5,2,3,1,1,0,1,0,1,0,0,0,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,92,51,41
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575132,0000,VILLAGE,Edganpalle,Rural,572,2357,1187,1170,331,171,160,461,224,237,1167,602,565,927,590,337,1430,597,833,1291,665,626,1183,615,568,457,265,192,602,252,350,18,14,4,106,84,22,108,50,58,9,0,9,55,18,37,30,24,6,14,8,6,94,43,51,7,0,7,51,17,34,26,20,6,10,6,4,14,7,7,2,0,2,4,1,3,4,4,0,4,2,2,1066,522,544
25,91,Mahabubnagar,Mahabubnagar,24,Rajapur,575133,0000,VILLAGE,Kallepalle,Rural,296,1387,710,677,198,109,89,121,64,57,680,357,323,646,402,244,741,308,433,678,337,341,528,302,226,242,191,51,236,67,169,5,5,0,45,39,6,150,35,115,3,2,1,112,11,101,4,4,0,31,18,13,140,29,111,3,2,1,107,10,97,1,1,0,29,16,13,10,6,4,0,0,0,5,1,4,3,3,0,2,2,0,709,373,336
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575134,0000,VILLAGE,Madampalle,Rural,223,1035,522,513,157,74,83,147,67,80,601,318,283,394,256,138,641,266,375,547,279,268,532,273,259,417,215,202,57,14,43,0,0,0,58,44,14,15,6,9,7,2,5,7,3,4,0,0,0,1,1,0,12,5,7,6,1,5,5,3,2,0,0,0,1,1,0,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,488,243,245
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575135,0000,VILLAGE,Chinna Revalli,Rural,805,3380,1737,1643,461,242,219,464,236,228,1016,534,482,1429,940,489,1951,797,1154,1755,941,814,1710,914,796,715,471,244,701,232,469,78,56,22,216,155,61,45,27,18,13,11,2,18,5,13,0,0,0,14,11,3,38,21,17,12,10,2,16,4,12,0,0,0,10,7,3,7,6,1,1,1,0,2,1,1,0,0,0,4,4,0,1625,796,829
25,91,Mahabubnagar,Mahabubnagar,23,Balanagar,575136,0000,VILLAGE,Tirumalagiri,Rural,646,2911,1506,1405,453,247,206,195,101,94,2664,1378,1286,970,597,373,1941,909,1032,1562,769,793,1508,753,755,1303,659,644,141,53,88,5,1,4,59,40,19,54,16,38,9,3,6,40,13,27,1,0,1,4,0,4,40,13,27,8,2,6,31,11,20,0,0,0,1,0,1,14,3,11,1,1,0,9,2,7,1,0,1,3,0,3,1349,737,612
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575328,0000,VILLAGE,Bhairampalle,Rural,211,990,519,471,134,70,64,111,59,52,0,0,0,488,311,177,502,208,294,548,297,251,511,286,225,368,188,180,38,11,27,3,3,0,102,84,18,37,11,26,4,2,2,26,4,22,0,0,0,7,5,2,36,10,26,4,2,2,26,4,22,0,0,0,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,442,222,220
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575329,0000,VILLAGE,Kothapalle,Rural,303,1360,677,683,170,87,83,125,57,68,474,238,236,677,408,269,683,269,414,751,379,372,731,369,362,578,283,295,108,44,64,4,3,1,41,39,2,20,10,10,5,2,3,9,3,6,0,0,0,6,5,1,17,8,9,5,2,3,9,3,6,0,0,0,3,3,0,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,609,298,311
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575330,0000,VILLAGE,Chiluveru,Rural,983,4107,2026,2081,472,233,239,830,383,447,6,4,2,2143,1273,870,1964,753,1211,2335,1163,1172,2207,1098,1109,928,464,464,1038,466,572,38,19,19,203,149,54,128,65,63,10,3,7,45,31,14,9,3,6,64,28,36,115,57,58,8,2,6,44,30,14,6,1,5,57,24,33,13,8,5,2,1,1,1,1,0,3,2,1,7,4,3,1772,863,909
25,91,Mahabubnagar,Mahabubnagar,26,Midjil,575331,0000,VILLAGE,Vaspula,Rural,661,2998,1560,1438,349,178,171,604,332,272,26,22,4,1497,946,551,1501,614,887,1481,829,652,1199,713,486,573,418,155,427,123,304,13,12,1,186,160,26,282,116,166,9,6,3,189,44,145,8,6,2,76,60,16,275,114,161,7,5,2,186,44,142,8,6,2,74,59,15,7,2,5,2,1,1,3,0,3,0,0,0,2,1,1,1517,731,786
