DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
31,92,Kalluru,Khammam,13,Kalluru,579790,0000,VILLAGE,Talluru,Rural,556,1942,977,965,248,138,110,731,372,359,4,2,2,1002,580,422,940,397,543,1231,622,609,1217,616,601,162,112,50,953,444,509,12,9,3,90,51,39,14,6,8,1,1,0,7,2,5,1,1,0,5,2,3,11,4,7,1,1,0,5,1,4,0,0,0,5,2,3,3,2,1,0,0,0,2,1,1,1,1,0,0,0,0,711,355,356
31,92,Kalluru,Khammam,13,Kalluru,579791,0000,VILLAGE,Chinna Korukondi,Rural,1216,4613,2390,2223,353,172,181,1675,870,805,10,5,5,2428,1446,982,2185,944,1241,2633,1334,1299,2429,1236,1193,390,252,138,1891,865,1026,14,12,2,134,107,27,204,98,106,3,1,2,156,59,97,0,0,0,45,38,7,199,96,103,3,1,2,152,58,94,0,0,0,44,37,7,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,1980,1056,924
31,92,Kalluru,Khammam,13,Kalluru,579792,0000,VILLAGE,Telagaram,Rural,526,1913,965,948,173,88,85,613,307,306,5,3,2,967,561,406,946,404,542,1148,582,566,1125,568,557,148,97,51,904,425,479,3,2,1,70,44,26,23,14,9,0,0,0,4,2,2,1,1,0,18,11,7,21,12,9,0,0,0,2,0,2,1,1,0,18,11,7,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,765,383,382
31,92,Kalluru,Khammam,13,Kalluru,579793,0000,VILLAGE,Vennavalle,Rural,408,1476,758,718,141,69,72,387,203,184,6,2,4,762,440,322,714,318,396,781,422,359,779,421,358,152,90,62,585,295,290,0,0,0,42,36,6,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,336,359
31,92,Kalluru,Khammam,13,Kalluru,579794,0000,VILLAGE,Yerraboinapally,Rural,1211,3777,1874,1903,297,156,141,1827,903,924,4,2,2,2073,1145,928,1704,729,975,2033,1115,918,1815,1010,805,536,351,185,1164,569,595,12,6,6,103,84,19,218,105,113,18,11,7,190,84,106,0,0,0,10,10,0,214,103,111,18,11,7,187,83,104,0,0,0,9,9,0,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,1744,759,985
31,92,Kalluru,Khammam,13,Kalluru,579795,0000,VILLAGE,Raghunadhagudem,Rural,385,1466,742,724,169,77,92,141,62,79,0,0,0,700,410,290,766,332,434,799,457,342,686,426,260,163,146,17,453,222,231,2,2,0,68,56,12,113,31,82,4,0,4,102,28,74,0,0,0,7,3,4,107,28,79,4,0,4,98,26,72,0,0,0,5,2,3,6,3,3,0,0,0,4,2,2,0,0,0,2,1,1,667,285,382
31,92,Kalluru,Khammam,13,Kalluru,579796,0000,VILLAGE,Chandrupatla,Rural,1134,4248,2166,2082,370,209,161,1227,613,614,1048,547,501,2112,1223,889,2136,943,1193,2363,1285,1078,1921,1141,780,415,306,109,1216,605,611,22,17,5,268,213,55,442,144,298,52,17,35,317,88,229,20,6,14,53,33,20,402,123,279,46,14,32,300,81,219,17,5,12,39,23,16,40,21,19,6,3,3,17,7,10,3,1,2,14,10,4,1885,881,1004
31,92,Kalluru,Khammam,13,Kalluru,579797,0000,VILLAGE,Gopala Devaboinapalli,Rural,302,1111,553,558,105,48,57,3,1,2,421,212,209,605,347,258,506,206,300,560,302,258,476,283,193,63,41,22,348,186,162,11,9,2,54,47,7,84,19,65,0,0,0,79,15,64,2,2,0,3,2,1,83,19,64,0,0,0,78,15,63,2,2,0,3,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,551,251,300
31,92,Kalluru,Khammam,13,Kalluru,579798,0000,VILLAGE,Payapur,Rural,189,719,365,354,53,27,26,188,92,96,181,94,87,370,213,157,349,152,197,395,212,183,392,210,182,14,14,0,348,169,179,1,1,0,29,26,3,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,324,153,171
31,92,Kalluru,Khammam,13,Kalluru,579799,0000,VILLAGE,Kalluru,Rural,4254,15807,7947,7860,1567,820,747,4156,2080,2076,1571,788,783,9953,5623,4330,5854,2324,3530,7161,4467,2694,6479,4152,2327,667,545,122,3614,1798,1816,98,74,24,2100,1735,365,682,315,367,32,13,19,509,206,303,5,3,2,136,93,43,652,302,350,32,13,19,491,199,292,5,3,2,124,87,37,30,13,17,0,0,0,18,7,11,0,0,0,12,6,6,8646,3480,5166
31,92,Kalluru,Khammam,13,Kalluru,579800,0000,VILLAGE,Lokavaram,Rural,425,1600,808,792,184,88,96,264,125,139,328,168,160,813,472,341,787,336,451,971,514,457,803,467,336,180,157,23,488,229,259,95,46,49,40,35,5,168,47,121,8,2,6,145,39,106,5,2,3,10,4,6,107,18,89,6,2,4,95,15,80,3,1,2,3,0,3,61,29,32,2,0,2,50,24,26,2,1,1,7,4,3,629,294,335
31,92,Kalluru,Khammam,13,Kalluru,579801,0000,VILLAGE,Lakshmipuram,Rural,283,1095,560,535,126,69,57,4,2,2,721,370,351,505,304,201,590,256,334,685,348,337,685,348,337,385,223,162,257,96,161,8,4,4,35,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,212,198
31,92,Kalluru,Khammam,13,Kalluru,579802,0000,VILLAGE,Bathulapally,Rural,457,1655,830,825,162,88,74,266,129,137,569,287,282,729,424,305,926,406,520,918,496,422,862,481,381,197,155,42,607,279,328,3,2,1,55,45,10,56,15,41,13,1,12,40,12,28,0,0,0,3,2,1,49,14,35,9,0,9,38,12,26,0,0,0,2,2,0,7,1,6,4,1,3,2,0,2,0,0,0,1,0,1,737,334,403
31,92,Kalluru,Khammam,13,Kalluru,579803,0000,VILLAGE,Gokavaram,Rural,307,1135,552,583,133,64,69,210,107,103,553,266,287,573,319,254,562,233,329,596,301,295,304,278,26,69,66,3,175,163,12,1,1,0,59,48,11,292,23,269,2,0,2,285,19,266,0,0,0,5,4,1,283,22,261,2,0,2,276,18,258,0,0,0,5,4,1,9,1,8,0,0,0,9,1,8,0,0,0,0,0,0,539,251,288
31,92,Kalluru,Khammam,13,Kalluru,579804,0000,VILLAGE,Khankhanpet,Rural,752,3431,1374,2057,265,130,135,1093,311,782,613,233,380,2513,1008,1505,918,366,552,1295,736,559,1192,696,496,45,36,9,531,253,278,171,83,88,445,324,121,103,40,63,1,1,0,33,11,22,20,8,12,49,20,29,98,38,60,1,1,0,33,11,22,18,8,10,46,18,28,5,2,3,0,0,0,0,0,0,2,0,2,3,2,1,2136,638,1498
31,92,Kalluru,Khammam,13,Kalluru,579805,0000,VILLAGE,Narayanapuram,Rural,419,1570,785,785,132,67,65,411,210,201,4,1,3,974,538,436,596,247,349,887,487,400,826,471,355,136,119,17,509,217,292,31,13,18,150,122,28,61,16,45,1,1,0,27,7,20,13,2,11,20,6,14,52,14,38,1,1,0,23,6,17,10,2,8,18,5,13,9,2,7,0,0,0,4,1,3,3,0,3,2,1,1,683,298,385
31,92,Kalluru,Khammam,13,Kalluru,579806,0000,VILLAGE,Korlaguda,Rural,328,1210,614,596,100,56,44,356,193,163,2,1,1,696,377,319,514,237,277,643,381,262,640,380,260,87,81,6,470,232,238,2,2,0,81,65,16,3,1,2,0,0,0,1,0,1,1,0,1,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,567,233,334
31,92,Kalluru,Khammam,13,Kalluru,579807,0000,VILLAGE,Peruvancha,Rural,1161,4143,2104,2039,366,188,178,1115,574,541,11,8,3,2374,1347,1027,1769,757,1012,2147,1284,863,2084,1268,816,265,183,82,1436,767,669,16,14,2,367,304,63,63,16,47,5,0,5,42,8,34,3,0,3,13,8,5,61,16,45,5,0,5,41,8,33,3,0,3,12,8,4,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1996,820,1176
31,91,Khammam,Khammam,18,Wyra,579808,0000,VILLAGE,Somavaram,Rural,4700,18184,8703,9481,1583,806,777,3758,1601,2157,1075,493,582,12872,6622,6250,5312,2081,3231,7615,4810,2805,7060,4596,2464,469,414,55,2897,1362,1535,67,44,23,3627,2776,851,555,214,341,5,1,4,435,159,276,2,1,1,113,53,60,280,82,198,5,1,4,172,36,136,1,1,0,102,44,58,275,132,143,0,0,0,263,123,140,1,0,1,11,9,2,10569,3893,6676
31,91,Khammam,Khammam,18,Wyra,579809,0000,VILLAGE,Brahmanapalli,Rural,821,2922,1474,1448,300,169,131,1176,615,561,35,16,19,1915,1062,853,1007,412,595,1338,834,504,1131,739,392,56,51,5,407,128,279,11,7,4,657,553,104,207,95,112,3,2,1,134,42,92,4,3,1,66,48,18,180,83,97,2,2,0,121,40,81,4,3,1,53,38,15,27,12,15,1,0,1,13,2,11,0,0,0,13,10,3,1584,640,944
31,91,Khammam,Khammam,18,Wyra,579810,0000,VILLAGE,Siripuram(K_G),Rural,814,2829,1416,1413,246,122,124,778,396,382,99,46,53,1753,970,783,1076,446,630,1311,789,522,1271,765,506,176,159,17,868,416,452,0,0,0,227,190,37,40,24,16,1,0,1,27,12,15,1,1,0,11,11,0,38,23,15,1,0,1,26,12,14,1,1,0,10,10,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1518,627,891
31,91,Khammam,Khammam,18,Wyra,579811,0000,VILLAGE,Punyapuram,Rural,357,1265,620,645,130,64,66,383,181,202,5,2,3,612,332,280,653,288,365,703,368,335,702,368,334,89,77,12,541,235,306,1,1,0,71,55,16,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,252,310
31,91,Khammam,Khammam,18,Wyra,579812,0000,VILLAGE,Vippala Madaka,Rural,454,1567,791,776,128,62,66,640,320,320,11,8,3,891,492,399,676,299,377,970,498,472,960,493,467,240,121,119,653,322,331,5,5,0,62,45,17,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,293,304
31,91,Khammam,Khammam,18,Wyra,579813,0000,VILLAGE,Narapanenipalli,Rural,270,1024,506,518,80,33,47,270,140,130,50,27,23,647,356,291,377,150,227,557,301,256,499,276,223,186,119,67,260,115,145,5,5,0,48,37,11,58,25,33,0,0,0,54,22,32,2,1,1,2,2,0,58,25,33,0,0,0,54,22,32,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,205,262
31,91,Khammam,Khammam,18,Wyra,579814,0000,VILLAGE,Poosalapadu,Rural,132,497,250,247,53,25,28,0,0,0,0,0,0,294,166,128,203,84,119,234,149,85,228,149,79,58,55,3,129,60,69,0,0,0,41,34,7,6,0,6,0,0,0,0,0,0,0,0,0,6,0,6,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,263,101,162
31,91,Khammam,Khammam,18,Wyra,579815,0000,VILLAGE,Musalimadugu,Rural,364,1292,665,627,115,57,58,467,247,220,0,0,0,694,405,289,598,260,338,638,400,238,632,397,235,89,86,3,485,264,221,1,1,0,57,46,11,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,265,389
31,91,Khammam,Khammam,18,Wyra,579816,0000,VILLAGE,Tatipudi,Rural,829,2797,1418,1379,330,177,153,653,332,321,208,112,96,1460,850,610,1337,568,769,1564,823,741,1210,642,568,76,62,14,990,473,517,12,8,4,132,99,33,354,181,173,13,8,5,303,152,151,25,11,14,13,10,3,347,180,167,13,8,5,298,151,147,24,11,13,12,10,2,7,1,6,0,0,0,5,1,4,1,0,1,1,0,1,1233,595,638
31,91,Khammam,Khammam,18,Wyra,579817,0000,VILLAGE,Gollanapadu,Rural,505,1690,831,859,180,97,83,776,382,394,39,22,17,800,454,346,890,377,513,962,487,475,953,486,467,190,116,74,698,318,380,3,2,1,62,50,12,9,1,8,4,0,4,4,0,4,0,0,0,1,1,0,9,1,8,4,0,4,4,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,344,384
31,91,Khammam,Khammam,18,Wyra,579818,0000,VILLAGE,Rebbavaram,Rural,864,3235,1570,1665,251,114,137,1165,584,581,50,17,33,1985,1104,881,1250,466,784,1539,833,706,1463,813,650,180,167,13,996,418,578,16,10,6,271,218,53,76,20,56,2,0,2,59,14,45,0,0,0,15,6,9,59,14,45,1,0,1,52,12,40,0,0,0,6,2,4,17,6,11,1,0,1,7,2,5,0,0,0,9,4,5,1696,737,959
31,91,Khammam,Khammam,18,Wyra,579819,0000,VILLAGE,Konda Kodima,Rural,503,1799,904,895,172,100,72,641,324,317,53,27,26,1080,599,481,719,305,414,998,526,472,994,525,469,88,60,28,751,337,414,4,2,2,151,126,25,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,801,378,423
31,91,Khammam,Khammam,18,Wyra,579820,0000,VILLAGE,Khanapuram,Rural,346,1197,597,600,106,62,44,1,0,1,93,47,46,791,430,361,406,167,239,693,372,321,692,371,321,88,60,28,558,275,283,0,0,0,46,36,10,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,225,279
31,91,Khammam,Khammam,18,Wyra,579821,0000,VILLAGE,Gollapudi,Rural,779,2843,1424,1419,269,141,128,571,294,277,117,70,47,1657,926,731,1186,498,688,1345,719,626,1335,715,620,216,141,75,935,439,496,8,7,1,176,128,48,10,4,6,1,0,1,5,2,3,0,0,0,4,2,2,7,3,4,1,0,1,4,2,2,0,0,0,2,1,1,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,1498,705,793
31,91,Khammam,Khammam,18,Wyra,579822,0000,VILLAGE,Astnagurthy,Rural,495,1712,839,873,175,93,82,523,259,264,46,18,28,979,543,436,733,296,437,965,518,447,883,483,400,107,99,8,677,313,364,16,9,7,83,62,21,82,35,47,4,3,1,59,17,42,4,2,2,15,13,2,76,33,43,4,3,1,54,16,38,3,1,2,15,13,2,6,2,4,0,0,0,5,1,4,1,1,0,0,0,0,747,321,426
31,91,Khammam,Khammam,18,Wyra,579823,0000,VILLAGE,Vallapuram,Rural,316,1084,533,551,102,58,44,537,260,277,6,3,3,487,267,220,597,266,331,641,328,313,639,327,312,139,84,55,467,216,251,1,1,0,32,26,6,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,205,238
31,91,Khammam,Khammam,18,Wyra,579824,0000,VILLAGE,Paladugu,Rural,559,1998,1015,983,218,115,103,664,343,321,7,2,5,1022,601,421,976,414,562,1123,595,528,1118,592,526,81,64,17,940,443,497,2,1,1,95,84,11,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,420,455
31,91,Khammam,Khammam,18,Wyra,579826,0000,VILLAGE,Gannavaram,Rural,726,2480,1234,1246,251,127,124,845,432,413,0,0,0,1336,769,567,1144,465,679,1334,722,612,1332,721,611,178,157,21,1074,499,575,0,0,0,80,65,15,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,512,634
31,91,Khammam,Khammam,18,Wyra,579827,0000,VILLAGE,Dachapuram,Rural,346,1233,626,607,126,64,62,621,316,305,0,0,0,600,361,239,633,265,368,637,345,292,631,339,292,55,46,9,562,281,281,0,0,0,14,12,2,6,6,0,1,1,0,3,3,0,0,0,0,2,2,0,6,6,0,1,1,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,281,315
31,91,Khammam,Khammam,18,Wyra,579828,0000,VILLAGE,Garikapadu,Rural,491,1824,939,885,173,100,73,670,353,317,5,2,3,1056,604,452,768,335,433,844,492,352,760,485,275,110,107,3,571,312,259,9,9,0,70,57,13,84,7,77,11,1,10,69,3,66,1,1,0,3,2,1,74,6,68,11,1,10,59,2,57,1,1,0,3,2,1,10,1,9,0,0,0,10,1,9,0,0,0,0,0,0,980,447,533
31,91,Khammam,Khammam,18,Wyra,579829,0000,VILLAGE,Lingannapalem,Rural,228,848,438,410,83,45,38,318,169,149,0,0,0,516,294,222,332,144,188,359,259,100,338,257,81,63,60,3,228,151,77,10,10,0,37,36,1,21,2,19,0,0,0,18,0,18,0,0,0,3,2,1,21,2,19,0,0,0,18,0,18,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,179,310
31,91,Khammam,Khammam,19,Bonakal,579830,0000,VILLAGE,Tutikuntla,Rural,540,1961,990,971,146,70,76,1030,529,501,24,10,14,1125,656,469,836,334,502,1112,586,526,1102,581,521,231,170,61,783,335,448,1,0,1,87,76,11,10,5,5,1,1,0,6,2,4,0,0,0,3,2,1,10,5,5,1,1,0,6,2,4,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,404,445
31,91,Khammam,Khammam,19,Bonakal,579831,0000,VILLAGE,Laxmipuram,Rural,1090,3747,1899,1848,340,184,156,1296,644,652,8,4,4,1964,1127,837,1783,772,1011,2086,1099,987,2010,1077,933,283,235,48,1601,733,868,10,9,1,116,100,16,76,22,54,14,4,10,60,17,43,0,0,0,2,1,1,64,20,44,13,3,10,50,16,34,0,0,0,1,1,0,12,2,10,1,1,0,10,1,9,0,0,0,1,0,1,1661,800,861
31,91,Khammam,Khammam,19,Bonakal,579832,0000,VILLAGE,Garlapadu,Rural,204,602,303,299,41,19,22,289,140,149,12,4,8,292,169,123,310,134,176,369,196,173,356,194,162,58,34,24,283,150,133,5,4,1,10,6,4,13,2,11,0,0,0,11,1,10,0,0,0,2,1,1,11,2,9,0,0,0,9,1,8,0,0,0,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,233,107,126
31,91,Khammam,Khammam,19,Bonakal,579833,0000,VILLAGE,Ramapuram,Rural,301,1028,505,523,85,39,46,201,97,104,3,2,1,522,295,227,506,210,296,567,310,257,563,307,256,76,76,0,431,196,235,0,0,0,56,35,21,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,195,266
31,91,Khammam,Khammam,19,Bonakal,579834,0000,VILLAGE,Mustikunta,Rural,1355,4458,2263,2195,432,220,212,431,227,204,30,14,16,2445,1439,1006,2013,824,1189,2637,1373,1264,2368,1245,1123,243,149,94,1901,912,989,11,9,2,213,175,38,269,128,141,12,8,4,190,85,105,6,3,3,61,32,29,243,119,124,12,8,4,176,78,98,5,3,2,50,30,20,26,9,17,0,0,0,14,7,7,1,0,1,11,2,9,1821,890,931
31,91,Khammam,Khammam,19,Bonakal,579835,0000,VILLAGE,Choppakatlapalem,Rural,562,1937,954,983,171,84,87,504,252,252,31,15,16,954,550,404,983,404,579,1052,559,493,626,454,172,167,150,17,317,181,136,2,1,1,140,122,18,426,105,321,23,1,22,386,94,292,2,1,1,15,9,6,412,101,311,23,1,22,374,91,283,0,0,0,15,9,6,14,4,10,0,0,0,12,3,9,2,1,1,0,0,0,885,395,490
31,91,Khammam,Khammam,19,Bonakal,579836,0000,VILLAGE,Chirunomula,Rural,723,2378,1182,1196,207,97,110,1084,542,542,1,1,0,1253,720,533,1125,462,663,1302,675,627,1251,657,594,161,124,37,915,398,517,3,2,1,172,133,39,51,18,33,1,1,0,42,13,29,0,0,0,8,4,4,41,16,25,1,1,0,33,11,22,0,0,0,7,4,3,10,2,8,0,0,0,9,2,7,0,0,0,1,0,1,1076,507,569
31,91,Khammam,Khammam,19,Bonakal,579837,0000,VILLAGE,Ravinoothala,Rural,1183,4572,2362,2210,427,211,216,1008,500,508,737,379,358,2454,1462,992,2118,900,1218,2367,1238,1129,2316,1222,1094,273,217,56,1785,801,984,43,25,18,215,179,36,51,16,35,8,3,5,27,4,23,1,0,1,15,9,6,41,14,27,5,3,2,22,2,20,1,0,1,13,9,4,10,2,8,3,0,3,5,2,3,0,0,0,2,0,2,2205,1124,1081
31,91,Khammam,Khammam,19,Bonakal,579838,0000,VILLAGE,Peddaberavalli,Rural,1044,3700,1900,1800,352,187,165,1148,604,544,30,12,18,1994,1210,784,1706,690,1016,1989,1047,942,1915,1010,905,157,122,35,1584,747,837,2,2,0,172,139,33,74,37,37,5,4,1,43,13,30,1,0,1,25,20,5,70,37,33,5,4,1,42,13,29,1,0,1,22,20,2,4,0,4,0,0,0,1,0,1,0,0,0,3,0,3,1711,853,858
31,91,Khammam,Khammam,19,Bonakal,579839,0000,VILLAGE,Chinna Beeravalli,Rural,370,1354,672,682,125,58,67,553,273,280,1,0,1,695,390,305,659,282,377,775,395,380,654,386,268,94,92,2,508,249,259,1,1,0,51,44,7,121,9,112,0,0,0,117,9,108,1,0,1,3,0,3,121,9,112,0,0,0,117,9,108,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,277,302
31,91,Khammam,Khammam,19,Bonakal,579840,0000,VILLAGE,Rapalli,Rural,282,1043,523,520,114,60,54,291,137,154,0,0,0,577,312,265,466,211,255,541,275,266,535,274,261,36,29,7,471,221,250,4,4,0,24,20,4,6,1,5,0,0,0,3,1,2,3,0,3,0,0,0,6,1,5,0,0,0,3,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,248,254
31,91,Khammam,Khammam,19,Bonakal,579841,0000,VILLAGE,Brahmanapalle (K),Rural,591,1835,913,922,144,85,59,734,374,360,4,2,2,1045,578,467,790,335,455,966,520,446,955,515,440,172,126,46,734,354,380,0,0,0,49,35,14,11,5,6,1,1,0,9,4,5,0,0,0,1,0,1,8,4,4,1,1,0,6,3,3,0,0,0,1,0,1,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,869,393,476
31,91,Khammam,Khammam,19,Bonakal,579842,0000,VILLAGE,Kalakota,Rural,1076,3697,1832,1865,376,179,197,1772,883,889,14,7,7,1876,1079,797,1821,753,1068,2040,1081,959,1876,1061,815,155,140,15,1399,748,651,117,17,100,205,156,49,164,20,144,2,1,1,141,8,133,4,1,3,17,10,7,156,15,141,2,1,1,139,8,131,4,1,3,11,5,6,8,5,3,0,0,0,2,0,2,0,0,0,6,5,1,1657,751,906
31,91,Khammam,Khammam,19,Bonakal,579843,0000,VILLAGE,Narayanapuram,Rural,436,1558,766,792,128,56,72,442,220,222,2,1,1,936,516,420,622,250,372,832,473,359,727,442,285,96,79,17,556,305,251,4,4,0,71,54,17,105,31,74,5,0,5,91,27,64,2,1,1,7,3,4,90,23,67,5,0,5,76,19,57,2,1,1,7,3,4,15,8,7,0,0,0,15,8,7,0,0,0,0,0,0,726,293,433
31,91,Khammam,Khammam,19,Bonakal,579844,0000,VILLAGE,Bonakal,Rural,1186,4467,2167,2300,494,263,231,1104,532,572,883,452,431,2466,1340,1126,2001,827,1174,2080,1230,850,2007,1198,809,107,90,17,1406,717,689,15,11,4,479,380,99,73,32,41,1,0,1,33,8,25,2,1,1,37,23,14,64,26,38,1,0,1,29,6,23,2,1,1,32,19,13,9,6,3,0,0,0,4,2,2,0,0,0,5,4,1,2387,937,1450
31,91,Khammam,Khammam,19,Bonakal,579845,0000,VILLAGE,Allapadu,Rural,566,2031,1022,1009,165,95,70,266,141,125,0,0,0,920,526,394,1111,496,615,1199,607,592,1053,557,496,245,164,81,742,344,398,8,5,3,58,44,14,146,50,96,7,4,3,112,26,86,3,1,2,24,19,5,121,31,90,6,3,3,104,21,83,3,1,2,8,6,2,25,19,6,1,1,0,8,5,3,0,0,0,16,13,3,832,415,417
31,91,Khammam,Khammam,19,Bonakal,579846,0000,VILLAGE,Govindhapuram,Rural,224,715,366,349,68,32,36,233,112,121,0,0,0,417,247,170,298,119,179,393,212,181,382,208,174,63,44,19,265,122,143,4,3,1,50,39,11,11,4,7,2,0,2,8,3,5,0,0,0,1,1,0,8,2,6,2,0,2,6,2,4,0,0,0,0,0,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,322,154,168
31,91,Khammam,Khammam,19,Bonakal,579847,0000,VILLAGE,Motamarri,Rural,778,2826,1446,1380,271,134,137,831,413,418,14,6,8,1340,807,533,1486,639,847,1628,856,772,1148,779,369,235,181,54,755,460,295,0,0,0,158,138,20,480,77,403,4,1,3,461,68,393,1,1,0,14,7,7,473,76,397,4,1,3,455,68,387,1,1,0,13,6,7,7,1,6,0,0,0,6,0,6,0,0,0,1,1,0,1198,590,608
31,91,Khammam,Khammam,20,Madhira,579848,0000,VILLAGE,Rompimalla,Rural,256,813,402,411,70,33,37,188,96,92,46,22,24,389,232,157,424,170,254,543,277,266,543,277,266,48,31,17,458,219,239,1,0,1,36,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,125,145
