DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
17,93,Tupran,Medak,21,Masaipet,573154,0000,VILLAGE,Pothamshettipally,Rural,68,346,170,176,30,11,19,174,88,86,75,37,38,191,117,74,155,53,102,222,113,109,221,112,109,147,75,72,53,21,32,0,0,0,21,16,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,57,67
17,93,Tupran,Medak,21,Masaipet,573155,0000,VILLAGE,Chetla Thimmaipalli,Rural,395,2017,1008,1009,358,190,168,167,76,91,1283,666,617,712,449,263,1305,559,746,1209,629,580,1184,621,563,668,387,281,354,119,235,6,5,1,156,110,46,25,8,17,3,0,3,9,3,6,0,0,0,13,5,8,16,5,11,3,0,3,5,3,2,0,0,0,8,2,6,9,3,6,0,0,0,4,0,4,0,0,0,5,3,2,808,379,429
17,93,Tupran,Medak,21,Masaipet,573156,0000,VILLAGE,Pothampalle,Rural,438,1714,876,838,228,127,101,361,194,167,160,74,86,829,525,304,885,351,534,961,463,498,817,413,404,675,346,329,71,29,42,10,3,7,61,35,26,144,50,94,4,2,2,49,20,29,66,16,50,25,12,13,106,30,76,2,1,1,47,18,29,47,8,39,10,3,7,38,20,18,2,1,1,2,2,0,19,8,11,15,9,6,753,413,340
17,93,Tupran,Medak,09,Chegunta,573157,0000,VILLAGE,Kasanpalle,Rural,209,912,451,461,145,75,70,0,0,0,177,87,90,359,220,139,553,231,322,670,331,339,292,219,73,208,181,27,28,2,26,21,10,11,35,26,9,378,112,266,244,76,168,117,23,94,8,7,1,9,6,3,193,21,172,109,4,105,78,14,64,2,2,0,4,1,3,185,91,94,135,72,63,39,9,30,6,5,1,5,5,0,242,120,122
17,91,Medak,Medak,11,Shankarampet_R,573159,0000,VILLAGE,Khajapur,Rural,484,2293,1104,1189,302,157,145,524,252,272,510,254,256,1088,621,467,1205,483,722,1267,636,631,1225,629,596,756,398,358,290,139,151,66,22,44,113,70,43,42,7,35,0,0,0,33,6,27,2,1,1,7,0,7,34,7,27,0,0,0,28,6,22,2,1,1,4,0,4,8,0,8,0,0,0,5,0,5,0,0,0,3,0,3,1026,468,558
17,93,Tupran,Medak,10,Narsingi,573160,0000,VILLAGE,Sankhapur,Rural,465,2055,1022,1033,295,156,139,429,204,225,424,227,197,779,467,312,1276,555,721,1167,594,573,1108,563,545,660,373,287,257,91,166,1,0,1,190,99,91,59,31,28,43,22,21,6,1,5,0,0,0,10,8,2,23,10,13,10,3,7,4,0,4,0,0,0,9,7,2,36,21,15,33,19,14,2,1,1,0,0,0,1,1,0,888,428,460
17,93,Tupran,Medak,10,Narsingi,573161,0000,VILLAGE,Zapthishivnur,Rural,424,1844,895,949,265,131,134,535,275,260,121,70,51,881,522,359,963,373,590,1111,558,553,965,488,477,407,215,192,229,85,144,116,19,97,213,169,44,146,70,76,11,8,3,95,50,45,20,4,16,20,8,12,68,31,37,2,2,0,39,21,18,10,1,9,17,7,10,78,39,39,9,6,3,56,29,27,10,3,7,3,1,2,733,337,396
17,91,Medak,Medak,11,Shankarampet_R,573162,0000,VILLAGE,Kaslapur,Rural,34,160,83,77,19,10,9,0,0,0,0,0,0,66,41,25,94,42,52,131,73,58,73,38,35,19,8,11,21,6,15,7,0,7,26,24,2,58,35,23,4,1,3,51,34,17,2,0,2,1,0,1,28,16,12,2,0,2,25,16,9,0,0,0,1,0,1,30,19,11,2,1,1,26,18,8,2,0,2,0,0,0,29,10,19
17,91,Medak,Medak,11,Shankarampet_R,573163,0000,VILLAGE,Mirzapalle,Rural,431,1943,966,977,230,129,101,419,205,214,434,227,207,946,570,376,997,396,601,1148,590,558,1072,547,525,557,351,206,448,155,293,24,7,17,43,34,9,76,43,33,3,3,0,73,40,33,0,0,0,0,0,0,22,8,14,3,3,0,19,5,14,0,0,0,0,0,0,54,35,19,0,0,0,54,35,19,0,0,0,0,0,0,795,376,419
17,93,Tupran,Medak,10,Narsingi,573164,0000,VILLAGE,Seripalle,Rural,510,2211,1068,1143,233,116,117,728,341,387,23,13,10,1264,768,496,947,300,647,1170,592,578,1115,573,542,407,229,178,332,143,189,117,18,99,259,183,76,55,19,36,8,1,7,29,10,19,9,2,7,9,6,3,44,16,28,6,1,5,24,9,15,8,2,6,6,4,2,11,3,8,2,0,2,5,1,4,1,0,1,3,2,1,1041,476,565
17,91,Medak,Medak,11,Shankarampet_R,573165,0000,VILLAGE,Kamaram,Rural,303,1381,681,700,180,95,85,108,49,59,851,421,430,587,380,207,794,301,493,752,355,397,739,349,390,426,214,212,261,109,152,13,4,9,39,22,17,13,6,7,4,2,2,5,1,4,0,0,0,4,3,1,9,3,6,3,2,1,5,1,4,0,0,0,1,0,1,4,3,1,1,0,1,0,0,0,0,0,0,3,3,0,629,326,303
17,91,Medak,Medak,11,Shankarampet_R,573166,0000,VILLAGE,Madur,Rural,1433,6780,3309,3471,866,426,440,712,346,366,27,11,16,2914,1850,1064,3866,1459,2407,4155,2050,2105,3731,1847,1884,1834,1153,681,1512,519,993,112,54,58,273,121,152,424,203,221,266,134,132,129,59,70,11,3,8,18,7,11,74,26,48,16,4,12,48,19,29,3,1,2,7,2,5,350,177,173,250,130,120,81,40,41,8,2,6,11,5,6,2625,1259,1366
17,91,Medak,Medak,11,Shankarampet_R,573167,0000,VILLAGE,Korivipalle,Rural,220,979,497,482,143,76,67,419,211,208,279,150,129,394,238,156,585,259,326,506,270,236,504,270,234,424,229,195,54,22,32,1,1,0,25,18,7,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,473,227,246
17,91,Medak,Medak,11,Shankarampet_R,573168,0000,VILLAGE,Gajgatlapalle,Rural,347,1447,720,727,151,80,71,208,98,110,29,14,15,589,361,228,858,359,499,858,447,411,562,330,232,339,181,158,106,64,42,14,7,7,103,78,25,296,117,179,68,27,41,182,66,116,9,3,6,37,21,16,205,78,127,39,15,24,136,47,89,7,3,4,23,13,10,91,39,52,29,12,17,46,19,27,2,0,2,14,8,6,589,273,316
17,91,Medak,Medak,11,Shankarampet_R,573169,0000,VILLAGE,Turkala Mohammedapur,Rural,341,1516,756,760,204,98,106,184,90,94,448,233,215,641,394,247,875,362,513,815,414,401,713,375,338,581,301,280,69,31,38,24,14,10,39,29,10,102,39,63,20,9,11,28,9,19,17,3,14,37,18,19,77,30,47,12,4,8,21,6,15,15,3,12,29,17,12,25,9,16,8,5,3,7,3,4,2,0,2,8,1,7,701,342,359
17,91,Medak,Medak,11,Shankarampet_R,573170,0000,VILLAGE,Shankaraj Kondapur,Rural,376,1833,869,964,236,125,111,203,96,107,293,142,151,812,460,352,1021,409,612,1138,549,589,636,345,291,417,237,180,119,48,71,30,17,13,70,43,27,502,204,298,23,11,12,332,126,206,50,10,40,97,57,40,290,106,184,18,9,9,166,47,119,41,7,34,65,43,22,212,98,114,5,2,3,166,79,87,9,3,6,32,14,18,695,320,375
17,91,Medak,Medak,11,Shankarampet_R,573171,0000,VILLAGE,Gavalpalle,Rural,592,2663,1319,1344,396,205,191,490,232,258,964,471,493,1132,694,438,1531,625,906,1412,713,699,1337,692,645,322,191,131,950,455,495,1,0,1,64,46,18,75,21,54,2,2,0,72,18,54,0,0,0,1,1,0,73,21,52,2,2,0,70,18,52,0,0,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1251,606,645
17,91,Medak,Medak,11,Shankarampet_R,573172,0000,VILLAGE,Ambajipet,Rural,266,1056,528,528,125,71,54,134,58,76,0,0,0,611,357,254,445,171,274,560,288,272,542,285,257,161,92,69,284,145,139,32,6,26,65,42,23,18,3,15,0,0,0,15,0,15,0,0,0,3,3,0,18,3,15,0,0,0,15,0,15,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,240,256
17,91,Medak,Medak,11,Shankarampet_R,573173,0000,VILLAGE,Shankarampet (R),Rural,1103,4899,2389,2510,633,306,327,972,462,510,161,106,55,2461,1448,1013,2438,941,1497,2350,1301,1049,2185,1221,964,477,292,185,847,384,463,106,6,100,755,539,216,165,80,85,8,8,0,62,23,39,9,1,8,86,48,38,152,74,78,8,8,0,54,19,35,9,1,8,81,46,35,13,6,7,0,0,0,8,4,4,0,0,0,5,2,3,2549,1088,1461
17,91,Medak,Medak,11,Shankarampet_R,573174,0000,VILLAGE,Chandampet,Rural,745,3444,1734,1710,426,215,211,782,387,395,39,21,18,1646,1042,604,1798,692,1106,1761,961,800,1703,935,768,604,344,260,391,180,211,163,7,156,545,404,141,58,26,32,4,2,2,19,7,12,4,1,3,31,16,15,40,18,22,0,0,0,15,6,9,3,1,2,22,11,11,18,8,10,4,2,2,4,1,3,1,0,1,9,5,4,1683,773,910
17,91,Medak,Medak,11,Shankarampet_R,573175,0000,VILLAGE,Chandapur,Rural,170,714,348,366,80,43,37,120,51,69,0,0,0,355,221,134,359,127,232,354,186,168,352,185,167,175,94,81,111,47,64,1,0,1,65,44,21,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,162,198
17,91,Medak,Medak,11,Shankarampet_R,573176,0000,VILLAGE,Jangrai,Rural,461,2018,992,1026,274,143,131,389,196,193,761,379,382,744,454,290,1274,538,736,1214,602,612,889,482,407,468,319,149,358,121,237,1,0,1,62,42,20,325,120,205,123,62,61,175,45,130,1,0,1,26,13,13,187,48,139,51,20,31,118,19,99,1,0,1,17,9,8,138,72,66,72,42,30,57,26,31,0,0,0,9,4,5,804,390,414
17,91,Medak,Medak,11,Shankarampet_R,573177,0000,VILLAGE,Suraram,Rural,765,3213,1571,1642,395,201,194,331,164,167,92,47,45,1415,866,549,1798,705,1093,1719,900,819,1646,874,772,655,430,225,642,236,406,140,46,94,209,162,47,73,26,47,12,7,5,28,10,18,12,0,12,21,9,12,63,21,42,10,5,5,25,9,16,10,0,10,18,7,11,10,5,5,2,2,0,3,1,2,2,0,2,3,2,1,1494,671,823
17,91,Medak,Medak,11,Shankarampet_R,573178,0000,VILLAGE,Dharpalle,Rural,553,2545,1247,1298,326,165,161,515,251,264,66,35,31,1018,593,425,1527,654,873,1627,835,792,1391,712,679,833,452,381,477,191,286,7,3,4,74,66,8,236,123,113,61,43,18,169,79,90,5,1,4,1,0,1,61,34,27,20,16,4,36,17,19,5,1,4,0,0,0,175,89,86,41,27,14,133,62,71,0,0,0,1,0,1,918,412,506
17,92,Narsapur,Medak,13,Kulcharam,573179,0000,VILLAGE,Paithara,Rural,458,1918,931,987,205,109,96,577,279,298,0,0,0,716,418,298,1202,513,689,998,504,494,998,504,494,729,379,350,237,97,140,1,1,0,31,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,427,493
17,92,Narsapur,Medak,13,Kulcharam,573180,0000,VILLAGE,Konapur,Rural,236,1112,550,562,136,78,58,389,203,186,0,0,0,430,247,183,682,303,379,540,282,258,489,267,222,111,104,7,342,134,208,1,0,1,35,29,6,51,15,36,1,1,0,40,11,29,3,0,3,7,3,4,46,15,31,1,1,0,35,11,24,3,0,3,7,3,4,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,572,268,304
17,92,Narsapur,Medak,13,Kulcharam,573181,0000,VILLAGE,Etigadda Mohmdapur,Rural,226,978,473,505,96,53,43,195,98,97,0,0,0,405,225,180,573,248,325,451,254,197,219,201,18,102,96,6,73,71,2,10,5,5,34,29,5,232,53,179,1,0,1,231,53,178,0,0,0,0,0,0,232,53,179,1,0,1,231,53,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,219,308
17,92,Narsapur,Medak,13,Kulcharam,573182,0000,VILLAGE,Yenigandla,Rural,676,3082,1528,1554,358,185,173,296,142,154,83,35,48,1466,877,589,1616,651,965,1596,875,721,1540,850,690,774,512,262,631,222,409,1,0,1,134,116,18,56,25,31,4,2,2,38,15,23,4,1,3,10,7,3,31,10,21,4,2,2,21,5,16,2,1,1,4,2,2,25,15,10,0,0,0,17,10,7,2,0,2,6,5,1,1486,653,833
17,92,Narsapur,Medak,13,Kulcharam,573183,0000,VILLAGE,Rangampet,Rural,810,3889,1923,1966,496,253,243,327,161,166,37,16,21,1987,1159,828,1902,764,1138,1785,1054,731,1704,1011,693,385,253,132,830,395,435,60,32,28,429,331,98,81,43,38,1,1,0,29,8,21,7,3,4,44,31,13,77,42,35,1,1,0,27,7,20,7,3,4,42,31,11,4,1,3,0,0,0,2,1,1,0,0,0,2,0,2,2104,869,1235
17,92,Narsapur,Medak,13,Kulcharam,573184,0000,VILLAGE,Thukkapur,Rural,125,571,281,290,79,33,46,59,28,31,0,0,0,197,127,70,374,154,220,286,146,140,87,86,1,86,86,0,0,0,0,0,0,0,1,0,1,199,60,139,0,0,0,199,60,139,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,197,58,139,0,0,0,197,58,139,0,0,0,0,0,0,285,135,150
17,92,Narsapur,Medak,13,Kulcharam,573185,0000,VILLAGE,Sangaipet,Rural,489,2220,1096,1124,265,131,134,487,224,263,286,157,129,1027,652,375,1193,444,749,1079,564,515,1042,543,499,313,260,53,642,213,429,10,7,3,77,63,14,37,21,16,10,9,1,23,9,14,2,1,1,2,2,0,37,21,16,10,9,1,23,9,14,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,532,609
17,92,Narsapur,Medak,13,Kulcharam,573186,0000,VILLAGE,Variguntham,Rural,582,2743,1334,1409,349,184,165,625,307,318,710,338,372,1232,734,498,1511,600,911,1427,720,707,1095,608,487,668,485,183,373,83,290,2,1,1,52,39,13,332,112,220,8,4,4,288,84,204,3,0,3,33,24,9,329,112,217,8,4,4,286,84,202,3,0,3,32,24,8,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,1316,614,702
17,92,Narsapur,Medak,13,Kulcharam,573187,0000,VILLAGE,Serivariguntham,Rural,80,360,183,177,43,26,17,0,0,0,0,0,0,201,124,77,159,59,100,184,101,83,174,100,74,61,56,5,76,14,62,4,2,2,33,28,5,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,82,94
17,92,Narsapur,Medak,13,Kulcharam,573188,0000,VILLAGE,Kulcharam,Rural,1106,4717,2297,2420,517,275,242,543,278,265,127,66,61,2348,1358,990,2369,939,1430,2295,1273,1022,1688,980,708,654,489,165,707,225,482,36,29,7,291,237,54,607,293,314,4,1,3,505,226,279,10,6,4,88,60,28,527,267,260,3,1,2,438,206,232,9,6,3,77,54,23,80,26,54,1,0,1,67,20,47,1,0,1,11,6,5,2422,1024,1398
17,92,Narsapur,Medak,13,Kulcharam,573189,0000,VILLAGE,Chinnaghanpur,Rural,687,3023,1484,1539,364,199,165,821,382,439,285,144,141,1478,892,586,1545,592,953,1373,740,633,1145,674,471,354,323,31,596,181,415,20,13,7,175,157,18,228,66,162,6,3,3,189,45,144,8,4,4,25,14,11,200,60,140,4,3,1,165,39,126,8,4,4,23,14,9,28,6,22,2,0,2,24,6,18,0,0,0,2,0,2,1650,744,906
17,92,Narsapur,Medak,13,Kulcharam,573190,0000,VILLAGE,Appajipalle,Rural,73,304,148,156,31,15,16,0,0,0,6,3,3,157,91,66,147,57,90,165,90,75,165,90,75,0,0,0,157,82,75,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,58,81
17,92,Narsapur,Medak,13,Kulcharam,573191,0000,VILLAGE,Venkatapur,Rural,129,553,271,282,55,24,31,0,0,0,0,0,0,243,148,95,310,123,187,305,165,140,247,154,93,244,152,92,0,0,0,0,0,0,3,2,1,58,11,47,0,0,0,53,10,43,0,0,0,5,1,4,58,11,47,0,0,0,53,10,43,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,106,142
17,92,Narsapur,Medak,13,Kulcharam,573192,0000,VILLAGE,Pothamsettipalle,Rural,481,2134,1039,1095,251,122,129,394,191,203,14,5,9,1030,611,419,1104,428,676,1144,611,533,543,393,150,286,239,47,90,16,74,12,9,3,155,129,26,601,218,383,1,0,1,400,107,293,6,0,6,194,111,83,577,205,372,1,0,1,397,105,292,5,0,5,174,100,74,24,13,11,0,0,0,3,2,1,1,0,1,20,11,9,990,428,562
17,92,Narsapur,Medak,13,Kulcharam,573193,0000,VILLAGE,Kistapur,Rural,414,1681,786,895,239,113,126,212,102,110,2,2,0,798,478,320,883,308,575,1041,511,530,942,476,466,403,349,54,370,63,307,16,7,9,153,57,96,99,35,64,4,2,2,10,1,9,3,0,3,82,32,50,85,31,54,4,2,2,9,1,8,3,0,3,69,28,41,14,4,10,0,0,0,1,0,1,0,0,0,13,4,9,640,275,365
17,92,Narsapur,Medak,13,Kulcharam,573194,0000,VILLAGE,Rampur,Rural,342,1393,671,722,175,89,86,196,99,97,30,15,15,726,438,288,667,233,434,699,375,324,587,356,231,296,209,87,227,97,130,6,5,1,58,45,13,112,19,93,36,2,34,61,9,52,1,0,1,14,8,6,105,16,89,33,1,32,58,8,50,1,0,1,13,7,6,7,3,4,3,1,2,3,1,2,0,0,0,1,1,0,694,296,398
17,92,Narsapur,Medak,13,Kulcharam,573195,0000,VILLAGE,Amsanpalle,Rural,518,2351,1120,1231,280,135,145,316,149,167,603,292,311,1016,602,414,1335,518,817,1205,608,597,1193,603,590,692,357,335,377,161,216,3,1,2,121,84,37,12,5,7,0,0,0,4,1,3,0,0,0,8,4,4,11,5,6,0,0,0,4,1,3,0,0,0,7,4,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1146,512,634
17,92,Narsapur,Medak,13,Kulcharam,573196,0000,VILLAGE,Nainjalalpur,Rural,133,602,305,297,73,39,34,170,86,84,108,56,52,291,182,109,311,123,188,348,184,164,241,128,113,193,100,93,16,6,10,11,10,1,21,12,9,107,56,51,1,0,1,92,43,49,9,8,1,5,5,0,107,56,51,1,0,1,92,43,49,9,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,121,133
17,92,Narsapur,Medak,13,Kulcharam,573197,0000,VILLAGE,Kongode,Rural,295,1297,606,691,140,72,68,325,145,180,0,0,0,650,361,289,647,245,402,588,310,278,386,243,143,157,106,51,178,95,83,5,5,0,46,37,9,202,67,135,14,6,8,183,58,125,3,2,1,2,1,1,183,64,119,14,6,8,166,55,111,2,2,0,1,1,0,19,3,16,0,0,0,17,3,14,1,0,1,1,0,1,709,296,413
17,92,Narsapur,Medak,13,Kulcharam,573198,0000,VILLAGE,Pothireddipalle,Rural,158,739,365,374,125,63,62,192,97,95,191,98,93,293,179,114,446,186,260,444,218,226,429,211,218,126,111,15,253,71,182,11,4,7,39,25,14,15,7,8,3,3,0,7,0,7,0,0,0,5,4,1,15,7,8,3,3,0,7,0,7,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,147,148
17,92,Narsapur,Medak,13,Kulcharam,573199,0000,VILLAGE,Tummalapalle,Rural,50,243,118,125,40,21,19,0,0,0,237,115,122,82,55,27,161,63,98,120,56,64,117,55,62,4,3,1,103,43,60,0,0,0,10,9,1,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,62,61
17,91,Medak,Medak,04,Tekmal,573200,0000,VILLAGE,Yelupugonda,Rural,698,3295,1622,1673,456,238,218,860,412,448,500,259,241,1389,851,538,1906,771,1135,1773,879,894,1173,598,575,610,316,294,484,232,252,5,3,2,74,47,27,600,281,319,4,1,3,557,258,299,9,5,4,30,17,13,585,277,308,2,1,1,554,258,296,8,5,3,21,13,8,15,4,11,2,0,2,3,0,3,1,0,1,9,4,5,1522,743,779
17,91,Medak,Medak,04,Tekmal,573201,0000,VILLAGE,Bodagat,Rural,253,1191,584,607,184,100,84,166,73,93,0,0,0,397,241,156,794,343,451,682,331,351,676,330,346,434,212,222,159,67,92,8,5,3,75,46,29,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,253,256
17,91,Medak,Medak,04,Tekmal,573202,0000,VILLAGE,Yellupet,Rural,323,1694,852,842,224,106,118,615,304,311,0,0,0,628,406,222,1066,446,620,911,456,455,823,434,389,489,266,223,290,138,152,1,0,1,43,30,13,88,22,66,74,15,59,7,1,6,2,1,1,5,5,0,81,18,63,71,14,57,5,0,5,2,1,1,3,3,0,7,4,3,3,1,2,2,1,1,0,0,0,2,2,0,783,396,387
17,91,Medak,Medak,04,Tekmal,573203,0000,VILLAGE,Shabad,Rural,273,1382,708,674,254,143,111,0,0,0,1370,702,668,304,205,99,1078,503,575,807,395,412,515,253,262,400,211,189,104,35,69,8,5,3,3,2,1,292,142,150,2,1,1,276,134,142,1,0,1,13,7,6,286,141,145,2,1,1,272,133,139,1,0,1,11,7,4,6,1,5,0,0,0,4,1,3,0,0,0,2,0,2,575,313,262
17,91,Medak,Medak,04,Tekmal,573204,0000,VILLAGE,Yellampalle,Rural,275,1416,700,716,219,113,106,152,74,78,763,389,374,465,313,152,951,387,564,769,359,410,760,352,408,25,11,14,666,291,375,2,2,0,67,48,19,9,7,2,0,0,0,7,6,1,0,0,0,2,1,1,9,7,2,0,0,0,7,6,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,341,306
17,91,Medak,Medak,04,Tekmal,573205,0000,VILLAGE,Hasanmohmadpalle,Rural,250,1157,547,610,171,70,101,203,93,110,344,173,171,288,187,101,869,360,509,698,331,367,695,331,364,197,147,50,491,178,313,0,0,0,7,6,1,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,216,243
17,91,Medak,Medak,04,Tekmal,573206,0000,VILLAGE,Achannapalle,Rural,278,1403,696,707,184,97,87,116,59,57,695,347,348,554,334,220,849,362,487,764,396,368,751,393,358,327,278,49,375,73,302,6,6,0,43,36,7,13,3,10,2,1,1,10,1,9,1,1,0,0,0,0,13,3,10,2,1,1,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,300,339
17,91,Medak,Medak,04,Tekmal,573207,0000,VILLAGE,Yelkurthi,Rural,324,1622,799,823,180,97,83,469,232,237,0,0,0,757,457,300,865,342,523,892,457,435,733,395,338,292,201,91,375,139,236,3,2,1,63,53,10,159,62,97,14,8,6,132,47,85,3,1,2,10,6,4,125,49,76,10,6,4,105,37,68,3,1,2,7,5,2,34,13,21,4,2,2,27,10,17,0,0,0,3,1,2,730,342,388
17,91,Medak,Medak,04,Tekmal,573208,0000,VILLAGE,Korampalle,Rural,301,1381,675,706,176,86,90,223,111,112,1,1,0,621,367,254,760,308,452,777,397,380,431,272,159,37,36,1,363,209,154,0,0,0,31,27,4,346,125,221,2,1,1,334,119,215,0,0,0,10,5,5,345,124,221,2,1,1,334,119,215,0,0,0,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,604,278,326
17,91,Medak,Medak,04,Tekmal,573209,0000,VILLAGE,Eklaspur,Rural,126,570,275,295,83,39,44,131,60,71,0,0,0,180,110,70,390,165,225,308,158,150,298,152,146,161,85,76,108,51,57,1,0,1,28,16,12,10,6,4,1,1,0,3,0,3,0,0,0,6,5,1,7,5,2,1,1,0,2,0,2,0,0,0,4,4,0,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,262,117,145
17,91,Medak,Medak,04,Tekmal,573210,0000,VILLAGE,Tekmal,Rural,1623,8212,4037,4175,1101,555,546,1033,488,545,1272,602,670,3771,2277,1494,4441,1760,2681,3596,2105,1491,2843,1775,1068,1357,879,478,807,353,454,62,34,28,617,509,108,753,330,423,47,15,32,437,133,304,32,11,21,237,171,66,631,291,340,42,14,28,354,110,244,20,7,13,215,160,55,122,39,83,5,1,4,83,23,60,12,4,8,22,11,11,4616,1932,2684
17,91,Medak,Medak,04,Tekmal,573211,0000,VILLAGE,Tamploor,Rural,456,2145,1028,1117,292,141,151,583,278,305,0,0,0,933,514,419,1212,514,698,1113,595,518,836,447,389,711,358,353,31,14,17,6,5,1,88,70,18,277,148,129,2,1,1,231,115,116,12,9,3,32,23,9,267,142,125,2,1,1,227,113,114,12,9,3,26,19,7,10,6,4,0,0,0,4,2,2,0,0,0,6,4,2,1032,433,599
17,91,Medak,Medak,04,Tekmal,573212,0000,VILLAGE,Kadloor,Rural,461,2134,1068,1066,268,147,121,432,203,229,424,219,205,981,600,381,1153,468,685,1187,622,565,700,395,305,418,218,200,146,70,76,15,10,5,121,97,24,487,227,260,97,55,42,352,143,209,6,4,2,32,25,7,379,175,204,18,13,5,331,138,193,3,3,0,27,21,6,108,52,56,79,42,37,21,5,16,3,1,2,5,4,1,947,446,501
17,91,Medak,Medak,04,Tekmal,573213,0000,VILLAGE,Bodmatpalle,Rural,310,1435,729,706,150,83,67,374,194,180,0,0,0,773,460,313,662,269,393,780,445,335,645,402,243,301,189,112,155,70,85,7,6,1,182,137,45,135,43,92,19,6,13,82,28,54,3,0,3,31,9,22,68,15,53,9,1,8,38,10,28,3,0,3,18,4,14,67,28,39,10,5,5,44,18,26,0,0,0,13,5,8,655,284,371
