DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578444,0000,VILLAGE,Bathupalle,Rural,165,580,295,285,59,34,25,156,79,77,279,142,137,266,155,111,314,140,174,212,104,108,133,81,52,74,53,21,21,13,8,3,3,0,35,12,23,79,23,56,53,11,42,4,2,2,0,0,0,22,10,12,69,18,51,45,8,37,4,2,2,0,0,0,20,8,12,10,5,5,8,3,5,0,0,0,0,0,0,2,2,0,368,191,177
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578445,0000,VILLAGE,Thirmalgandi,Rural,167,608,308,300,89,43,46,0,0,0,579,292,287,211,136,75,397,172,225,452,223,229,354,189,165,329,180,149,6,3,3,1,1,0,18,5,13,98,34,64,40,10,30,3,1,2,0,0,0,55,23,32,91,29,62,34,5,29,2,1,1,0,0,0,55,23,32,7,5,2,6,5,1,1,0,1,0,0,0,0,0,0,156,85,71
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578446,0000,VILLAGE,Madagudem,Rural,341,1466,842,624,126,59,67,131,64,67,1259,737,522,775,536,239,691,306,385,821,411,410,794,396,398,168,157,11,576,206,370,0,0,0,50,33,17,27,15,12,3,2,1,14,6,8,0,0,0,10,7,3,27,15,12,3,2,1,14,6,8,0,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,431,214
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578448,0000,VILLAGE,Karlai,Rural,222,878,427,451,94,44,50,20,11,9,673,333,340,423,262,161,455,165,290,553,269,284,518,256,262,186,159,27,170,27,143,129,47,82,33,23,10,35,13,22,0,0,0,11,2,9,8,2,6,16,9,7,32,12,20,0,0,0,10,2,8,8,2,6,14,8,6,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,325,158,167
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578449,0000,VILLAGE,Ganagavaram,Rural,339,1585,553,1032,123,58,65,41,16,25,1227,493,734,1033,346,687,552,207,345,693,338,355,491,277,214,246,132,114,218,127,91,3,3,0,24,15,9,202,61,141,19,5,14,162,50,112,8,2,6,13,4,9,202,61,141,19,5,14,162,50,112,8,2,6,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,215,677
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578451,0000,VILLAGE,Kodishalamitta,Rural,80,333,175,158,33,15,18,0,0,0,330,173,157,161,109,52,172,66,106,180,89,91,176,86,90,0,0,0,174,85,89,0,0,0,2,1,1,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,86,67
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578452,0000,VILLAGE,Pandem,Rural,67,266,135,131,27,13,14,0,0,0,266,135,131,120,75,45,146,60,86,153,78,75,153,78,75,5,3,2,145,72,73,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,57,56
10,91,Mahabubabad,Mahabubabad,08,Gudur,578453,0000,VILLAGE,Gundenga,Rural,1198,4798,2424,2374,676,363,313,207,111,96,4262,2143,2119,1607,972,635,3191,1452,1739,2707,1316,1391,2335,1251,1084,1746,1026,720,437,117,320,29,21,8,123,87,36,372,65,307,12,7,5,353,56,297,1,0,1,6,2,4,363,62,301,12,7,5,344,53,291,1,0,1,6,2,4,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,2091,1108,983
10,91,Mahabubabad,Mahabubabad,08,Gudur,578454,0000,VILLAGE,Madanapur,Rural,285,1090,538,552,127,76,51,141,72,69,521,258,263,462,267,195,628,271,357,643,320,323,257,165,92,99,69,30,110,69,41,0,0,0,48,27,21,386,155,231,6,2,4,293,86,207,24,15,9,63,52,11,352,137,215,3,0,3,278,81,197,9,5,4,62,51,11,34,18,16,3,2,1,15,5,10,15,10,5,1,1,0,447,218,229
10,91,Mahabubabad,Mahabubabad,08,Gudur,578455,0000,VILLAGE,Gajulaghat,Rural,527,1947,992,955,214,112,102,105,54,51,970,485,485,889,557,332,1058,435,623,1101,545,556,882,440,442,283,168,115,449,169,280,75,50,25,75,53,22,219,105,114,16,11,5,178,79,99,4,2,2,21,13,8,218,105,113,16,11,5,178,79,99,4,2,2,20,13,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,846,447,399
10,91,Mahabubabad,Mahabubabad,08,Gudur,578456,0000,VILLAGE,Ayodhyapur,Rural,375,1273,639,634,117,58,59,132,69,63,166,80,86,762,445,317,511,194,317,684,361,323,214,151,63,67,45,22,89,62,27,1,0,1,57,44,13,470,210,260,5,5,0,394,166,228,9,3,6,62,36,26,449,205,244,5,5,0,377,161,216,9,3,6,58,36,22,21,5,16,0,0,0,17,5,12,0,0,0,4,0,4,589,278,311
10,91,Mahabubabad,Mahabubabad,08,Gudur,578457,0000,VILLAGE,Ponugudu,Rural,1177,4580,2315,2265,618,335,283,174,89,85,3211,1639,1572,1690,1031,659,2890,1284,1606,2591,1266,1325,1858,1028,830,926,573,353,746,326,420,38,28,10,148,101,47,733,238,495,27,13,14,628,195,433,8,3,5,70,27,43,563,187,376,21,12,9,479,149,330,7,3,4,56,23,33,170,51,119,6,1,5,149,46,103,1,0,1,14,4,10,1989,1049,940
10,91,Mahabubabad,Mahabubabad,08,Gudur,578458,0000,VILLAGE,Keshavapatnam,Rural,271,936,462,474,130,60,70,1,1,0,901,445,456,206,133,73,730,329,401,741,359,382,656,320,336,439,209,230,102,47,55,1,0,1,114,64,50,85,39,46,22,10,12,61,28,33,0,0,0,2,1,1,80,39,41,22,10,12,56,28,28,0,0,0,2,1,1,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,195,103,92
10,91,Mahabubabad,Mahabubabad,08,Gudur,578459,0000,VILLAGE,Vangapet,Rural,225,816,407,409,105,56,49,0,0,0,379,189,190,344,200,144,472,207,265,458,234,224,456,232,224,300,153,147,108,43,65,2,1,1,46,35,11,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,358,173,185
10,91,Mahabubabad,Mahabubabad,08,Gudur,578460,0000,VILLAGE,Bupathipet,Rural,422,1546,788,758,169,87,82,19,12,7,598,310,288,767,481,286,779,307,472,746,424,322,493,336,157,237,207,30,166,71,95,1,1,0,89,57,32,253,88,165,8,6,2,201,41,160,0,0,0,44,41,3,236,79,157,7,5,2,186,34,152,0,0,0,43,40,3,17,9,8,1,1,0,15,7,8,0,0,0,1,1,0,800,364,436
10,91,Mahabubabad,Mahabubabad,08,Gudur,578461,0000,VILLAGE,Adivarmpet,Rural,69,257,134,123,32,16,16,0,0,0,253,131,122,122,78,44,135,56,79,154,78,76,138,72,66,63,54,9,56,7,49,0,0,0,19,11,8,16,6,10,1,0,1,1,0,1,0,0,0,14,6,8,16,6,10,1,0,1,1,0,1,0,0,0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,56,47
10,91,Mahabubabad,Mahabubabad,08,Gudur,578462,0000,VILLAGE,Chinnayellapur,Rural,260,852,421,431,94,50,44,3,2,1,404,195,209,334,201,133,518,220,298,483,232,251,477,230,247,429,218,211,37,7,30,0,0,0,11,5,6,6,2,4,1,1,0,4,1,3,1,0,1,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,369,189,180
10,91,Mahabubabad,Mahabubabad,08,Gudur,578463,0000,VILLAGE,Seethanagaram,Rural,458,1805,982,823,152,75,77,102,56,46,589,385,204,1047,686,361,758,296,462,897,448,449,790,424,366,414,231,183,290,138,152,27,13,14,59,42,17,107,24,83,11,2,9,86,16,70,4,2,2,6,4,2,99,22,77,8,1,7,85,16,69,2,2,0,4,3,1,8,2,6,3,1,2,1,0,1,2,0,2,2,1,1,908,534,374
10,91,Mahabubabad,Mahabubabad,08,Gudur,578465,0000,VILLAGE,Ootla,Rural,176,751,369,382,127,61,66,15,8,7,574,283,291,285,172,113,466,197,269,471,234,237,464,230,234,219,111,108,240,114,126,3,3,0,2,2,0,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,135,145
10,91,Mahabubabad,Mahabubabad,08,Gudur,578466,0000,VILLAGE,Macharla,Rural,590,2287,1130,1157,249,132,117,113,57,56,1526,749,777,1103,638,465,1184,492,692,1297,635,662,1238,612,626,474,377,97,674,173,501,13,10,3,77,52,25,59,23,36,11,7,4,32,6,26,1,0,1,15,10,5,52,23,29,10,7,3,26,6,20,1,0,1,15,10,5,7,0,7,1,0,1,6,0,6,0,0,0,0,0,0,990,495,495
10,91,Mahabubabad,Mahabubabad,08,Gudur,578467,0000,VILLAGE,Gudur,Rural,2574,11174,5561,5613,1038,509,529,1373,722,651,4878,2346,2532,6417,3675,2742,4757,1886,2871,5647,2885,2762,4551,2421,2130,1409,821,588,2170,918,1252,48,36,12,924,646,278,1096,464,632,16,11,5,803,283,520,15,7,8,262,163,99,1084,459,625,15,11,4,799,281,518,11,6,5,259,161,98,12,5,7,1,0,1,4,2,2,4,1,3,3,2,1,5527,2676,2851
10,91,Mahabubabad,Mahabubabad,08,Gudur,578468,0000,VILLAGE,Bollepally,Rural,596,2130,1033,1097,204,96,108,140,67,73,727,348,379,1007,584,423,1123,449,674,1171,568,603,1135,552,583,573,289,284,430,164,266,7,5,2,125,94,31,36,16,20,6,4,2,11,3,8,1,1,0,18,8,10,29,13,16,4,2,2,10,3,7,1,1,0,14,7,7,7,3,4,2,2,0,1,0,1,0,0,0,4,1,3,959,465,494
10,91,Mahabubabad,Mahabubabad,08,Gudur,578469,0000,VILLAGE,Rajanpally,Rural,282,1090,543,547,166,85,81,172,89,83,525,265,260,464,270,194,626,273,353,653,321,332,598,309,289,173,156,17,403,141,262,0,0,0,22,12,10,55,12,43,3,2,1,37,4,33,1,1,0,14,5,9,55,12,43,3,2,1,37,4,33,1,1,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,222,215
10,91,Mahabubabad,Mahabubabad,08,Gudur,578470,0000,VILLAGE,Naikapalle,Rural,304,1171,594,577,102,60,42,148,70,78,21,11,10,574,335,239,597,259,338,663,359,304,630,351,279,190,122,68,288,104,184,9,8,1,143,117,26,33,8,25,3,1,2,29,6,23,0,0,0,1,1,0,24,5,19,2,0,2,21,4,17,0,0,0,1,1,0,9,3,6,1,1,0,8,2,6,0,0,0,0,0,0,508,235,273
10,91,Mahabubabad,Mahabubabad,08,Gudur,578471,0000,VILLAGE,Teegalaveni,Rural,715,2726,1377,1349,252,155,97,129,69,60,1877,949,928,1253,741,512,1473,636,837,1514,795,719,1322,763,559,622,366,256,424,178,246,6,4,2,270,215,55,192,32,160,26,3,23,147,20,127,3,1,2,16,8,8,178,29,149,22,2,20,139,19,120,3,1,2,14,7,7,14,3,11,4,1,3,8,1,7,0,0,0,2,1,1,1212,582,630
10,91,Mahabubabad,Mahabubabad,08,Gudur,578472,0000,VILLAGE,Govindapuram,Rural,415,1505,732,773,151,87,64,57,26,31,1005,499,506,490,310,180,1015,422,593,899,431,468,787,412,375,572,300,272,147,60,87,16,14,2,52,38,14,112,19,93,37,5,32,60,7,53,3,2,1,12,5,7,94,12,82,37,5,32,49,3,46,0,0,0,8,4,4,18,7,11,0,0,0,11,4,7,3,2,1,4,1,3,606,301,305
10,91,Mahabubabad,Mahabubabad,08,Gudur,578473,0000,VILLAGE,Dameravancha,Rural,539,2477,1477,1000,263,143,120,76,53,23,1861,1154,707,1324,980,344,1153,497,656,1173,577,596,1163,573,590,280,145,135,814,372,442,13,9,4,56,47,9,10,4,6,0,0,0,7,3,4,0,0,0,3,1,2,8,4,4,0,0,0,7,3,4,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1304,900,404
10,91,Mahabubabad,Mahabubabad,08,Gudur,578474,0000,VILLAGE,Apparajpalle,Rural,851,3157,1589,1568,356,179,177,196,101,95,1715,876,839,1369,830,539,1788,759,1029,1733,904,829,1672,880,792,445,262,183,1076,496,580,23,19,4,128,103,25,61,24,37,24,8,16,19,7,12,2,1,1,16,8,8,43,22,21,13,7,6,13,6,7,1,1,0,16,8,8,18,2,16,11,1,10,6,1,5,1,0,1,0,0,0,1424,685,739
10,91,Mahabubabad,Mahabubabad,08,Gudur,578475,0000,VILLAGE,Boddugonda,Rural,633,2421,1232,1189,253,140,113,43,22,21,1531,772,759,1063,616,447,1358,616,742,1410,699,711,1346,671,675,534,297,237,716,318,398,27,16,11,69,40,29,64,28,36,6,2,4,28,17,11,10,2,8,20,7,13,42,19,23,5,1,4,18,12,6,7,1,6,12,5,7,22,9,13,1,1,0,10,5,5,3,1,2,8,2,6,1011,533,478
10,91,Mahabubabad,Mahabubabad,08,Gudur,578476,0000,VILLAGE,Kollapur,Rural,494,1884,959,925,197,109,88,73,37,36,1120,574,546,859,502,357,1025,457,568,1111,577,534,992,526,466,294,173,121,550,241,309,4,1,3,144,111,33,119,51,68,23,6,17,63,30,33,3,1,2,30,14,16,53,18,35,11,2,9,18,7,11,3,1,2,21,8,13,66,33,33,12,4,8,45,23,22,0,0,0,9,6,3,773,382,391
10,91,Mahabubabad,Mahabubabad,08,Gudur,578477,0000,VILLAGE,Kangaragidda,Rural,100,359,180,179,40,16,24,6,3,3,267,127,140,145,89,56,214,91,123,222,116,106,187,102,85,45,29,16,120,57,63,5,5,0,17,11,6,35,14,21,3,2,1,16,4,12,0,0,0,16,8,8,35,14,21,3,2,1,16,4,12,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,64,73
10,91,Mahabubabad,Mahabubabad,08,Gudur,578478,0000,VILLAGE,Matwada,Rural,675,2432,1214,1218,276,141,135,103,53,50,1792,903,889,1190,693,497,1242,521,721,1353,678,675,1273,641,632,934,475,459,191,76,115,17,13,4,131,77,54,80,37,43,6,2,4,38,15,23,6,3,3,30,17,13,80,37,43,6,2,4,38,15,23,6,3,3,30,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,536,543
10,91,Mahabubabad,Mahabubabad,08,Gudur,578479,0000,VILLAGE,Neelavancha,Rural,59,237,95,142,19,7,12,0,0,0,212,84,128,97,52,45,140,43,97,150,61,89,42,24,18,28,18,10,7,2,5,1,0,1,6,4,2,108,37,71,6,3,3,49,14,35,8,3,5,45,17,28,95,32,63,4,3,1,45,12,33,2,1,1,44,16,28,13,5,8,2,0,2,4,2,2,6,2,4,1,1,0,87,34,53
10,91,Mahabubabad,Mahabubabad,08,Gudur,578480,0000,VILLAGE,Timmapur,Rural,19,80,38,42,9,5,4,0,0,0,75,36,39,31,20,11,49,18,31,58,28,30,26,16,10,11,10,1,7,3,4,4,0,4,4,3,1,32,12,20,5,3,2,14,3,11,4,2,2,9,4,5,31,12,19,5,3,2,14,3,11,4,2,2,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,22,10,12
10,92,Thorrur,Mahabubabad,15,Thorrur,578525,0000,VILLAGE,Nancharimadur,Rural,872,3551,1751,1800,330,177,153,647,313,334,678,346,332,1959,1109,850,1592,642,950,1790,969,821,1626,913,713,689,380,309,362,134,228,74,45,29,501,354,147,164,56,108,4,1,3,108,32,76,6,3,3,46,20,26,146,48,98,3,1,2,100,30,70,6,3,3,37,14,23,18,8,10,1,0,1,8,2,6,0,0,0,9,6,3,1761,782,979
10,92,Thorrur,Mahabubabad,15,Thorrur,578526,0000,VILLAGE,Velikatte,Rural,1204,4985,2543,2442,511,283,228,801,408,393,1919,1011,908,2582,1523,1059,2403,1020,1383,2607,1342,1265,1488,931,557,822,594,228,353,71,282,37,31,6,276,235,41,1119,411,708,43,11,32,870,291,579,39,19,20,167,90,77,1046,372,674,40,10,30,835,274,561,36,16,20,135,72,63,73,39,34,3,1,2,35,17,18,3,3,0,32,18,14,2378,1201,1177
10,92,Thorrur,Mahabubabad,15,Thorrur,578527,0000,VILLAGE,Kommanapalli,Rural,177,676,354,322,93,49,44,0,0,0,665,348,317,250,156,94,426,198,228,370,191,179,370,191,179,168,154,14,193,31,162,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,163,143
10,92,Thorrur,Mahabubabad,15,Thorrur,578528,0000,VILLAGE,Ammapuram,Rural,1218,5372,2708,2664,690,369,321,2753,1353,1400,584,307,277,2426,1470,956,2946,1238,1708,2763,1418,1345,1078,724,354,470,269,201,204,100,104,5,4,1,399,351,48,1685,694,991,47,14,33,933,324,609,31,12,19,674,344,330,1682,693,989,47,14,33,931,324,607,31,12,19,673,343,330,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,2609,1290,1319
10,92,Thorrur,Mahabubabad,15,Thorrur,578529,0000,VILLAGE,Khanapur,Rural,245,961,477,484,92,38,54,270,126,144,0,0,0,537,322,215,424,155,269,551,286,265,525,273,252,243,127,116,262,133,129,3,2,1,17,11,6,26,13,13,1,1,0,14,7,7,0,0,0,11,5,6,26,13,13,1,1,0,14,7,7,0,0,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,191,219
10,92,Thorrur,Mahabubabad,15,Thorrur,578530,0000,VILLAGE,Gurthur,Rural,682,2707,1335,1372,275,144,131,713,348,365,12,4,8,1611,891,720,1096,444,652,1634,828,806,1028,665,363,306,218,88,525,271,254,4,3,1,193,173,20,606,163,443,31,14,17,525,121,404,2,2,0,48,26,22,494,123,371,20,5,15,432,93,339,2,2,0,40,23,17,112,40,72,11,9,2,93,28,65,0,0,0,8,3,5,1073,507,566
10,92,Thorrur,Mahabubabad,15,Thorrur,578531,0000,VILLAGE,Somaram,Rural,525,2132,1069,1063,215,115,100,705,362,343,77,39,38,1194,702,492,938,367,571,1067,620,447,999,611,388,164,159,5,476,143,333,10,10,0,349,299,50,68,9,59,0,0,0,58,2,56,0,0,0,10,7,3,64,8,56,0,0,0,55,2,53,0,0,0,9,6,3,4,1,3,0,0,0,3,0,3,0,0,0,1,1,0,1065,449,616
10,92,Thorrur,Mahabubabad,15,Thorrur,578532,0000,VILLAGE,Jamasthanpur,Rural,124,437,222,215,43,26,17,149,83,66,170,79,91,123,72,51,314,150,164,249,123,126,23,15,8,18,12,6,1,0,1,2,1,1,2,2,0,226,108,118,3,1,2,219,104,115,0,0,0,4,3,1,226,108,118,3,1,2,219,104,115,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,99,89
10,92,Thorrur,Mahabubabad,15,Thorrur,578533,0000,VILLAGE,Kantaipalem,Rural,755,2969,1482,1487,343,173,170,476,221,255,6,2,4,1596,976,620,1373,506,867,1524,809,715,973,608,365,230,153,77,443,198,245,9,8,1,291,249,42,551,201,350,30,16,14,413,105,308,36,29,7,72,51,21,452,179,273,30,16,14,325,89,236,32,26,6,65,48,17,99,22,77,0,0,0,88,16,72,4,3,1,7,3,4,1445,673,772
10,92,Thorrur,Mahabubabad,15,Thorrur,578534,0000,VILLAGE,Chinthalapalle,Rural,540,2244,1134,1110,210,123,87,435,218,217,700,359,341,1143,654,489,1101,480,621,1212,638,574,1197,632,565,424,292,132,651,236,415,18,14,4,104,90,14,15,6,9,1,0,1,13,5,8,0,0,0,1,1,0,14,6,8,1,0,1,12,5,7,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1032,496,536
10,92,Thorrur,Mahabubabad,15,Thorrur,578535,0000,VILLAGE,Madipalle,Rural,818,3419,1683,1736,411,225,186,1004,483,521,887,446,441,1649,969,680,1770,714,1056,1740,940,800,1708,925,783,742,421,321,565,243,322,28,22,6,373,239,134,32,15,17,5,2,3,12,4,8,0,0,0,15,9,6,31,14,17,5,2,3,12,4,8,0,0,0,14,8,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1679,743,936
10,92,Thorrur,Mahabubabad,15,Thorrur,578536,0000,VILLAGE,Fathepur,Rural,576,2298,1135,1163,213,118,95,662,337,325,64,28,36,1173,667,506,1125,468,657,1025,580,445,653,440,213,316,206,110,153,86,67,18,14,4,166,134,32,372,140,232,6,2,4,296,109,187,52,22,30,18,7,11,324,121,203,4,1,3,295,108,187,13,6,7,12,6,6,48,19,29,2,1,1,1,1,0,39,16,23,6,1,5,1273,555,718
10,92,Thorrur,Mahabubabad,15,Thorrur,578537,0000,VILLAGE,Gopalagiri,Rural,152,612,328,284,59,36,23,547,295,252,0,0,0,338,208,130,274,120,154,361,191,170,361,191,170,117,113,4,223,63,160,1,1,0,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,137,114
10,92,Thorrur,Mahabubabad,15,Thorrur,578538,0000,VILLAGE,Venkatapuram,Rural,413,1670,850,820,169,98,71,207,105,102,395,202,193,886,525,361,784,325,459,874,466,408,641,424,217,180,131,49,341,182,159,0,0,0,120,111,9,233,42,191,1,0,1,209,29,180,5,0,5,18,13,5,218,37,181,1,0,1,196,26,170,5,0,5,16,11,5,15,5,10,0,0,0,13,3,10,0,0,0,2,2,0,796,384,412
10,92,Thorrur,Mahabubabad,16,Peddavangara,578539,0000,VILLAGE,Chinnavangara,Rural,852,3380,1697,1683,373,197,176,673,336,337,1123,576,547,1568,892,676,1812,805,1007,1857,967,890,1741,920,821,529,305,224,779,332,447,30,13,17,403,270,133,116,47,69,5,2,3,68,25,43,5,0,5,38,20,18,100,42,58,5,2,3,55,20,35,4,0,4,36,20,16,16,5,11,0,0,0,13,5,8,1,0,1,2,0,2,1523,730,793
10,92,Thorrur,Mahabubabad,16,Peddavangara,578540,0000,VILLAGE,Chityal,Rural,683,2827,1389,1438,305,149,156,669,315,354,365,183,182,1444,847,597,1383,542,841,1440,742,698,1415,735,680,398,283,115,778,265,513,24,14,10,215,173,42,25,7,18,1,0,1,14,2,12,1,0,1,9,5,4,23,7,16,1,0,1,13,2,11,0,0,0,9,5,4,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,1387,647,740
10,92,Thorrur,Mahabubabad,16,Peddavangara,578541,0000,VILLAGE,Bommakal,Rural,460,1912,982,930,194,99,95,242,121,121,761,398,363,876,523,353,1036,459,577,1060,551,509,1039,541,498,478,324,154,502,176,326,14,11,3,45,30,15,21,10,11,0,0,0,10,3,7,0,0,0,11,7,4,21,10,11,0,0,0,10,3,7,0,0,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,431,421
10,92,Thorrur,Mahabubabad,15,Thorrur,578542,0000,VILLAGE,Karkal,Rural,210,802,384,418,53,27,26,186,87,99,0,0,0,502,277,225,300,107,193,495,237,258,80,43,37,35,24,11,17,5,12,3,0,3,25,14,11,415,194,221,164,121,43,221,56,165,6,3,3,24,14,10,172,77,95,87,52,35,76,19,57,0,0,0,9,6,3,243,117,126,77,69,8,145,37,108,6,3,3,15,8,7,307,147,160
10,92,Thorrur,Mahabubabad,15,Thorrur,578543,0000,VILLAGE,Haripiryala,Rural,1249,5076,2549,2527,532,277,255,702,353,349,1282,663,619,2538,1464,1074,2538,1085,1453,2435,1377,1058,2299,1315,984,626,414,212,1089,501,588,132,80,52,452,320,132,136,62,74,3,1,2,108,43,65,3,2,1,22,16,6,127,55,72,3,1,2,105,41,64,3,2,1,16,11,5,9,7,2,0,0,0,3,2,1,0,0,0,6,5,1,2641,1172,1469
10,92,Thorrur,Mahabubabad,15,Thorrur,578544,0000,VILLAGE,Chikataipalem,Rural,510,2094,1049,1045,222,114,108,806,387,419,37,14,23,1051,605,446,1043,444,599,1138,577,561,1111,568,543,242,136,106,727,318,409,1,0,1,141,114,27,27,9,18,4,1,3,12,6,6,0,0,0,11,2,9,26,8,18,3,0,3,12,6,6,0,0,0,11,2,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,956,472,484
10,92,Thorrur,Mahabubabad,15,Thorrur,578545,0000,VILLAGE,Cherlapalem,Rural,581,2408,1270,1138,196,110,86,628,311,317,38,19,19,1404,889,515,1004,381,623,1247,679,568,1074,628,446,280,204,76,594,255,339,8,6,2,192,163,29,173,51,122,9,5,4,159,44,115,2,1,1,3,1,2,165,49,116,8,5,3,152,42,110,2,1,1,3,1,2,8,2,6,1,0,1,7,2,5,0,0,0,0,0,0,1161,591,570
10,92,Thorrur,Mahabubabad,15,Thorrur,578547,0000,VILLAGE,Matedu,Rural,922,3489,1725,1764,345,176,169,818,435,383,149,69,80,1825,1070,755,1664,655,1009,1767,893,874,1411,762,649,606,351,255,517,194,323,21,17,4,267,200,67,356,131,225,22,12,10,261,81,180,2,1,1,71,37,34,337,128,209,22,12,10,243,79,164,2,1,1,70,36,34,19,3,16,0,0,0,18,2,16,0,0,0,1,1,0,1722,832,890
10,92,Thorrur,Mahabubabad,15,Thorrur,578548,0000,VILLAGE,Polepalle,Rural,377,1398,702,696,155,80,75,390,194,196,174,86,88,702,424,278,696,278,418,744,393,351,692,368,324,110,59,51,395,147,248,14,10,4,173,152,21,52,25,27,0,0,0,27,5,22,6,5,1,19,15,4,33,16,17,0,0,0,15,3,12,4,3,1,14,10,4,19,9,10,0,0,0,12,2,10,2,2,0,5,5,0,654,309,345
