distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
922,Jayashankar Bhupalpalli,922003,Eturnagaram,2503022,10,2018,220,220,1155.0,3300.0,0.0,0.0,0.0,0.0,0.0,4455.0,0.0,86
922,Jayashankar Bhupalpalli,922003,Eturnagaram,2503023,10,2018,108,108,595.0,1542.0,0.0,0.0,0.0,0.0,0.0,2137.0,0.0,7
922,Jayashankar Bhupalpalli,922003,Eturnagaram,2503024,10,2018,108,109,455.0,1800.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,2
922,Jayashankar Bhupalpalli,922003,Eturnagaram,2503026,10,2018,337,338,420.0,5970.0,0.0,0.0,0.0,0.0,0.0,6390.0,0.0,37
922,Jayashankar Bhupalpalli,922003,Eturnagaram,2503027,10,2018,100,100,420.0,1680.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504001,10,2018,444,446,805.0,7566.0,0.0,0.0,2.0,0.0,0.0,8398.0,0.0,81
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504002,10,2018,393,393,385.0,7146.0,0.0,0.0,0.0,0.0,0.0,7531.0,0.0,154
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504003,10,2018,607,607,1015.0,10510.0,0.0,0.0,0.0,0.0,0.0,11525.0,0.0,156
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504004,10,2018,351,352,1680.0,5268.0,0.0,0.0,1.0,0.0,0.0,6961.5,0.0,12
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504005,10,2018,476,478,1470.0,8262.0,0.0,0.0,0.0,0.0,0.0,9732.0,0.0,40
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504006,10,2018,574,575,840.0,9900.0,0.0,0.0,0.0,0.0,0.0,10740.0,0.0,109
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504007,10,2018,620,620,1750.0,10380.0,0.0,0.0,0.0,0.0,0.0,12130.0,0.0,78
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504008,10,2018,769,769,2415.0,12378.0,0.0,0.0,0.0,0.0,0.0,14793.0,0.0,197
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504009,10,2018,591,591,1470.0,10230.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,158
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504010,10,2018,277,277,1050.0,4674.0,0.0,0.0,0.0,0.0,0.0,5724.0,0.0,17
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504011,10,2018,462,462,1225.0,7830.0,0.0,0.0,0.0,0.0,0.0,9055.0,0.0,10
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504012,10,2018,450,450,769.0,7674.0,0.0,0.0,0.0,0.0,0.0,8443.0,0.0,7
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504013,10,2018,302,302,1190.0,4770.0,0.0,0.0,0.0,0.0,0.0,5960.0,0.0,17
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504014,10,2018,523,523,875.0,9306.0,0.0,0.0,0.0,0.0,0.0,10181.0,0.0,152
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504015,10,2018,325,326,665.0,5304.0,0.0,0.0,1.0,0.0,0.0,5982.5,0.0,72
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504016,10,2018,461,463,805.0,7956.0,0.0,0.0,0.0,0.0,0.0,8761.0,0.0,71
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504017,10,2018,423,425,1155.0,7050.0,0.0,0.0,0.0,0.0,0.0,8205.0,0.0,44
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504018,10,2018,441,441,805.0,7494.0,0.0,0.0,0.0,0.0,0.0,8299.0,0.0,202
922,Jayashankar Bhupalpalli,922004,Ghanapur,2504019,10,2018,487,490,875.0,8100.0,0.0,0.0,0.0,0.0,0.0,8975.0,0.0,57
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505001,10,2018,268,295,1190.0,3948.0,0.0,0.0,27.0,0.0,0.0,5502.5,0.0,7
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505002,10,2018,231,231,1190.0,3686.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,4
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505003,10,2018,339,339,1400.0,5100.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,52
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505004,10,2018,254,254,1260.0,3564.0,0.0,0.0,0.0,0.0,0.0,4824.0,0.0,20
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505005,10,2018,230,230,1155.0,3570.0,0.0,0.0,0.0,0.0,0.0,4725.0,0.0,22
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505006,10,2018,232,232,1085.0,3330.0,0.0,0.0,0.0,0.0,0.0,4415.0,0.0,44
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505007,10,2018,208,208,1152.0,2974.0,0.0,0.0,0.0,0.0,0.0,4126.0,0.0,12
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505008,10,2018,283,283,1470.0,4608.0,0.0,0.0,0.0,0.0,0.0,6078.0,0.0,15
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505009,10,2018,340,340,1655.0,4992.0,0.0,0.0,0.0,0.0,0.0,6647.0,0.0,168
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505010,10,2018,257,257,1530.0,3582.0,0.0,0.0,0.0,0.0,0.0,5112.0,0.0,100
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505011,10,2018,201,201,665.0,2958.0,0.0,0.0,17.0,0.0,0.0,3852.5,0.0,14
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505012,10,2018,342,342,1820.0,5064.0,0.0,0.0,0.0,0.0,0.0,6884.0,0.0,84
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505013,10,2018,222,222,910.0,3269.0,0.0,0.0,0.0,0.0,0.0,4179.0,0.0,52
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505014,10,2018,100,109,455.0,1314.0,0.0,0.0,9.0,0.0,0.0,1890.5,0.0,19
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505015,10,2018,175,175,1015.0,2574.0,0.0,0.0,13.0,0.0,0.0,3764.5,0.0,1
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505016,10,2018,94,94,420.0,1428.0,0.0,0.0,0.0,0.0,0.0,1848.0,0.0,7
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505017,10,2018,127,129,665.0,1782.0,0.0,0.0,2.0,0.0,0.0,2474.0,0.0,11
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505018,10,2018,529,529,1260.0,8808.0,0.0,0.0,0.0,0.0,0.0,10068.0,0.0,53
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505019,10,2018,487,487,1295.0,7944.0,0.0,0.0,0.0,0.0,0.0,9239.0,0.0,85
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505020,10,2018,292,292,665.0,5088.0,0.0,0.0,0.0,0.0,0.0,5753.0,0.0,35
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505021,10,2018,263,263,490.0,4560.0,0.0,0.0,0.0,0.0,0.0,5050.0,0.0,4
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505022,10,2018,321,321,455.0,5322.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,17
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505023,10,2018,94,95,735.0,1260.0,0.0,0.0,1.0,0.0,0.0,2008.5,0.0,1
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505024,10,2018,242,242,1225.0,3768.0,0.0,0.0,0.0,0.0,0.0,4993.0,0.0,1
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505025,10,2018,247,247,1085.0,4008.0,0.0,0.0,0.0,0.0,0.0,5093.0,0.0,2
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505026,10,2018,110,110,490.0,1740.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,1
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505027,10,2018,124,124,35.0,2244.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,5
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505028,10,2018,27,27,665.0,162.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0,0
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505029,10,2018,364,364,1610.0,5484.0,0.0,0.0,0.0,0.0,0.0,7094.0,0.0,89
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505030,10,2018,253,254,630.0,4080.0,0.0,0.0,0.0,0.0,0.0,4710.0,0.0,24
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505031,10,2018,104,105,770.0,1578.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0
922,Jayashankar Bhupalpalli,922005,Govindaraopet,2505032,10,2018,218,218,735.0,3672.0,0.0,0.0,0.0,0.0,0.0,4407.0,0.0,4
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506001,10,2018,190,190,630.0,3294.0,0.0,0.0,0.0,0.0,0.0,3924.0,0.0,38
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506002,10,2018,184,184,1155.0,2868.0,0.0,0.0,0.0,0.0,0.0,4023.0,0.0,5
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506003,10,2018,200,200,1540.0,3336.0,0.0,0.0,5.0,0.0,0.0,4943.5,0.0,6
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506004,10,2018,182,182,1820.0,2388.0,0.0,0.0,0.0,0.0,0.0,4208.0,0.0,1
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506005,10,2018,389,389,1680.0,6282.0,0.0,0.0,0.0,0.0,0.0,7962.0,0.0,28
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506006,10,2018,380,381,1995.0,6600.0,0.0,0.0,0.0,0.0,0.0,8595.0,0.0,46
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506007,10,2018,128,128,735.0,2304.0,0.0,0.0,3.0,0.0,0.0,3079.5,0.0,66
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506008,10,2018,58,62,910.0,654.0,0.0,0.0,4.0,0.0,0.0,1618.0,0.0,0
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506010,10,2018,163,163,1045.0,2424.0,0.0,0.0,16.0,0.0,0.0,3685.0,0.0,104
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506011,10,2018,339,339,1740.0,5151.0,0.0,0.0,0.0,0.0,0.0,6891.0,0.0,32
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506012,10,2018,410,410,1120.0,7110.0,0.0,0.0,0.0,0.0,0.0,8230.0,0.0,30
922,Jayashankar Bhupalpalli,922006,Kannaigudem,2506013,10,2018,365,366,1435.0,6096.0,0.0,0.0,0.0,0.0,0.0,7531.0,0.0,33
922,Jayashankar Bhupalpalli,922007,Kataram,2507001,10,2018,579,586,2240.0,9546.0,10.0,0.0,37.0,0.0,0.0,12285.5,0.0,111
922,Jayashankar Bhupalpalli,922007,Kataram,2507002,10,2018,415,415,2030.0,6948.0,0.0,0.0,0.0,0.0,0.0,8978.0,0.0,45
922,Jayashankar Bhupalpalli,922007,Kataram,2507003,10,2018,387,387,1365.0,6438.0,10.0,0.0,0.0,0.0,0.0,7803.0,0.0,7
922,Jayashankar Bhupalpalli,922007,Kataram,2507004,10,2018,481,481,1995.0,7476.0,0.0,0.0,0.0,0.0,0.0,9471.0,0.0,7
922,Jayashankar Bhupalpalli,922007,Kataram,2507005,10,2018,580,580,2065.0,9834.0,40.0,0.0,59.0,0.0,0.0,12695.5,0.0,15
922,Jayashankar Bhupalpalli,922007,Kataram,2507006,10,2018,432,432,1575.0,7242.0,0.0,0.0,45.0,0.0,0.0,9424.5,0.0,25
922,Jayashankar Bhupalpalli,922007,Kataram,2507007,10,2018,387,387,1435.0,6054.0,10.0,0.0,40.0,0.0,0.0,8029.0,0.0,33
922,Jayashankar Bhupalpalli,922007,Kataram,2507008,10,2018,257,257,840.0,4320.0,0.0,0.0,24.0,0.0,0.0,5484.0,0.0,52
922,Jayashankar Bhupalpalli,922007,Kataram,2507009,10,2018,429,429,1330.0,6426.0,0.0,0.0,0.0,0.0,0.0,7756.0,0.0,195
922,Jayashankar Bhupalpalli,922007,Kataram,2507010,10,2018,417,417,1599.0,6348.0,0.0,0.0,0.0,0.0,0.0,7947.0,0.0,5
922,Jayashankar Bhupalpalli,922007,Kataram,2507011,10,2018,612,612,2065.0,9238.0,30.0,0.0,0.0,0.0,0.0,11303.0,0.0,20
922,Jayashankar Bhupalpalli,922007,Kataram,2507012,10,2018,451,453,2485.0,6414.0,40.0,0.0,0.0,0.0,0.0,8899.0,0.0,8
922,Jayashankar Bhupalpalli,922007,Kataram,2507013,10,2018,287,288,1295.0,4649.0,0.0,0.0,0.0,0.0,0.0,5944.0,0.0,6
922,Jayashankar Bhupalpalli,922007,Kataram,2507014,10,2018,470,470,2345.0,7260.0,0.0,0.0,0.0,0.0,0.0,9605.0,0.0,11
922,Jayashankar Bhupalpalli,922007,Kataram,2507015,10,2018,372,375,2030.0,5730.0,40.0,0.0,31.0,0.0,0.0,8178.5,0.0,42
922,Jayashankar Bhupalpalli,922007,Kataram,2507016,10,2018,309,309,1215.0,5630.0,0.0,0.0,34.0,0.0,0.0,7304.0,0.0,9
922,Jayashankar Bhupalpalli,922007,Kataram,2507017,10,2018,240,240,1190.0,3444.0,20.0,0.0,0.0,0.0,0.0,4634.0,0.0,3
922,Jayashankar Bhupalpalli,922007,Kataram,2507018,10,2018,302,302,945.0,4830.0,0.0,0.0,0.0,0.0,0.0,5775.0,0.0,10
922,Jayashankar Bhupalpalli,922007,Kataram,2507019,10,2018,94,94,735.0,1212.0,0.0,0.0,2.0,0.0,0.0,1974.0,0.0,9
922,Jayashankar Bhupalpalli,922007,Kataram,2507020,10,2018,179,179,1330.0,2604.0,0.0,0.0,0.0,0.0,0.0,3934.0,0.0,107
922,Jayashankar Bhupalpalli,922007,Kataram,2507021,10,2018,97,97,665.0,1356.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0
922,Jayashankar Bhupalpalli,922007,Kataram,2507022,10,2018,163,165,1155.0,2076.0,0.0,0.0,30.0,0.0,0.0,3636.0,0.0,4
922,Jayashankar Bhupalpalli,922007,Kataram,2507023,10,2018,404,405,1330.0,6594.0,0.0,0.0,38.0,0.0,0.0,8437.0,0.0,11
922,Jayashankar Bhupalpalli,922007,Kataram,2507024,10,2018,127,127,584.0,1758.0,10.0,0.0,0.0,0.0,0.0,2342.0,0.0,2
922,Jayashankar Bhupalpalli,922007,Kataram,2507025,10,2018,299,300,875.0,4962.0,90.0,0.0,24.0,0.0,0.0,6161.0,0.0,41
922,Jayashankar Bhupalpalli,922007,Kataram,2507026,10,2018,179,179,490.0,2910.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,6
922,Jayashankar Bhupalpalli,922007,Kataram,2507027,10,2018,123,123,525.0,2148.0,0.0,0.0,0.0,0.0,0.0,2673.0,0.0,47
922,Jayashankar Bhupalpalli,922007,Kataram,2507028,10,2018,56,57,175.0,984.0,0.0,0.0,0.0,0.0,0.0,1159.0,0.0,1
922,Jayashankar Bhupalpalli,922008,Palimela,2508001,10,2018,382,385,1295.0,6624.0,0.0,0.0,30.0,0.0,0.0,8324.0,0.0,2
922,Jayashankar Bhupalpalli,922008,Palimela,2508005,10,2018,174,176,630.0,2808.0,0.0,0.0,0.0,0.0,0.0,3438.0,0.0,4
922,Jayashankar Bhupalpalli,922008,Palimela,2508006,10,2018,53,53,140.0,948.0,0.0,0.0,0.0,0.0,0.0,1088.0,0.0,0
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509001,10,2018,368,369,2135.0,5778.0,0.0,0.0,68.0,0.0,0.0,8831.0,0.0,35
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509002,10,2018,303,303,1295.0,5244.0,0.0,0.0,0.0,0.0,0.0,6539.0,0.0,5
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509003,10,2018,279,280,1890.0,4230.0,0.0,0.0,0.0,0.0,0.0,6120.0,0.0,0
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509004,10,2018,354,355,1015.0,5922.0,0.0,0.0,0.0,0.0,0.0,6937.0,0.0,2
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509005,10,2018,293,293,1995.0,4842.0,0.0,0.0,56.0,0.0,0.0,7593.0,0.0,1
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509006,10,2018,337,338,1646.0,5364.0,0.0,0.0,46.0,0.0,0.0,7631.0,0.0,4
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509007,10,2018,384,386,2240.0,6252.0,0.0,0.0,64.0,0.0,0.0,9356.0,0.0,18
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509008,10,2018,137,137,560.0,2106.0,0.0,0.0,0.0,0.0,0.0,2666.0,0.0,1
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509009,10,2018,327,327,1179.0,5202.0,0.0,0.0,0.0,0.0,0.0,6381.0,0.0,6
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509010,10,2018,441,443,2870.0,7650.0,0.0,0.0,80.0,0.0,0.0,11600.0,0.0,8
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509011,10,2018,409,409,2800.0,6648.0,0.0,0.0,0.0,0.0,0.0,9448.0,0.0,1
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509012,10,2018,276,276,1435.0,4482.0,0.0,0.0,0.0,0.0,0.0,5917.0,0.0,6
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509013,10,2018,200,200,945.0,3102.0,0.0,0.0,0.0,0.0,0.0,4047.0,0.0,2
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509015,10,2018,382,383,2100.0,6042.0,0.0,0.0,0.0,0.0,0.0,8142.0,0.0,6
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509016,10,2018,158,158,695.0,2699.0,0.0,0.0,0.0,0.0,0.0,3394.0,0.0,0
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509017,10,2018,160,160,490.0,2898.0,0.0,0.0,0.0,0.0,0.0,3388.0,0.0,2
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509018,10,2018,158,158,1432.0,2226.0,0.0,0.0,0.0,0.0,0.0,3658.0,0.0,1
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509019,10,2018,68,68,310.0,1218.0,0.0,0.0,0.0,0.0,0.0,1528.0,0.0,0
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509020,10,2018,323,323,1820.0,5520.0,0.0,0.0,0.0,0.0,0.0,7340.0,0.0,6
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509021,10,2018,92,92,490.0,1554.0,0.0,0.0,0.0,0.0,0.0,2044.0,0.0,0
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509022,10,2018,101,101,315.0,1776.0,0.0,0.0,0.0,0.0,0.0,2091.0,0.0,2
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509023,10,2018,251,251,1575.0,3708.0,0.0,0.0,0.0,0.0,0.0,5283.0,0.0,22
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509024,10,2018,81,81,420.0,1158.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,2
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509025,10,2018,522,522,1470.0,8466.0,0.0,0.0,0.0,0.0,0.0,9936.0,0.0,10
922,Jayashankar Bhupalpalli,922009,Mutharam Mahadevapur,2509026,10,2018,147,147,630.0,2346.0,0.0,0.0,0.0,0.0,0.0,2976.0,0.0,6
922,Jayashankar Bhupalpalli,922010,Mangapet,2510001,10,2018,368,368,910.0,6096.0,0.0,0.0,0.0,0.0,0.0,7006.0,0.0,49
922,Jayashankar Bhupalpalli,922010,Mangapet,2510002,10,2018,471,477,2485.0,7320.0,0.0,0.0,7.0,0.0,0.0,9899.5,0.0,91
922,Jayashankar Bhupalpalli,922010,Mangapet,2510003,10,2018,594,595,1155.0,9744.0,0.0,0.0,0.0,0.0,0.0,10899.0,0.0,10
922,Jayashankar Bhupalpalli,922010,Mangapet,2510004,10,2018,227,227,525.0,4008.0,0.0,0.0,0.0,0.0,0.0,4533.0,0.0,8
922,Jayashankar Bhupalpalli,922010,Mangapet,2510005,10,2018,335,335,280.0,5988.0,0.0,0.0,0.0,0.0,0.0,6268.0,0.0,24
922,Jayashankar Bhupalpalli,922010,Mangapet,2510006,10,2018,178,178,560.0,3210.0,0.0,0.0,0.0,0.0,0.0,3770.0,0.0,39
922,Jayashankar Bhupalpalli,922010,Mangapet,2510007,10,2018,340,340,700.0,5582.0,0.0,0.0,0.0,0.0,0.0,6282.0,0.0,74
922,Jayashankar Bhupalpalli,922010,Mangapet,2510008,10,2018,344,344,1995.0,5670.0,0.0,0.0,0.0,0.0,0.0,7665.0,0.0,78
922,Jayashankar Bhupalpalli,922010,Mangapet,2510009,10,2018,443,443,105.0,8142.0,0.0,0.0,0.0,0.0,0.0,8247.0,0.0,156
922,Jayashankar Bhupalpalli,922010,Mangapet,2510010,10,2018,464,464,35.0,9114.0,0.0,0.0,0.0,0.0,0.0,9149.0,0.0,143
922,Jayashankar Bhupalpalli,922010,Mangapet,2510011,10,2018,231,231,665.0,3804.0,0.0,0.0,0.0,0.0,0.0,4469.0,0.0,34
922,Jayashankar Bhupalpalli,922010,Mangapet,2510012,10,2018,349,350,1015.0,6018.0,0.0,0.0,0.0,0.0,0.0,7033.0,0.0,64
922,Jayashankar Bhupalpalli,922010,Mangapet,2510013,10,2018,252,253,210.0,4628.0,0.0,0.0,0.0,0.0,0.0,4838.0,0.0,25
922,Jayashankar Bhupalpalli,922010,Mangapet,2510014,10,2018,340,340,595.0,5586.0,0.0,0.0,0.0,0.0,0.0,6181.0,0.0,19
922,Jayashankar Bhupalpalli,922010,Mangapet,2510015,10,2018,267,267,1015.0,4122.0,0.0,0.0,0.0,0.0,0.0,5137.0,0.0,5
922,Jayashankar Bhupalpalli,922010,Mangapet,2510016,10,2018,170,170,595.0,2706.0,0.0,0.0,0.0,0.0,0.0,3301.0,0.0,3
922,Jayashankar Bhupalpalli,922010,Mangapet,2510017,10,2018,245,246,537.0,4314.0,0.0,0.0,1.0,0.0,0.0,4864.5,0.0,52
922,Jayashankar Bhupalpalli,922010,Mangapet,2510018,10,2018,338,338,735.0,5904.0,0.0,0.0,0.0,0.0,0.0,6639.0,0.0,31
922,Jayashankar Bhupalpalli,922010,Mangapet,2510019,10,2018,248,248,980.0,4242.0,0.0,0.0,0.0,0.0,0.0,5222.0,0.0,31
922,Jayashankar Bhupalpalli,922010,Mangapet,2510020,10,2018,179,179,175.0,3054.0,0.0,0.0,0.0,0.0,0.0,3229.0,0.0,25
922,Jayashankar Bhupalpalli,922010,Mangapet,2510021,10,2018,127,127,735.0,1908.0,0.0,0.0,0.0,0.0,0.0,2643.0,0.0,104
922,Jayashankar Bhupalpalli,922010,Mangapet,2510022,10,2018,97,97,1015.0,1368.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,3
922,Jayashankar Bhupalpalli,922010,Mangapet,2510023,10,2018,98,98,1610.0,888.0,0.0,0.0,0.0,0.0,0.0,2498.0,0.0,1
922,Jayashankar Bhupalpalli,922010,Mangapet,2510024,10,2018,193,193,840.0,3150.0,0.0,0.0,0.0,0.0,0.0,3990.0,0.0,8
922,Jayashankar Bhupalpalli,922010,Mangapet,2510025,10,2018,136,136,520.0,2220.0,0.0,0.0,0.0,0.0,0.0,2740.0,0.0,7
922,Jayashankar Bhupalpalli,922010,Mangapet,2510026,10,2018,248,248,840.0,4134.0,0.0,0.0,0.0,0.0,0.0,4974.0,0.0,36
922,Jayashankar Bhupalpalli,922010,Mangapet,2510027,10,2018,265,265,1715.0,4422.0,0.0,0.0,0.0,0.0,0.0,6137.0,0.0,6
922,Jayashankar Bhupalpalli,922010,Mangapet,2510028,10,2018,232,234,840.0,3888.0,0.0,0.0,0.0,0.0,0.0,4728.0,0.0,34
922,Jayashankar Bhupalpalli,922010,Mangapet,2510029,10,2018,93,93,1435.0,1050.0,0.0,0.0,0.0,0.0,0.0,2485.0,0.0,38
922,Jayashankar Bhupalpalli,922010,Mangapet,2510031,10,2018,213,214,805.0,3654.0,0.0,0.0,0.0,0.0,0.0,4459.0,0.0,35
922,Jayashankar Bhupalpalli,922010,Mangapet,2510032,10,2018,206,206,70.0,3708.0,0.0,0.0,0.0,0.0,0.0,3778.0,0.0,85
922,Jayashankar Bhupalpalli,922010,Mangapet,2510033,10,2018,265,265,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,154
922,Jayashankar Bhupalpalli,922010,Mangapet,2510034,10,2018,223,225,70.0,4074.0,0.0,0.0,2.0,0.0,0.0,4171.0,0.0,133
922,Jayashankar Bhupalpalli,922010,Mangapet,2510035,10,2018,252,252,35.0,4926.0,0.0,0.0,0.0,0.0,0.0,4961.0,0.0,129
922,Jayashankar Bhupalpalli,922010,Mangapet,2510036,10,2018,221,223,65.0,4212.0,0.0,0.0,0.0,0.0,0.0,4277.0,0.0,130
922,Jayashankar Bhupalpalli,922010,Mangapet,2510037,10,2018,146,146,35.0,2622.0,0.0,0.0,0.0,0.0,0.0,2657.0,0.0,58
922,Jayashankar Bhupalpalli,922010,Mangapet,2510038,10,2018,287,287,1050.0,4572.0,0.0,0.0,0.0,0.0,0.0,5622.0,0.0,87
922,Jayashankar Bhupalpalli,922010,Mangapet,2510039,10,2018,388,388,1925.0,6348.0,0.0,0.0,0.0,0.0,0.0,8273.0,0.0,99
922,Jayashankar Bhupalpalli,922010,Mangapet,2510040,10,2018,166,166,350.0,3282.0,0.0,0.0,0.0,0.0,0.0,3632.0,0.0,8
922,Jayashankar Bhupalpalli,922010,Mangapet,2510041,10,2018,59,59,70.0,966.0,0.0,0.0,0.0,0.0,0.0,1036.0,0.0,19
922,Jayashankar Bhupalpalli,922010,Mangapet,2510042,10,2018,169,169,665.0,2616.0,0.0,0.0,0.0,0.0,0.0,3281.0,0.0,32
922,Jayashankar Bhupalpalli,922010,Mangapet,2510043,10,2018,72,73,350.0,1182.0,0.0,0.0,0.0,0.0,0.0,1532.0,0.0,2
922,Jayashankar Bhupalpalli,922010,Mangapet,2510044,10,2018,30,32,70.0,492.0,0.0,0.0,2.0,0.0,0.0,589.0,0.0,21
922,Jayashankar Bhupalpalli,922010,Mangapet,2510045,10,2018,165,165,0.0,2874.0,0.0,0.0,0.0,0.0,0.0,2874.0,0.0,88
922,Jayashankar Bhupalpalli,922011,Mahadevpur,2511001,10,2018,424,424,1715.0,6870.0,0.0,0.0,1.0,0.0,0.0,8598.5,0.0,105
922,Jayashankar Bhupalpalli,922011,Mahadevpur,2511002,10,2018,596,597,1785.0,10116.0,0.0,0.0,0.0,0.0,0.0,11901.0,0.0,227
922,Jayashankar Bhupalpalli,922011,Mahadevpur,2511003,10,2018,427,428,1505.0,7158.0,0.0,0.0,0.0,0.0,0.0,8663.0,0.0,84
