distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,12,2023,668,668,1540.0,11832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532012,Neradigonda,1912004,12,2023,515,517,1680.0,10010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
532,Adilabad,532012,Neradigonda,1912005,12,2023,564,566,1045.0,10184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
532,Adilabad,532012,Neradigonda,1912006,12,2023,691,692,2170.0,11051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532012,Neradigonda,1912007,12,2023,1060,1060,3079.0,20022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
532,Adilabad,532012,Neradigonda,1912008,12,2023,184,184,770.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532012,Neradigonda,1912009,12,2023,265,265,655.0,4422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532012,Neradigonda,1912010,12,2023,261,261,805.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532012,Neradigonda,1912011,12,2023,483,483,840.0,10410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532012,Neradigonda,1912012,12,2023,207,207,280.0,4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532012,Neradigonda,1912013,12,2023,170,170,910.0,3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532012,Neradigonda,1912014,12,2023,317,317,1400.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912015,12,2023,236,237,560.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532012,Neradigonda,1912016,12,2023,174,174,525.0,3624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532026,Utnur,1926001,12,2023,1118,1118,4620.0,20766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532026,Utnur,1926002,12,2023,1086,1091,5810.0,19989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505
532,Adilabad,532026,Utnur,1926003,12,2023,921,921,4795.0,17368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528
532,Adilabad,532026,Utnur,1926004,12,2023,724,724,4270.0,13122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
532,Adilabad,532026,Utnur,1926005,12,2023,526,526,5985.0,8616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
532,Adilabad,532026,Utnur,1926006,12,2023,815,815,6160.0,14352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
532,Adilabad,532026,Utnur,1926007,12,2023,712,713,3360.0,13452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532026,Utnur,1926008,12,2023,621,622,3745.0,11496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
532,Adilabad,532026,Utnur,1926009,12,2023,483,483,7140.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532026,Utnur,1926010,12,2023,250,250,1330.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
532,Adilabad,532026,Utnur,1926011,12,2023,434,434,5205.0,6343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532026,Utnur,1926012,12,2023,329,331,910.0,7032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532026,Utnur,1926013,12,2023,123,123,420.0,2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926014,12,2023,195,195,945.0,3816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532026,Utnur,1926015,12,2023,352,353,4060.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532026,Utnur,1926016,12,2023,329,329,1925.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532026,Utnur,1926017,12,2023,392,392,1890.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532026,Utnur,1926018,12,2023,229,230,1505.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532026,Utnur,1926019,12,2023,277,277,1610.0,5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532026,Utnur,1926020,12,2023,77,77,490.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
532,Adilabad,532026,Utnur,1926021,12,2023,410,410,1575.0,8565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
532,Adilabad,532026,Utnur,1926022,12,2023,127,127,525.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532026,Utnur,1926023,12,2023,554,556,2025.0,11262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532026,Utnur,1926024,12,2023,365,367,2030.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532026,Utnur,1926025,12,2023,440,440,3745.0,7392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926026,12,2023,616,616,8190.0,8094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
532,Adilabad,532026,Utnur,1926027,12,2023,242,242,1820.0,4536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532026,Utnur,1926029,12,2023,477,477,2870.0,8861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532026,Utnur,1926030,12,2023,267,267,1925.0,5130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532026,Utnur,1926031,12,2023,360,360,5600.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532026,Utnur,1926032,12,2023,407,407,4410.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532003,Adilabad,1981001,12,2023,821,821,35.0,18198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
532,Adilabad,532003,Adilabad,1981002,12,2023,814,815,35.0,18370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594
532,Adilabad,532003,Adilabad,1981003,12,2023,485,485,140.0,9936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231
532,Adilabad,532003,Adilabad,1981004,12,2023,484,484,70.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
532,Adilabad,532003,Adilabad,1981005,12,2023,254,254,210.0,4842.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,93
532,Adilabad,532003,Adilabad,1981006,12,2023,520,521,385.0,11472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300
532,Adilabad,532003,Adilabad,1981007,12,2023,499,499,280.0,10080.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,304
532,Adilabad,532003,Adilabad,1981008,12,2023,884,884,175.0,19038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601
532,Adilabad,532003,Adilabad,1981009,12,2023,830,830,140.0,17844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657
532,Adilabad,532003,Adilabad,1981010,12,2023,845,845,315.0,18473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673
532,Adilabad,532003,Adilabad,1981011,12,2023,574,574,245.0,12330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537
532,Adilabad,532003,Adilabad,1981012,12,2023,787,787,350.0,16010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678
532,Adilabad,532003,Adilabad,1981013,12,2023,280,280,245.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
532,Adilabad,532003,Adilabad,1981014,12,2023,779,780,560.0,15949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
532,Adilabad,532003,Adilabad,1981015,12,2023,631,632,140.0,14472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445
532,Adilabad,532003,Adilabad,1981016,12,2023,439,441,140.0,9282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
532,Adilabad,532003,Adilabad,1981017,12,2023,248,248,840.0,4626.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,112
532,Adilabad,532003,Adilabad,1981018,12,2023,622,622,770.0,12582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444
532,Adilabad,532003,Adilabad,1981019,12,2023,682,682,210.0,13566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454
532,Adilabad,532003,Adilabad,1981020,12,2023,631,632,0.0,13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497
532,Adilabad,532003,Adilabad,1981021,12,2023,955,955,280.0,19662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547
532,Adilabad,532003,Adilabad,1981022,12,2023,715,715,560.0,13700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419
532,Adilabad,532003,Adilabad,1981023,12,2023,315,315,210.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
532,Adilabad,532003,Adilabad,1981024,12,2023,658,659,175.0,13356.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,494
532,Adilabad,532003,Adilabad,1981025,12,2023,852,852,455.0,16979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517
532,Adilabad,532003,Adilabad,1981026,12,2023,824,825,280.0,16650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491
532,Adilabad,532003,Adilabad,1981027,12,2023,729,730,210.0,14372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611
532,Adilabad,532003,Adilabad,1981028,12,2023,441,442,0.0,10552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
532,Adilabad,532003,Adilabad,1981029,12,2023,807,807,1330.0,15576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
532,Adilabad,532003,Adilabad,1981030,12,2023,537,537,105.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348
532,Adilabad,532003,Adilabad,1981031,12,2023,639,639,245.0,12641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
532,Adilabad,532003,Adilabad,1981032,12,2023,747,747,210.0,15456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516
532,Adilabad,532003,Adilabad,1981033,12,2023,535,535,70.0,11880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
532,Adilabad,532003,Adilabad,1981034,12,2023,652,653,35.0,14120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
532,Adilabad,532003,Adilabad,1981035,12,2023,1106,1107,175.0,23332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
532,Adilabad,532003,Adilabad,1981036,12,2023,1156,1158,210.0,23748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593
532,Adilabad,532003,Adilabad,1981037,12,2023,544,544,105.0,11442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
532,Adilabad,532003,Adilabad,1981038,12,2023,721,721,210.0,14148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543
532,Adilabad,532003,Adilabad,1981039,12,2023,464,465,280.0,9909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
532,Adilabad,532003,Adilabad,1981040,12,2023,734,734,70.0,16745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670
532,Adilabad,532003,Adilabad,1981041,12,2023,980,980,210.0,20186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
532,Adilabad,532003,Adilabad,1981042,12,2023,1085,1085,35.0,24343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498
532,Adilabad,532003,Adilabad,1981043,12,2023,703,703,105.0,15642.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,353
532,Adilabad,532088,Adilabad Rural,1988001,12,2023,525,525,1820.0,8952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
532,Adilabad,532088,Adilabad Rural,1988002,12,2023,421,421,0.0,7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532088,Adilabad Rural,1988003,12,2023,668,668,35.0,12834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532088,Adilabad Rural,1988004,12,2023,1028,1032,385.0,21981.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,302
532,Adilabad,532088,Adilabad Rural,1988005,12,2023,465,465,0.0,8822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988006,12,2023,265,265,0.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988007,12,2023,85,85,0.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988008,12,2023,338,338,35.0,6120.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988009,12,2023,287,287,0.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988010,12,2023,674,675,70.0,13758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532088,Adilabad Rural,1988011,12,2023,335,335,350.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,12,2023,190,190,35.0,3816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,12,2023,243,243,3629.0,3359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988014,12,2023,185,186,560.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988015,12,2023,551,551,2485.0,11735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532088,Adilabad Rural,1988016,12,2023,99,99,665.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988017,12,2023,277,277,35.0,5502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988018,12,2023,296,296,4095.0,4162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532088,Adilabad Rural,1988019,12,2023,122,130,0.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988020,12,2023,267,267,2205.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532088,Adilabad Rural,1988021,12,2023,343,344,2520.0,5454.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532088,Adilabad Rural,1988022,12,2023,151,151,35.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532088,Adilabad Rural,1988023,12,2023,455,455,0.0,9320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532088,Adilabad Rural,1988024,12,2023,562,565,700.0,10458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988025,12,2023,850,850,1155.0,15252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532088,Adilabad Rural,1988026,12,2023,967,967,700.0,18060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532089,Bheempur,1989001,12,2023,808,811,1890.0,15005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532089,Bheempur,1989002,12,2023,294,294,350.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532089,Bheempur,1989003,12,2023,535,535,1260.0,8582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532089,Bheempur,1989004,12,2023,437,437,1855.0,7914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532089,Bheempur,1989005,12,2023,193,193,525.0,4020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989006,12,2023,300,300,1050.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532089,Bheempur,1989007,12,2023,98,98,210.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989008,12,2023,81,81,280.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989009,12,2023,297,298,595.0,5129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989010,12,2023,697,697,2445.0,12996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532089,Bheempur,1989011,12,2023,316,316,700.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989012,12,2023,728,729,3430.0,12324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532089,Bheempur,1989013,12,2023,245,247,630.0,4104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532089,Bheempur,1989014,12,2023,465,465,1610.0,7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532089,Bheempur,1989015,12,2023,652,654,2345.0,10047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532090,Gadiguda,1990001,12,2023,419,422,3360.0,7338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532090,Gadiguda,1990002,12,2023,434,434,1785.0,8098.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532090,Gadiguda,1990003,12,2023,372,372,3958.0,6274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990004,12,2023,339,339,350.0,6834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532090,Gadiguda,1990005,12,2023,501,502,3465.0,8315.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532090,Gadiguda,1990006,12,2023,734,734,3115.0,15395.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532090,Gadiguda,1990007,12,2023,365,365,5040.0,5412.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532090,Gadiguda,1990008,12,2023,384,384,2555.0,6492.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990009,12,2023,907,907,6504.0,15060.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,99
532,Adilabad,532090,Gadiguda,1990010,12,2023,371,371,3605.0,7122.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532091,Mavala,1991001,12,2023,856,858,140.0,17965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
532,Adilabad,532091,Mavala,1991002,12,2023,1296,1296,560.0,26080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498
532,Adilabad,532091,Mavala,1991003,12,2023,783,785,175.0,15552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
532,Adilabad,532091,Mavala,1991004,12,2023,1701,1703,735.0,36294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998
532,Adilabad,532091,Mavala,1991005,12,2023,619,621,280.0,12608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
532,Adilabad,532091,Mavala,1991006,12,2023,1057,1058,1225.0,20314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
532,Adilabad,532091,Mavala,1991007,12,2023,921,921,595.0,18180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
532,Adilabad,532091,Mavala,1991009,12,2023,719,719,665.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567
532,Adilabad,532091,Mavala,1991010,12,2023,872,872,490.0,19372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626
532,Adilabad,532091,Mavala,1991011,12,2023,366,367,3010.0,4968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532092,Sirikonda,1992001,12,2023,364,365,1890.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
532,Adilabad,532092,Sirikonda,1992002,12,2023,726,729,2345.0,15126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
532,Adilabad,532092,Sirikonda,1992003,12,2023,925,926,4060.0,18054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,12,2023,169,169,315.0,3514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532092,Sirikonda,1992005,12,2023,420,420,1085.0,8088.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532092,Sirikonda,1992006,12,2023,694,694,1190.0,14292.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,169
532,Adilabad,532092,Sirikonda,1992007,12,2023,362,362,1015.0,6776.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532092,Sirikonda,1992008,12,2023,336,336,1050.0,7260.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533001,Ranjal,1801001,12,2023,190,191,490.0,3174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
533,Nizamabad,533001,Ranjal,1801002,12,2023,571,575,770.0,10890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533001,Ranjal,1801003,12,2023,562,562,1424.0,9760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
533,Nizamabad,533001,Ranjal,1801004,12,2023,591,592,1225.0,9534.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47
533,Nizamabad,533001,Ranjal,1801005,12,2023,467,467,385.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
533,Nizamabad,533001,Ranjal,1801006,12,2023,346,346,770.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
533,Nizamabad,533001,Ranjal,1801007,12,2023,381,382,630.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
533,Nizamabad,533001,Ranjal,1801008,12,2023,606,606,385.0,12336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
533,Nizamabad,533001,Ranjal,1801009,12,2023,364,365,700.0,8358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
533,Nizamabad,533001,Ranjal,1801010,12,2023,601,602,630.0,11304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
533,Nizamabad,533001,Ranjal,1801011,12,2023,486,486,770.0,8430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198
533,Nizamabad,533001,Ranjal,1801012,12,2023,581,585,980.0,12372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
533,Nizamabad,533001,Ranjal,1801013,12,2023,401,401,1960.0,6750.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533001,Ranjal,1801014,12,2023,622,623,595.0,12516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
533,Nizamabad,533001,Ranjal,1801015,12,2023,523,523,315.0,11766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533001,Ranjal,1801016,12,2023,458,458,525.0,9564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
533,Nizamabad,533001,Ranjal,1801017,12,2023,435,437,1470.0,8214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533001,Ranjal,1801018,12,2023,567,569,1155.0,10008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
533,Nizamabad,533001,Ranjal,1801019,12,2023,353,354,700.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
533,Nizamabad,533001,Ranjal,1801020,12,2023,537,540,1470.0,9558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
533,Nizamabad,533002,Navipet,1802001,12,2023,252,253,490.0,4800.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,96
533,Nizamabad,533002,Navipet,1802002,12,2023,462,463,770.0,8694.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30
533,Nizamabad,533002,Navipet,1802003,12,2023,254,254,315.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533002,Navipet,1802004,12,2023,296,296,350.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
533,Nizamabad,533002,Navipet,1802005,12,2023,525,526,1750.0,9618.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,243
533,Nizamabad,533002,Navipet,1802006,12,2023,578,578,1855.0,10422.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,203
533,Nizamabad,533002,Navipet,1802007,12,2023,319,319,1990.0,5600.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,223
533,Nizamabad,533002,Navipet,1802010,12,2023,397,398,910.0,7158.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,238
533,Nizamabad,533002,Navipet,1802011,12,2023,448,448,1330.0,8412.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533002,Navipet,1802012,12,2023,384,384,1155.0,7182.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31
533,Nizamabad,533002,Navipet,1802013,12,2023,376,377,490.0,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
533,Nizamabad,533002,Navipet,1802014,12,2023,352,353,805.0,6042.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,65
533,Nizamabad,533002,Navipet,1802015,12,2023,352,352,1820.0,5562.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40
533,Nizamabad,533002,Navipet,1802016,12,2023,348,348,1085.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533002,Navipet,1802017,12,2023,265,265,525.0,4722.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533002,Navipet,1802018,12,2023,391,391,350.0,8130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,80
533,Nizamabad,533002,Navipet,1802019,12,2023,340,340,490.0,5478.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,115
533,Nizamabad,533002,Navipet,1802020,12,2023,433,433,1190.0,7140.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,162
533,Nizamabad,533002,Navipet,1802023,12,2023,123,123,385.0,2124.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,64
533,Nizamabad,533002,Navipet,1802024,12,2023,308,308,1575.0,4404.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533002,Navipet,1802026,12,2023,338,339,1085.0,5982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
