distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
933,Peddapalli,933006,Manthani,3606010,5,2025,521,522,1050.0,9444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
933,Peddapalli,933006,Manthani,3606011,5,2025,270,270,595.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
933,Peddapalli,933006,Manthani,3606012,5,2025,309,309,945.0,5028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
933,Peddapalli,933006,Manthani,3606013,5,2025,330,330,805.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
933,Peddapalli,933006,Manthani,3606014,5,2025,338,338,1715.0,5556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
933,Peddapalli,933006,Manthani,3606015,5,2025,453,453,1155.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
933,Peddapalli,933006,Manthani,3606016,5,2025,343,343,875.0,6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
933,Peddapalli,933006,Manthani,3606017,5,2025,490,490,665.0,8472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
933,Peddapalli,933006,Manthani,3606018,5,2025,324,324,1330.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
933,Peddapalli,933006,Manthani,3606019,5,2025,880,880,1995.0,15204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402
933,Peddapalli,933006,Manthani,3606020,5,2025,370,370,1050.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
933,Peddapalli,933006,Manthani,3606021,5,2025,335,336,455.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
933,Peddapalli,933006,Manthani,3606022,5,2025,406,406,945.0,6792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
933,Peddapalli,933006,Manthani,3606023,5,2025,387,388,1435.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
933,Peddapalli,933006,Manthani,3606024,5,2025,305,306,980.0,4878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
933,Peddapalli,933006,Manthani,3606025,5,2025,524,525,875.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
933,Peddapalli,933006,Manthani,3606026,5,2025,234,234,805.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
933,Peddapalli,933006,Manthani,3606027,5,2025,232,233,350.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
933,Peddapalli,933006,Manthani,3606028,5,2025,248,248,910.0,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
933,Peddapalli,933006,Manthani,3606029,5,2025,186,186,595.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
933,Peddapalli,933006,Manthani,3606030,5,2025,206,206,420.0,3498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
933,Peddapalli,933006,Manthani,3606031,5,2025,127,127,490.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
933,Peddapalli,933006,Manthani,3606032,5,2025,539,539,1120.0,9648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
933,Peddapalli,933006,Manthani,3606033,5,2025,355,358,1715.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
933,Peddapalli,933006,Manthani,3606034,5,2025,581,581,1295.0,9804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
933,Peddapalli,933006,Manthani,3606035,5,2025,268,268,1050.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
933,Peddapalli,933006,Manthani,3606036,5,2025,162,163,2519.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
933,Peddapalli,933006,Manthani,3606037,5,2025,338,338,595.0,5712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
933,Peddapalli,933006,Manthani,3606038,5,2025,318,318,1155.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
933,Peddapalli,933006,Manthani,3606039,5,2025,195,196,1365.0,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
933,Peddapalli,933006,Manthani,3606040,5,2025,370,370,1330.0,5934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
933,Peddapalli,933006,Manthani,3606041,5,2025,211,211,350.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
933,Peddapalli,933006,Manthani,3606042,5,2025,189,191,490.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
933,Peddapalli,933007,Mutharam Manthani,3607001,5,2025,642,642,2380.0,10308.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,92
933,Peddapalli,933007,Mutharam Manthani,3607002,5,2025,556,557,3395.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
933,Peddapalli,933007,Mutharam Manthani,3607003,5,2025,378,378,1820.0,5501.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
933,Peddapalli,933007,Mutharam Manthani,3607004,5,2025,763,763,3535.0,11514.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43
933,Peddapalli,933007,Mutharam Manthani,3607005,5,2025,434,434,1260.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
933,Peddapalli,933007,Mutharam Manthani,3607006,5,2025,645,651,2310.0,10028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
933,Peddapalli,933007,Mutharam Manthani,3607008,5,2025,556,556,3255.0,8412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
933,Peddapalli,933007,Mutharam Manthani,3607009,5,2025,366,368,1575.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
933,Peddapalli,933007,Mutharam Manthani,3607010,5,2025,202,202,1225.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
933,Peddapalli,933007,Mutharam Manthani,3607011,5,2025,400,400,3190.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
933,Peddapalli,933007,Mutharam Manthani,3607012,5,2025,431,431,1925.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
933,Peddapalli,933007,Mutharam Manthani,3607013,5,2025,536,537,1750.0,8538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
933,Peddapalli,933007,Mutharam Manthani,3607014,5,2025,268,268,945.0,4338.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,53
933,Peddapalli,933007,Mutharam Manthani,3607015,5,2025,503,504,2065.0,7752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252
933,Peddapalli,933007,Mutharam Manthani,3607016,5,2025,452,452,1995.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
933,Peddapalli,933008,ODELA,3608001,5,2025,442,446,910.0,7531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264
933,Peddapalli,933008,ODELA,3608002,5,2025,597,599,875.0,10162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319
933,Peddapalli,933008,ODELA,3608003,5,2025,514,514,910.0,8706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
933,Peddapalli,933008,ODELA,3608005,5,2025,524,529,1120.0,8718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
933,Peddapalli,933008,ODELA,3608006,5,2025,573,574,1155.0,9474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298
933,Peddapalli,933008,ODELA,3608007,5,2025,574,576,1295.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336
933,Peddapalli,933008,ODELA,3608008,5,2025,460,461,665.0,8100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
933,Peddapalli,933008,ODELA,3608009,5,2025,606,606,1680.0,9324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
933,Peddapalli,933008,ODELA,3608010,5,2025,294,296,600.0,5194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
933,Peddapalli,933008,ODELA,3608011,5,2025,266,267,945.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
933,Peddapalli,933008,ODELA,3608012,5,2025,513,514,1120.0,9132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
933,Peddapalli,933008,ODELA,3608013,5,2025,292,292,700.0,4504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
933,Peddapalli,933008,ODELA,3608014,5,2025,423,423,665.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
933,Peddapalli,933008,ODELA,3608015,5,2025,540,542,1785.0,8634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
933,Peddapalli,933008,ODELA,3608016,5,2025,441,442,1295.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
933,Peddapalli,933008,ODELA,3608017,5,2025,599,600,1120.0,10086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
933,Peddapalli,933008,ODELA,3608018,5,2025,487,487,1015.0,8034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
933,Peddapalli,933008,ODELA,3608019,5,2025,228,228,665.0,3876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
933,Peddapalli,933008,ODELA,3608020,5,2025,424,424,735.0,7032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
933,Peddapalli,933008,ODELA,3608021,5,2025,480,482,1120.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
933,Peddapalli,933008,ODELA,3608022,5,2025,618,619,1535.0,10430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
933,Peddapalli,933008,ODELA,3608023,5,2025,302,302,735.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
933,Peddapalli,933008,ODELA,3608024,5,2025,575,576,1330.0,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
933,Peddapalli,933009,PALAKURTHY,3609001,5,2025,627,629,1301.0,10914.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,91
933,Peddapalli,933009,PALAKURTHY,3609003,5,2025,749,749,2345.0,12840.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45
933,Peddapalli,933009,PALAKURTHY,3609004,5,2025,472,472,1855.0,8100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35
933,Peddapalli,933009,PALAKURTHY,3609005,5,2025,204,204,805.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
933,Peddapalli,933009,PALAKURTHY,3609006,5,2025,339,341,1610.0,5598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
933,Peddapalli,933009,PALAKURTHY,3609007,5,2025,831,833,1645.0,15006.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,52
933,Peddapalli,933009,PALAKURTHY,3609008,5,2025,425,425,665.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
933,Peddapalli,933009,PALAKURTHY,3609009,5,2025,383,383,945.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
933,Peddapalli,933009,PALAKURTHY,3609010,5,2025,646,648,1686.0,11220.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62
933,Peddapalli,933009,PALAKURTHY,3609011,5,2025,1262,1268,1190.0,25488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
933,Peddapalli,933009,PALAKURTHY,3609012,5,2025,365,382,350.0,6678.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12
933,Peddapalli,933009,PALAKURTHY,3609013,5,2025,437,438,315.0,8064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
933,Peddapalli,933009,PALAKURTHY,3609014,5,2025,299,300,525.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
933,Peddapalli,933009,PALAKURTHY,3609015,5,2025,474,474,1260.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
933,Peddapalli,933009,PALAKURTHY,3609016,5,2025,258,258,1890.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
933,Peddapalli,933009,PALAKURTHY,3609017,5,2025,459,460,735.0,8982.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,113
933,Peddapalli,933009,PALAKURTHY,3609018,5,2025,203,203,490.0,3456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
933,Peddapalli,933009,PALAKURTHY,3609019,5,2025,369,369,665.0,6282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
933,Peddapalli,933009,PALAKURTHY,3609020,5,2025,397,400,1050.0,6564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
933,Peddapalli,933009,PALAKURTHY,3609021,5,2025,250,250,1260.0,3876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
933,Peddapalli,933010,PEDDAPALLI,3610001,5,2025,601,601,1540.0,10938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458
933,Peddapalli,933010,PEDDAPALLI,3610002,5,2025,659,672,2380.0,12522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573
933,Peddapalli,933010,PEDDAPALLI,3610003,5,2025,527,529,315.0,10158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
933,Peddapalli,933010,PEDDAPALLI,3610005,5,2025,170,170,630.0,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
933,Peddapalli,933010,PEDDAPALLI,3610006,5,2025,269,269,560.0,4776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
933,Peddapalli,933010,PEDDAPALLI,3610007,5,2025,533,533,455.0,10560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359
933,Peddapalli,933010,PEDDAPALLI,3610008,5,2025,542,542,1470.0,9834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404
933,Peddapalli,933010,PEDDAPALLI,3610009,5,2025,697,698,840.0,13399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439
933,Peddapalli,933010,PEDDAPALLI,3610010,5,2025,380,380,280.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307
933,Peddapalli,933010,PEDDAPALLI,3610011,5,2025,466,466,1120.0,8556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
933,Peddapalli,933010,PEDDAPALLI,3610012,5,2025,401,404,630.0,7767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317
933,Peddapalli,933010,PEDDAPALLI,3610013,5,2025,359,361,350.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
933,Peddapalli,933010,PEDDAPALLI,3610014,5,2025,486,486,455.0,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
933,Peddapalli,933010,PEDDAPALLI,3610015,5,2025,339,340,735.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
933,Peddapalli,933010,PEDDAPALLI,3610016,5,2025,394,394,770.0,7757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
933,Peddapalli,933010,PEDDAPALLI,3610017,5,2025,258,258,420.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
933,Peddapalli,933010,PEDDAPALLI,3610018,5,2025,463,463,1295.0,8826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396
933,Peddapalli,933010,PEDDAPALLI,3610019,5,2025,347,347,245.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276
933,Peddapalli,933010,PEDDAPALLI,3610020,5,2025,683,684,840.0,13014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
933,Peddapalli,933010,PEDDAPALLI,3610021,5,2025,522,524,630.0,9060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
933,Peddapalli,933010,PEDDAPALLI,3610022,5,2025,454,457,935.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
933,Peddapalli,933010,PEDDAPALLI,3610023,5,2025,587,590,665.0,10770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302
933,Peddapalli,933010,PEDDAPALLI,3610024,5,2025,666,668,700.0,11952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
933,Peddapalli,933010,PEDDAPALLI,3610025,5,2025,412,416,490.0,7338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
933,Peddapalli,933010,PEDDAPALLI,3610026,5,2025,473,476,630.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
933,Peddapalli,933010,PEDDAPALLI,3610027,5,2025,546,546,1015.0,9996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
933,Peddapalli,933010,PEDDAPALLI,3610028,5,2025,861,861,1225.0,15366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
933,Peddapalli,933010,PEDDAPALLI,3610029,5,2025,515,515,455.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
933,Peddapalli,933010,PEDDAPALLI,3610030,5,2025,594,595,735.0,10536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
933,Peddapalli,933010,PEDDAPALLI,3610031,5,2025,744,747,980.0,13542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
933,Peddapalli,933010,PEDDAPALLI,3610032,5,2025,343,343,595.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
933,Peddapalli,933010,PEDDAPALLI,3610033,5,2025,235,236,350.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
933,Peddapalli,933010,PEDDAPALLI,3610034,5,2025,798,802,1015.0,14262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
933,Peddapalli,933010,PEDDAPALLI,3610035,5,2025,393,394,455.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
933,Peddapalli,933010,PEDDAPALLI,3610036,5,2025,266,266,350.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
933,Peddapalli,933010,PEDDAPALLI,3610037,5,2025,565,566,875.0,10188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
933,Peddapalli,933010,PEDDAPALLI,3610038,5,2025,481,482,770.0,9126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
933,Peddapalli,933010,PEDDAPALLI,3610039,5,2025,433,433,630.0,7608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
933,Peddapalli,933010,PEDDAPALLI,3610040,5,2025,611,612,875.0,11166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
933,Peddapalli,933010,PEDDAPALLI,3610041,5,2025,433,433,560.0,7608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
933,Peddapalli,933010,PEDDAPALLI,3610042,5,2025,598,598,630.0,10182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
933,Peddapalli,933010,PEDDAPALLI,3610043,5,2025,749,750,945.0,14382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
933,Peddapalli,933010,PEDDAPALLI,3610044,5,2025,611,611,875.0,10782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
933,Peddapalli,933010,PEDDAPALLI,3610045,5,2025,414,417,560.0,7344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
933,Peddapalli,933010,PEDDAPALLI,3610046,5,2025,480,483,420.0,8286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
933,Peddapalli,933010,PEDDAPALLI,3610047,5,2025,615,616,665.0,10888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280
933,Peddapalli,933010,PEDDAPALLI,3610048,5,2025,601,601,840.0,10002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
933,Peddapalli,933010,PEDDAPALLI,3610049,5,2025,369,369,630.0,6684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
933,Peddapalli,933010,PEDDAPALLI,3610050,5,2025,401,401,700.0,6708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
933,Peddapalli,933010,PEDDAPALLI,3610051,5,2025,432,432,490.0,7956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
933,Peddapalli,933010,PEDDAPALLI,3610052,5,2025,242,245,350.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
933,Peddapalli,933010,PEDDAPALLI,3610053,5,2025,604,604,840.0,10608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292
933,Peddapalli,933010,PEDDAPALLI,3610054,5,2025,472,473,595.0,8436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
933,Peddapalli,933010,PEDDAPALLI,3610055,5,2025,237,238,140.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
933,Peddapalli,933010,PEDDAPALLI,3610056,5,2025,136,136,210.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
933,Peddapalli,933010,PEDDAPALLI,3610057,5,2025,339,339,175.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
933,Peddapalli,933011,RAMAGIRI,3611001,5,2025,287,287,945.0,5094.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,124
933,Peddapalli,933011,RAMAGIRI,3611002,5,2025,67,67,140.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
933,Peddapalli,933011,RAMAGIRI,3611003,5,2025,312,316,455.0,5807.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45
933,Peddapalli,933011,RAMAGIRI,3611004,5,2025,324,326,455.0,5760.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25
933,Peddapalli,933011,RAMAGIRI,3611005,5,2025,451,452,385.0,8130.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,128
933,Peddapalli,933011,RAMAGIRI,3611006,5,2025,447,448,490.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
933,Peddapalli,933011,RAMAGIRI,3611007,5,2025,631,633,805.0,11202.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,146
933,Peddapalli,933011,RAMAGIRI,3611008,5,2025,290,290,420.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
933,Peddapalli,933011,RAMAGIRI,3611009,5,2025,957,959,735.0,17706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
933,Peddapalli,933011,RAMAGIRI,3611010,5,2025,635,636,1050.0,11718.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,126
933,Peddapalli,933011,RAMAGIRI,3611011,5,2025,705,706,1295.0,12378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
933,Peddapalli,933011,RAMAGIRI,3611012,5,2025,801,801,1225.0,13998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
933,Peddapalli,933011,RAMAGIRI,3611013,5,2025,218,226,525.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
933,Peddapalli,933011,RAMAGIRI,3611014,5,2025,682,683,1365.0,12570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
933,Peddapalli,933011,RAMAGIRI,3611015,5,2025,264,264,490.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
933,Peddapalli,933011,RAMAGIRI,3611016,5,2025,314,316,980.0,5196.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,91
933,Peddapalli,933011,RAMAGIRI,3611017,5,2025,322,322,2520.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
933,Peddapalli,933011,RAMAGIRI,3611018,5,2025,348,348,2485.0,5346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
933,Peddapalli,933011,RAMAGIRI,3611019,5,2025,334,335,1890.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
933,Peddapalli,933011,RAMAGIRI,3611020,5,2025,517,518,3185.0,8064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612001,5,2025,295,295,350.0,5255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612002,5,2025,785,787,840.0,15048.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,256
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612003,5,2025,458,458,945.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612004,5,2025,382,383,525.0,7392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612005,5,2025,809,812,735.0,15726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612006,5,2025,872,873,1050.0,16968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612007,5,2025,253,254,105.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612008,5,2025,609,610,1085.0,11064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612009,5,2025,981,988,1645.0,17784.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,515
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612010,5,2025,74,74,140.0,1368.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,74
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612011,5,2025,102,102,105.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612012,5,2025,226,228,245.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612013,5,2025,776,776,1505.0,14370.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,558
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612014,5,2025,684,684,700.0,11964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612015,5,2025,768,768,770.0,13908.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,402
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612016,5,2025,533,533,560.0,9897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612017,5,2025,762,765,1015.0,15024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612018,5,2025,862,863,2205.0,15780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612019,5,2025,1203,1203,1505.0,23028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612020,5,2025,408,408,525.0,7398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612021,5,2025,707,709,1995.0,12534.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,363
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612022,5,2025,739,742,1470.0,13230.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,305
